"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","15236","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","173","NA","NA","NA","0","0","8","164","NA","NA","NA","NA","8","164","NA","NA","NA","NA","164","NA","NA","NA","8","Fri Dec  3 10:31:51 2021","The main experiment item","yes","NA","-10.611938486301383","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","863.4638178514733","no","yes","768","14761","New highscore!","psycho","4","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-18.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","12.528807709151522","space","28950.1156999995","28950.1156999995","NA","NA","NA","21246.96330000006","12219.389799999582","NA","NA","995","2","1169.2890000004554","psycho","89","1024","2","48000","-16","experiment","18","even","NA","23.140746195452905","850394.4812999999","NA","NA","696575.7427999997","NA","696575.6064999996","879394.1015","NA","879394.2364999993","NA","NA","NA","98795.51529999936","98795.57959999965","NA","3844.7530999992523","NA","879394.2096000001","NA","NA","NA","3844.904900000074","NA","3864.4414000000324","NA","850356.4397","NA","NA","NA","NA","896979.8244999993","NA","NA","NA","25112.250700000004","86575.67459999974","81220.69829999964","893598.3944999998","NA","NA","NA","NA","81220.78549999969","893598.1449999999","NA","NA","NA","NA","895700.8290999993","NA","NA","NA","83321.40729999992","New experiment","0","0","0","174","yes","12.528807709151511","1024","-4","18"
"undefined","undefined","undefined","undefined","grey","32","15327","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","174","NA","NA","NA","0","0","8","165","NA","NA","NA","NA","8","165","NA","NA","NA","NA","165","NA","NA","NA","8","Fri Dec  3 10:31:51 2021","The main experiment item","yes","NA","9.339878922309936","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","592.7616017938582","no","yes","768","14761","New highscore!","psycho","5","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-18.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","5.194428907734817","space","28950.1156999995","28950.1156999995","NA","NA","NA","21246.96330000006","12219.389799999582","NA","NA","995","2","1283.0271000002977","psycho","91","1024","2","48000","-16","experiment","18","even","NA","175.85454998542488","850394.4812999999","NA","NA","696575.7427999997","NA","696575.6064999996","879394.1015","NA","879394.2364999993","NA","NA","NA","98795.51529999936","98795.57959999965","NA","3844.7530999992523","NA","879394.2096000001","NA","NA","NA","3844.904900000074","NA","3864.4414000000324","NA","850356.4397","NA","NA","NA","NA","900439.8494999995","NA","NA","NA","25112.250700000004","86575.67459999974","81220.69829999964","897238.6512999992","NA","NA","NA","NA","81220.78549999969","897238.5687999995","NA","NA","NA","NA","899052.7806","NA","NA","NA","83321.40729999992","New experiment","0","0","0","175","yes","5.194428907734806","1024","-1","11"
"undefined","undefined","undefined","undefined","grey","32","15421","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","175","NA","NA","NA","0","0","8","166","NA","NA","NA","NA","8","166","NA","NA","NA","NA","166","NA","NA","NA","8","Fri Dec  3 10:31:51 2021","The main experiment item","yes","NA","6.499173376749226","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","512.0266434231677","no","yes","768","14761","New highscore!","psycho","6","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-18.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","131.6335393365702","space","28950.1156999995","28950.1156999995","NA","NA","NA","21246.96330000006","12219.389799999582","NA","NA","995","2","838.6012000001501","psycho","94","1024","2","48000","-16","experiment","18","even","NA","125.13436595982098","850394.4812999999","NA","NA","696575.7427999997","NA","696575.6064999996","879394.1015","NA","879394.2364999993","NA","NA","NA","98795.51529999936","98795.57959999965","NA","3844.7530999992523","NA","879394.2096000001","NA","NA","NA","3844.904900000074","NA","3864.4414000000324","NA","850356.4397","NA","NA","NA","NA","903749.9352999994","NA","NA","NA","25112.250700000004","86575.67459999974","81220.69829999964","900699.5560999995","NA","NA","NA","NA","81220.78549999969","900699.3155999999","NA","NA","NA","NA","902807.5957000001","NA","NA","NA","83321.40729999992","New experiment","0","0","0","176","yes","-48.366460663429805","1024","9","8"
"undefined","undefined","undefined","undefined","grey","32","15519","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","176","NA","NA","NA","0","0","8","167","NA","NA","NA","NA","8","167","NA","NA","NA","NA","167","NA","NA","NA","8","Fri Dec  3 10:31:51 2021","The main experiment item","yes","NA","-1.9922448347549704","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","604.6914895385028","no","yes","768","14761","New highscore!","psycho","7","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-18.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","95.1944289077348","space","28950.1156999995","28950.1156999995","NA","NA","NA","21246.96330000006","12219.389799999582","NA","NA","995","2","719.3472999996739","psycho","98","1024","2","48000","-16","experiment","18","even","NA","97.18667374248977","850394.4812999999","NA","NA","696575.7427999997","NA","696575.6064999996","879394.1015","NA","879394.2364999993","NA","NA","NA","98795.51529999936","98795.57959999965","NA","3844.7530999992523","NA","879394.2096000001","NA","NA","NA","3844.904900000074","NA","3864.4414000000324","NA","850356.4397","NA","NA","NA","NA","906669.8951999997","NA","NA","NA","25112.250700000004","86575.67459999974","81220.69829999964","904011.7098999999","NA","NA","NA","NA","81220.78549999969","904011.4616999999","NA","NA","NA","NA","905843.5669999999","NA","NA","NA","83321.40729999992","New experiment","0","0","0","177","yes","-84.8055710922652","1024","11","1"
"undefined","undefined","undefined","undefined","grey","32","15612","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","177","NA","NA","NA","0","0","8","168","NA","NA","NA","NA","8","168","NA","NA","NA","NA","168","NA","NA","NA","8","Fri Dec  3 10:31:51 2021","The main experiment item","yes","NA","7.372909188898916","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","662.287116912708","no","yes","768","14761","New highscore!","psycho","8","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-18.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","108.43494882292201","space","28950.1156999995","28950.1156999995","NA","NA","NA","21246.96330000006","12219.389799999582","NA","NA","995","2","1263.9039000004996","psycho","93","1024","2","48000","-16","experiment","18","even","NA","101.0620396340231","850394.4812999999","NA","NA","696575.7427999997","NA","696575.6064999996","879394.1015","NA","879394.2364999993","NA","NA","NA","98795.51529999936","98795.57959999965","NA","3844.7530999992523","NA","879394.2096000001","NA","NA","NA","3844.904900000074","NA","3864.4414000000324","NA","850356.4397","NA","NA","NA","NA","910209.9945","NA","NA","NA","25112.250700000004","86575.67459999974","81220.69829999964","906929.4778999992","NA","NA","NA","NA","81220.78549999969","906929.2325999995","NA","NA","NA","NA","908836.9574999997","NA","NA","NA","83321.40729999992","New experiment","0","0","0","178","yes","-71.56505117707799","1024","15","5"
"undefined","undefined","undefined","undefined","grey","32","15712","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","178","NA","NA","NA","0","0","8","169","NA","NA","NA","NA","8","169","NA","NA","NA","NA","169","NA","NA","NA","8","Fri Dec  3 10:31:51 2021","The main experiment item","yes","NA","-0.09275905792264894","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","953.0870261546495","no","yes","768","14761","New highscore!","psycho","9","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-18.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","68.19859051364818","space","28950.1156999995","28950.1156999995","NA","NA","NA","21246.96330000006","12219.389799999582","NA","NA","995","2","687.545499999891","psycho","100","1024","2","48000","-16","experiment","18","even","NA","68.29134957157083","850394.4812999999","NA","NA","696575.7427999997","NA","696575.6064999996","879394.1015","NA","879394.2364999993","NA","NA","NA","98795.51529999936","98795.57959999965","NA","3844.7530999992523","NA","879394.2096000001","NA","NA","NA","3844.904900000074","NA","3864.4414000000324","NA","850356.4397","NA","NA","NA","NA","913470.1301999994","NA","NA","NA","25112.250700000004","86575.67459999974","81220.69829999964","910469.3729000001","NA","NA","NA","NA","81220.78549999969","910469.1266999998","NA","NA","NA","NA","912677.2074999999","NA","NA","NA","83321.40729999992","New experiment","0","0","0","179","yes","-111.80140948635182","1024","15","-6"
"undefined","undefined","undefined","undefined","grey","32","15810","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","179","NA","NA","NA","0","0","8","170","NA","NA","NA","NA","8","170","NA","NA","NA","NA","170","NA","NA","NA","8","Fri Dec  3 10:31:51 2021","The main experiment item","yes","NA","-1.6251878558026647","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","638.027498606726","no","yes","768","14761","New highscore!","psycho","10","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-18.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","18.434948822922024","space","28950.1156999995","28950.1156999995","NA","NA","NA","21246.96330000006","12219.389799999582","NA","NA","995","2","1287.0514000005787","psycho","98","1024","2","48000","-16","experiment","18","even","NA","20.06013667872468","850394.4812999999","NA","NA","696575.7427999997","NA","696575.6064999996","879394.1015","NA","879394.2364999993","NA","NA","NA","98795.51529999936","98795.57959999965","NA","3844.7530999992523","NA","879394.2096000001","NA","NA","NA","3844.904900000074","NA","3864.4414000000324","NA","850356.4397","NA","NA","NA","NA","917170.0382999998","NA","NA","NA","25112.250700000004","86575.67459999974","81220.69829999964","913730.9611999999","NA","NA","NA","NA","81220.78549999969","913730.7207999993","NA","NA","NA","NA","915776.2022999995","NA","NA","NA","83321.40729999992","New experiment","0","0","0","180","yes","18.43494882292201","1024","-3","9"
"undefined","undefined","undefined","undefined","grey","32","15907","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","180","NA","NA","NA","0","0","8","171","NA","NA","NA","NA","8","171","NA","NA","NA","NA","171","NA","NA","NA","8","Fri Dec  3 10:31:51 2021","The main experiment item","yes","NA","2.634077075423562","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","718.7436783063865","no","yes","768","14761","New highscore!","psycho","11","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-18.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","146.30993247402023","space","28950.1156999995","28950.1156999995","NA","NA","NA","21246.96330000006","12219.389799999582","NA","NA","995","2","1223.4310000003316","psycho","97","1024","2","48000","-16","experiment","18","even","NA","143.67585539859667","850394.4812999999","NA","NA","696575.7427999997","NA","696575.6064999996","879394.1015","NA","879394.2364999993","NA","NA","NA","98795.51529999936","98795.57959999965","NA","3844.7530999992523","NA","879394.2096000001","NA","NA","NA","3844.904900000074","NA","3864.4414000000324","NA","850356.4397","NA","NA","NA","NA","920720.0807999998","NA","NA","NA","25112.250700000004","86575.67459999974","81220.69829999964","917429.8117999997","NA","NA","NA","NA","81220.78549999969","917429.5647999997","NA","NA","NA","NA","919388.5971","NA","NA","NA","83321.40729999992","New experiment","0","0","0","181","yes","-33.690067525979785","1024","4","6"
"undefined","undefined","undefined","undefined","grey","32","16006","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","181","NA","NA","NA","0","0","8","172","NA","NA","NA","NA","8","172","NA","NA","NA","NA","172","NA","NA","NA","8","Fri Dec  3 10:31:51 2021","The main experiment item","yes","NA","-0.9731297480147845","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","842.283932653501","no","yes","768","14761","New highscore!","psycho","12","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-18.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","23.198590513648185","space","28950.1156999995","28950.1156999995","NA","NA","NA","21246.96330000006","12219.389799999582","NA","NA","995","2","930.0868999998784","psycho","99","1024","2","48000","-16","experiment","18","even","NA","24.17172026166297","850394.4812999999","NA","NA","696575.7427999997","NA","696575.6064999996","879394.1015","NA","879394.2364999993","NA","NA","NA","98795.51529999936","98795.57959999965","NA","3844.7530999992523","NA","879394.2096000001","NA","NA","NA","3844.904900000074","NA","3864.4414000000324","NA","850356.4397","NA","NA","NA","NA","924250.1931999995","NA","NA","NA","25112.250700000004","86575.67459999974","81220.69829999964","920999.0476999992","NA","NA","NA","NA","81220.78549999969","920998.9625999997","NA","NA","NA","NA","923219.7041999998","NA","NA","NA","83321.40729999992","New experiment","0","0","0","182","yes","23.19859051364819","1024","-3","7"
"undefined","undefined","undefined","undefined","grey","32","16099","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","182","NA","NA","NA","0","0","8","173","NA","NA","NA","NA","8","173","NA","NA","NA","NA","173","NA","NA","NA","8","Fri Dec  3 10:31:51 2021","The main experiment item","yes","NA","7.21725576825159","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","644.8674931496716","no","yes","768","14761","New highscore!","psycho","13","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-18.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","53.13010235415598","space","28950.1156999995","28950.1156999995","NA","NA","NA","21246.96330000006","12219.389799999582","NA","NA","995","2","1254.8016000000061","psycho","93","1024","2","48000","-16","experiment","18","even","NA","45.9128465859044","850394.4812999999","NA","NA","696575.7427999997","NA","696575.6064999996","879394.1015","NA","879394.2364999993","NA","NA","NA","98795.51529999936","98795.57959999965","NA","3844.7530999992523","NA","879394.2096000001","NA","NA","NA","3844.904900000074","NA","3864.4414000000324","NA","850356.4397","NA","NA","NA","NA","928110.1178999997","NA","NA","NA","25112.250700000004","86575.67459999974","81220.69829999964","924510.9402999997","NA","NA","NA","NA","81220.78549999969","924510.6910999994","NA","NA","NA","NA","926749.9646999995","NA","NA","NA","83321.40729999992","New experiment","0","0","0","183","yes","53.13010235415598","1024","-4","3"
"undefined","undefined","undefined","undefined","grey","32","16181","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","183","NA","NA","NA","0","0","8","174","NA","NA","NA","NA","8","174","NA","NA","NA","NA","174","NA","NA","NA","8","Fri Dec  3 10:31:51 2021","The main experiment item","yes","NA","18.127248972017895","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","849.4612699394213","no","yes","768","14761","New highscore!","psycho","14","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-18.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","161.56505117707798","space","28950.1156999995","28950.1156999995","NA","NA","NA","21246.96330000006","12219.389799999582","NA","NA","995","2","1882.8375000002561","psycho","82","1024","2","48000","-16","experiment","18","even","NA","143.43780220506008","850394.4812999999","NA","NA","696575.7427999997","NA","696575.6064999996","879394.1015","NA","879394.2364999993","NA","NA","NA","98795.51529999936","98795.57959999965","NA","3844.7530999992523","NA","879394.2096000001","NA","NA","NA","3844.904900000074","NA","3864.4414000000324","NA","850356.4397","NA","NA","NA","NA","932430.3430999998","NA","NA","NA","25112.250700000004","86575.67459999974","81220.69829999964","928369.1425999996","NA","NA","NA","NA","81220.78549999969","928368.8944999995","NA","NA","NA","NA","930442.1500999997","NA","NA","NA","83321.40729999992","New experiment","0","0","0","184","yes","-18.43494882292201","1024","2","6"
"undefined","undefined","undefined","undefined","grey","32","16279","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","184","NA","NA","NA","0","0","8","175","NA","NA","NA","NA","8","175","NA","NA","NA","NA","175","NA","NA","NA","8","Fri Dec  3 10:31:51 2021","The main experiment item","yes","NA","-1.6613588863950923","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","658.2729985586518","no","yes","768","14761","New highscore!","psycho","15","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-18.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","30.963756532073518","space","28950.1156999995","28950.1156999995","NA","NA","NA","21246.96330000006","12219.389799999582","NA","NA","995","2","1592.063099999912","psycho","98","1024","2","48000","-16","experiment","18","even","NA","32.62511541846861","850394.4812999999","NA","NA","696575.7427999997","NA","696575.6064999996","879394.1015","NA","879394.2364999993","NA","NA","NA","98795.51529999936","98795.57959999965","NA","3844.7530999992523","NA","879394.2096000001","NA","NA","NA","3844.904900000074","NA","3864.4414000000324","NA","850356.4397","NA","NA","NA","NA","936270.3090999994","NA","NA","NA","25112.250700000004","86575.67459999974","81220.69829999964","932689.0256999995","NA","NA","NA","NA","81220.78549999969","932688.7778","NA","NA","NA","NA","934577.7960999995","NA","NA","NA","83321.40729999992","New experiment","0","0","0","185","yes","30.96375653207352","1024","-3","5"
"undefined","undefined","undefined","undefined","grey","32","16374","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","185","NA","NA","NA","0","0","8","176","NA","NA","NA","NA","8","176","NA","NA","NA","NA","176","NA","NA","NA","8","Fri Dec  3 10:31:51 2021","The main experiment item","yes","NA","5.100481434791462","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","936.8739023077451","no","yes","768","14761","New highscore!","psycho","16","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-18.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","20.556045219583467","space","28950.1156999995","28950.1156999995","NA","NA","NA","21246.96330000006","12219.389799999582","NA","NA","995","2","1943.1217000000179","psycho","95","1024","2","48000","-16","experiment","18","even","NA","15.455563784792002","850394.4812999999","NA","NA","696575.7427999997","NA","696575.6064999996","879394.1015","NA","879394.2364999993","NA","NA","NA","98795.51529999936","98795.57959999965","NA","3844.7530999992523","NA","879394.2096000001","NA","NA","NA","3844.904900000074","NA","3864.4414000000324","NA","850356.4397","NA","NA","NA","NA","940760.2819999993","NA","NA","NA","25112.250700000004","86575.67459999974","81220.69829999964","936532.2733999992","NA","NA","NA","NA","81220.78549999969","936532.0273999996","NA","NA","NA","NA","938711.8103999991","NA","NA","NA","83321.40729999992","New experiment","0","0","0","186","yes","20.556045219583467","1024","-3","8"
"undefined","undefined","undefined","undefined","grey","32","16447","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","186","NA","NA","NA","0","0","8","177","NA","NA","NA","NA","8","177","NA","NA","NA","NA","177","NA","NA","NA","8","Fri Dec  3 10:31:51 2021","The main experiment item","yes","NA","-26.784191706849725","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","702.9399565538212","no","yes","768","14761","New highscore!","psycho","17","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-18.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","45","space","28950.1156999995","28950.1156999995","NA","NA","NA","21246.96330000006","12219.389799999582","NA","NA","995","2","735.3301999992691","psycho","73","1024","2","48000","-16","experiment","18","even","NA","71.78419170684973","850394.4812999999","NA","NA","696575.7427999997","NA","696575.6064999996","879394.1015","NA","879394.2364999993","NA","NA","NA","98795.51529999936","98795.57959999965","NA","3844.7530999992523","NA","879394.2096000001","NA","NA","NA","3844.904900000074","NA","3864.4414000000324","NA","850356.4397","NA","NA","NA","NA","943800.3647999994","NA","NA","NA","25112.250700000004","86575.67459999974","81220.69829999964","941016.7249999995","NA","NA","NA","NA","81220.78549999969","941016.6423000001","NA","NA","NA","NA","942959.6093","NA","NA","NA","83321.40729999992","New experiment","0","0","0","187","yes","45","1024","-3","3"
"undefined","undefined","undefined","undefined","grey","32","16537","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","187","NA","NA","NA","0","0","8","178","NA","NA","NA","NA","8","178","NA","NA","NA","NA","178","NA","NA","NA","8","Fri Dec  3 10:31:51 2021","The main experiment item","yes","NA","9.612182447345845","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","806.1416243479053","no","yes","768","14761","New highscore!","psycho","18","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-18.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","14.036243467926482","space","28950.1156999995","28950.1156999995","NA","NA","NA","21246.96330000006","12219.389799999582","NA","NA","995","2","1186.5164999999106","psycho","90","1024","2","48000","-16","experiment","18","even","NA","4.424061020580634","850394.4812999999","NA","NA","696575.7427999997","NA","696575.6064999996","879394.1015","NA","879394.2364999993","NA","NA","NA","98795.51529999936","98795.57959999965","NA","3844.7530999992523","NA","879394.2096000001","NA","NA","NA","3844.904900000074","NA","3864.4414000000324","NA","850356.4397","NA","NA","NA","NA","947760.4305999994","NA","NA","NA","25112.250700000004","86575.67459999974","81220.69829999964","944059.8637999992","NA","NA","NA","NA","81220.78549999969","944059.6239999995","NA","NA","NA","NA","946464.3007999994","NA","NA","NA","83321.40729999992","New experiment","0","0","0","188","yes","14.036243467926479","1024","-1","4"
