"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","0","NA","NA","NA","0","0","0","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","Tue Apr 26 10:38:01 2022","The main experiment item","yes","NA","-3.1674898698897636","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","890.591259808255","no","yes","768","0","NA","psycho","0","0","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-926.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","63.43494882292201","NA","53861.686300000656","NA","NA","NA","NA","53861.686300000656","NA","NA","NA","995","2","3538.28010000052","psycho","NA","1024","2","48000","-16","experiment","926","even","NA","66.60243869281177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3848.3246999994662","NA","NA","NA","NA","NA","3848.5829000001104","NA","3877.810499999214","NA","NA","NA","NA","NA","NA","66153.30019999965","NA","NA","NA","57740.37469999985","NA","57958.399299999655","NA","NA","NA","NA","NA","57958.88119999927","NA","NA","NA","NA","NA","NA","NA","NA","NA","60437.674400000105","New experiment","0","0","0","1","yes","-116.56505117707799","1024","2","-1"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","1","NA","NA","NA","0","0","1","NA","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","Tue Apr 26 10:38:01 2022","The main experiment item","yes","NA","14.826283190694554","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","835.4050191783037","no","yes","768","0","NA","psycho","1","1","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-926.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","63.434948822922024","NA","53861.686300000656","NA","NA","NA","NA","53861.686300000656","NA","NA","NA","995","2","985.9311000000162","psycho","NA","1024","2","48000","-16","experiment","926","even","NA","48.60866563222747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3848.3246999994662","NA","NA","NA","NA","NA","3848.5829000001104","NA","3877.810499999214","NA","NA","NA","NA","NA","NA","71786.38719999981","NA","NA","NA","57740.37469999985","NA","66419.03359999924","NA","NA","NA","NA","NA","66419.12449999928","NA","NA","NA","NA","NA","NA","NA","NA","NA","68630.41379999959","New experiment","0","0","0","2","yes","63.43494882292201","1024","-6","3"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","2","NA","NA","NA","0","0","2","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","Tue Apr 26 10:38:01 2022","The main experiment item","yes","NA","-15.85895873068199","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","788.7601899649621","no","yes","768","0","NA","psycho","2","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-926.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","26.565051177077976","NA","53861.686300000656","NA","NA","NA","NA","53861.686300000656","NA","NA","NA","995","2","2359.1671999993123","psycho","NA","1024","2","48000","-16","experiment","926","even","NA","42.42400990775997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3848.3246999994662","NA","NA","NA","NA","NA","3848.5829000001104","NA","3877.810499999214","NA","NA","NA","NA","NA","NA","78619.3929000001","NA","NA","NA","57740.37469999985","NA","72043.88049999943","NA","NA","NA","NA","NA","72043.97079999944","NA","NA","NA","NA","NA","NA","NA","NA","NA","74098.25359999923","New experiment","0","0","0","3","yes","26.56505117707799","1024","-1","2"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","3","NA","NA","NA","0","0","3","NA","NA","NA","NA","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","Tue Apr 26 10:38:01 2022","The main experiment item","yes","NA","-4.231763256875837","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","604.4583750288042","no","yes","768","0","NA","psycho","3","3","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-926.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","63.434948822922024","NA","53861.686300000656","NA","NA","NA","NA","53861.686300000656","NA","NA","NA","995","2","2354.6565999995364","psycho","NA","1024","2","48000","-16","experiment","926","even","NA","67.66671207979786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3848.3246999994662","NA","NA","NA","NA","NA","3848.5829000001104","NA","3877.810499999214","NA","NA","NA","NA","NA","NA","85602.39499999989","NA","NA","NA","57740.37469999985","NA","78877.15690000005","NA","NA","NA","NA","NA","78877.2472999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","81085.97159999954","New experiment","0","0","0","4","yes","63.43494882292201","1024","-2","1"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","4","NA","NA","NA","0","0","4","NA","NA","NA","NA","NA","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","Tue Apr 26 10:38:01 2022","The main experiment item","yes","NA","-2.6463331996029638","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","505.10436981355275","no","yes","768","0","NA","psycho","4","4","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-926.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","138.17983011986428","NA","53861.686300000656","NA","NA","NA","NA","53861.686300000656","NA","NA","NA","995","2","2262.448899999974","psycho","NA","1024","2","48000","-16","experiment","926","even","NA","140.82616331946724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3848.3246999994662","NA","NA","NA","NA","NA","3848.5829000001104","NA","3877.810499999214","NA","NA","NA","NA","NA","NA","92202.25279999977","NA","NA","NA","57740.37469999985","NA","85863.10329999923","NA","NA","NA","NA","NA","85863.3336999992","NA","NA","NA","NA","NA","NA","NA","NA","NA","87759.39500000005","New experiment","0","0","0","5","yes","138.17983011986425","1024","-17","-19"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","5","NA","NA","NA","0","0","5","NA","NA","NA","NA","NA","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","Tue Apr 26 10:38:01 2022","The main experiment item","yes","NA","35.407942687875874","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","815.769887543117","no","yes","768","0","NA","psycho","5","5","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-926.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","26.565051177078004","NA","53861.686300000656","NA","NA","NA","NA","53861.686300000656","NA","NA","NA","995","2","1362.772100000264","psycho","NA","1024","2","48000","-16","experiment","926","even","NA","171.15710848920213","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3848.3246999994662","NA","NA","NA","NA","NA","3848.5829000001104","NA","3877.810499999214","NA","NA","NA","NA","NA","NA","98068.81919999978","NA","NA","NA","57740.37469999985","NA","92462.55979999932","NA","NA","NA","NA","NA","92462.6505999995","NA","NA","NA","NA","NA","NA","NA","NA","NA","94540.81839999981","New experiment","0","0","0","6","yes","-153.434948822922","1024","2","-4"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","6","NA","NA","NA","0","0","6","NA","NA","NA","NA","NA","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","Tue Apr 26 10:38:01 2022","The main experiment item","yes","NA","-6.125329813915911","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","616.2283470602291","no","yes","768","0","NA","psycho","6","6","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-926.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","116.56505117707798","NA","53861.686300000656","NA","NA","NA","NA","53861.686300000656","NA","NA","NA","995","2","2172.0844000001234","psycho","NA","1024","2","48000","-16","experiment","926","even","NA","122.69038099099389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3848.3246999994662","NA","NA","NA","NA","NA","3848.5829000001104","NA","3877.810499999214","NA","NA","NA","NA","NA","NA","104884.85579999996","NA","NA","NA","57740.37469999985","NA","98330.10319999994","NA","NA","NA","NA","NA","98330.19209999929","NA","NA","NA","NA","NA","NA","NA","NA","NA","100532.87159999946","New experiment","0","0","0","7","yes","116.56505117707799","1024","-14","-7"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","7","NA","NA","NA","0","0","7","NA","NA","NA","NA","NA","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","Tue Apr 26 10:38:01 2022","The main experiment item","yes","NA","1.2613009595875724","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","652.4589854787241","no","yes","768","0","NA","psycho","7","7","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-926.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","118.61045966596521","NA","53861.686300000656","NA","NA","NA","NA","53861.686300000656","NA","NA","NA","995","2","1459.089599999963","psycho","NA","1024","2","48000","-16","experiment","926","even","NA","117.34915870637764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3848.3246999994662","NA","NA","NA","NA","NA","3848.5829000001104","NA","3877.810499999214","NA","NA","NA","NA","NA","NA","110836.61140000004","NA","NA","NA","57740.37469999985","NA","105145.82639999935","NA","NA","NA","NA","NA","105146.05779999966","NA","NA","NA","NA","NA","NA","NA","NA","NA","107173.07469999924","New experiment","0","0","0","8","yes","-61.38954033403479","1024","22","12"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","8","NA","NA","NA","0","0","8","NA","NA","NA","NA","NA","8","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","Tue Apr 26 10:38:01 2022","The main experiment item","yes","NA","11.701301686122648","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","762.2535919994906","no","yes","768","0","NA","psycho","8","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-926.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","111.80140948635182","NA","53861.686300000656","NA","NA","NA","NA","53861.686300000656","NA","NA","NA","995","2","1992.9795999996713","psycho","NA","1024","2","48000","-16","experiment","926","even","NA","100.10010780022917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3848.3246999994662","NA","NA","NA","NA","NA","3848.5829000001104","NA","3877.810499999214","NA","NA","NA","NA","NA","NA","117300.92379999951","NA","NA","NA","57740.37469999985","NA","111122.01619999995","NA","NA","NA","NA","NA","111122.12209999961","NA","NA","NA","NA","NA","NA","NA","NA","NA","113146.03349999925","New experiment","0","0","0","9","yes","-68.19859051364818","1024","5","2"
"undefined","undefined","undefined","undefined","grey","1","92","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","9","NA","NA","NA","0","0","8","0","NA","NA","NA","NA","8","0","NA","NA","NA","NA","0","NA","NA","NA","8","Tue Apr 26 10:38:01 2022","The main experiment item","yes","NA","7.63728672219105","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","748.9759746364073","no","yes","768","0","NA","psycho","0","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-926.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","50.19442890773482","space","36733.63059999974","NA","NA","NA","NA","53861.686300000656","36733.63059999974","NA","NA","995","2","951.7700000005716","psycho","92","1024","2","48000","-16","experiment","926","even","NA","42.55714218554376","NA","NA","NA","154107.05319999944","NA","154106.9822999998","NA","NA","NA","NA","NA","NA","154106.88699999993","154106.94650000005","NA","3848.3246999994662","NA","154107.0184","NA","NA","NA","3848.5829000001104","NA","3877.810499999214","NA","NA","NA","NA","NA","NA","157549.14389999976","NA","NA","NA","57740.37469999985","117372.80459999965","111122.01619999995","154315.07499999952","NA","NA","NA","NA","111122.12209999961","154314.6412999995","NA","NA","NA","NA","156485.28259999966","NA","NA","NA","113146.03349999925","New experiment","0","0","0","10","yes","50.19442890773481","1024","-6","5"
