"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","2736","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","37","NA","NA","NA","0","0","8","28","NA","NA","NA","NA","8","28","NA","NA","NA","NA","28","NA","NA","NA","8","Mon Apr 25 10:29:00 2022","The main experiment item","yes","NA","-8.422641085365342","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","751.0939568723484","no","yes","768","0","NA","psycho","28","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-905.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","157.61986494804046","space","7404.587200000591","NA","NA","NA","NA","80762.52560000011","7404.587200000591","NA","NA","995","2","1729.5258000004105","psycho","92","1024","2","48000","-16","experiment","905","odd","NA","166.0425060334058","NA","NA","NA","NA","NA","NA","143958.06869999977","NA","143958.12579999983","NA","NA","NA","143957.95629999976","NA","143958.0321000003","3529.5225999998365","NA","143958.1041000001","NA","NA","NA","3529.6670999996422","NA","3549.864300000081","NA","NA","NA","NA","NA","NA","265850.34089999954","NA","NA","NA","84313.23820000034","136552.89399999948","131918.41029999978","262010.28169999973","NA","NA","NA","NA","131918.49540000022","262010.037","NA","NA","NA","NA","264015.38999999955","NA","NA","NA","133796.92330000034","New experiment","0","0","0","38","yes","157.61986494804043","1024","-7","-17"
"undefined","undefined","undefined","undefined","grey","32","2831","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","38","NA","NA","NA","0","0","8","29","NA","NA","NA","NA","8","29","NA","NA","NA","NA","29","NA","NA","NA","8","Mon Apr 25 10:29:00 2022","The main experiment item","yes","NA","-4.691378945399123","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","674.8476438431538","no","yes","768","0","NA","psycho","29","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-905.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","105.94539590092285","space","7404.587200000591","NA","NA","NA","NA","80762.52560000011","7404.587200000591","NA","NA","995","2","1023.6137000001618","psycho","95","1024","2","48000","-16","experiment","905","odd","NA","110.63677484632197","NA","NA","NA","NA","NA","NA","143958.06869999977","NA","143958.12579999983","NA","NA","NA","143957.95629999976","NA","143958.0321000003","3529.5225999998365","NA","143958.1041000001","NA","NA","NA","3529.6670999996422","NA","3549.864300000081","NA","NA","NA","NA","NA","NA","269150.3869999997","NA","NA","NA","84313.23820000034","136552.89399999948","131918.41029999978","266111.8160999995","NA","NA","NA","NA","131918.49540000022","266111.4864000001","NA","NA","NA","NA","268020.2368","NA","NA","NA","133796.92330000034","New experiment","0","0","0","39","yes","105.94539590092286","1024","-14","-4"
"undefined","undefined","undefined","undefined","grey","32","2926","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","39","NA","NA","NA","0","0","8","30","NA","NA","NA","NA","8","30","NA","NA","NA","NA","30","NA","NA","NA","8","Mon Apr 25 10:29:00 2022","The main experiment item","yes","NA","5.457631794245884","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","993.1957804063575","no","yes","768","0","NA","psycho","30","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-905.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","104.74356283647074","space","7404.587200000591","NA","NA","NA","NA","80762.52560000011","7404.587200000591","NA","NA","995","2","1465.5662000004668","psycho","95","1024","2","48000","-16","experiment","905","odd","NA","99.28593104222486","NA","NA","NA","NA","NA","NA","143958.06869999977","NA","143958.12579999983","NA","NA","NA","143957.95629999976","NA","143958.0321000003","3529.5225999998365","NA","143958.1041000001","NA","NA","NA","3529.6670999996422","NA","3549.864300000081","NA","NA","NA","NA","NA","NA","273210.5018000002","NA","NA","NA","84313.23820000034","136552.89399999948","131918.41029999978","269415.3057000003","NA","NA","NA","NA","131918.49540000022","269415.03589999955","NA","NA","NA","NA","271643.89529999974","NA","NA","NA","133796.92330000034","New experiment","0","0","0","40","yes","104.74356283647074","1024","-19","-5"
"undefined","undefined","undefined","undefined","grey","32","3023","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","40","NA","NA","NA","0","0","8","31","NA","NA","NA","NA","8","31","NA","NA","NA","NA","31","NA","NA","NA","8","Mon Apr 25 10:29:00 2022","The main experiment item","yes","NA","-2.9833841248460544","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","746.0493401115136","no","yes","768","0","NA","psycho","31","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-905.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","160.01689347810003","space","7404.587200000591","NA","NA","NA","NA","80762.52560000011","7404.587200000591","NA","NA","995","2","989.6097999999183","psycho","97","1024","2","48000","-16","experiment","905","odd","NA","163.00027760294608","NA","NA","NA","NA","NA","NA","143958.06869999977","NA","143958.12579999983","NA","NA","NA","143957.95629999976","NA","143958.0321000003","3529.5225999998365","NA","143958.1041000001","NA","NA","NA","3529.6670999996422","NA","3549.864300000081","NA","NA","NA","NA","NA","NA","276540.5764999996","NA","NA","NA","84313.23820000034","136552.89399999948","131918.41029999978","273475.6679000002","NA","NA","NA","NA","131918.49540000022","273475.3983999999","NA","NA","NA","NA","275450.72309999977","NA","NA","NA","133796.92330000034","New experiment","0","0","0","41","yes","160.01689347810003","1024","-4","-11"
"undefined","undefined","undefined","undefined","grey","32","3049","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","41","NA","NA","NA","0","0","8","32","NA","NA","NA","NA","8","32","NA","NA","NA","NA","32","NA","NA","NA","8","Mon Apr 25 10:29:00 2022","The main experiment item","yes","NA","73.56179833794945","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","586.5676790245836","no","yes","768","0","NA","psycho","32","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-905.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","133.36342295838324","space","7404.587200000591","NA","NA","NA","NA","80762.52560000011","7404.587200000591","NA","NA","995","2","539.6014000007417","psycho","26","1024","2","48000","-16","experiment","905","odd","NA","59.80162462043378","NA","NA","NA","NA","NA","NA","143958.06869999977","NA","143958.12579999983","NA","NA","NA","143957.95629999976","NA","143958.0321000003","3529.5225999998365","NA","143958.1041000001","NA","NA","NA","3529.6670999996422","NA","3549.864300000081","NA","NA","NA","NA","NA","NA","279280.56620000006","NA","NA","NA","84313.23820000034","136552.89399999948","131918.41029999978","276800.0608000002","NA","NA","NA","NA","131918.49540000022","276799.8150000003","NA","NA","NA","NA","278632.43450000026","NA","NA","NA","133796.92330000034","New experiment","0","0","0","42","yes","133.36342295838327","1024","-18","-17"
"undefined","undefined","undefined","undefined","grey","32","3147","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","42","NA","NA","NA","0","0","8","33","NA","NA","NA","NA","8","33","NA","NA","NA","NA","33","NA","NA","NA","8","Mon Apr 25 10:29:00 2022","The main experiment item","yes","NA","2.3784752784378043","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","704.8711083165185","no","yes","768","0","NA","psycho","33","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-905.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","0","space","7404.587200000591","NA","NA","NA","NA","80762.52560000011","7404.587200000591","NA","NA","995","2","525.4895999996806","psycho","98","1024","2","48000","-16","experiment","905","odd","NA","177.6215247215622","NA","NA","NA","NA","NA","NA","143958.06869999977","NA","143958.12579999983","NA","NA","NA","143957.95629999976","NA","143958.0321000003","3529.5225999998365","NA","143958.1041000001","NA","NA","NA","3529.6670999996422","NA","3549.864300000081","NA","NA","NA","NA","NA","NA","282450.6861","NA","NA","NA","84313.23820000034","136552.89399999948","131918.41029999978","279543.3493999999","NA","NA","NA","NA","131918.49540000022","279543.0306999997","NA","NA","NA","NA","281819.73240000027","NA","NA","NA","133796.92330000034","New experiment","0","0","0","43","yes","-180","1024","0","-3"
"undefined","undefined","undefined","undefined","grey","32","3183","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","43","NA","NA","NA","0","0","8","34","NA","NA","NA","NA","8","34","NA","NA","NA","NA","34","NA","NA","NA","8","Mon Apr 25 10:29:00 2022","The main experiment item","yes","NA","-63.71895105123238","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","544.5297938820574","no","yes","768","0","NA","psycho","34","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-905.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","126.86989764584402","space","7404.587200000591","NA","NA","NA","NA","80762.52560000011","7404.587200000591","NA","NA","995","2","1846.4543000000413","psycho","36","1024","2","48000","-16","experiment","905","odd","NA","10.588848697076397","NA","NA","NA","NA","NA","NA","143958.06869999977","NA","143958.12579999983","NA","NA","NA","143957.95629999976","NA","143958.0321000003","3529.5225999998365","NA","143958.1041000001","NA","NA","NA","3529.6670999996422","NA","3549.864300000081","NA","NA","NA","NA","NA","NA","286470.75659999973","NA","NA","NA","84313.23820000034","136552.89399999948","131918.41029999978","282720.7583999998","NA","NA","NA","NA","131918.49540000022","282720.50919999945","NA","NA","NA","NA","284518.88210000016","NA","NA","NA","133796.92330000034","New experiment","0","0","0","44","yes","-53.13010235415598","1024","4","3"
"undefined","undefined","undefined","undefined","grey","32","3206","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","44","NA","NA","NA","0","0","8","35","NA","NA","NA","NA","8","35","NA","NA","NA","NA","35","NA","NA","NA","8","Mon Apr 25 10:29:00 2022","The main experiment item","yes","NA","77.24121037407158","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","797.0038929978298","no","yes","768","0","NA","psycho","35","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-905.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","140.19442890773482","space","7404.587200000591","NA","NA","NA","NA","80762.52560000011","7404.587200000591","NA","NA","995","2","1334.164200000465","psycho","23","1024","2","48000","-16","experiment","905","odd","NA","62.95321853366323","NA","NA","NA","NA","NA","NA","143958.06869999977","NA","143958.12579999983","NA","NA","NA","143957.95629999976","NA","143958.0321000003","3529.5225999998365","NA","143958.1041000001","NA","NA","NA","3529.6670999996422","NA","3549.864300000081","NA","NA","NA","NA","NA","NA","290210.81249999953","NA","NA","NA","84313.23820000034","136552.89399999948","131918.41029999978","286730.25880000024","NA","NA","NA","NA","131918.49540000022","286729.9849000001","NA","NA","NA","NA","288771.24019999977","NA","NA","NA","133796.92330000034","New experiment","0","0","0","45","yes","-39.80557109226519","1024","5","6"
"undefined","undefined","undefined","undefined","grey","32","3306","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","45","NA","NA","NA","0","0","8","36","NA","NA","NA","NA","8","36","NA","NA","NA","NA","36","NA","NA","NA","8","Mon Apr 25 10:29:00 2022","The main experiment item","yes","NA","-0.4518566452617989","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","932.4636145179677","no","yes","768","0","NA","psycho","36","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-905.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","84.55966796899449","space","7404.587200000591","NA","NA","NA","NA","80762.52560000011","7404.587200000591","NA","NA","995","2","1755.0773000002955","psycho","100","1024","2","48000","-16","experiment","905","odd","NA","85.01152461425629","NA","NA","NA","NA","NA","NA","143958.06869999977","NA","143958.12579999983","NA","NA","NA","143957.95629999976","NA","143958.0321000003","3529.5225999998365","NA","143958.1041000001","NA","NA","NA","3529.6670999996422","NA","3549.864300000081","NA","NA","NA","NA","NA","NA","294500.9301999998","NA","NA","NA","84313.23820000034","136552.89399999948","131918.41029999978","290472.5406999996","NA","NA","NA","NA","131918.49540000022","290472.2658999999","NA","NA","NA","NA","292640.3951000002","NA","NA","NA","133796.92330000034","New experiment","0","0","0","46","yes","-95.44033203100551","1024","21","-2"
"undefined","undefined","undefined","undefined","grey","32","3403","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","46","NA","NA","NA","0","0","8","37","NA","NA","NA","NA","8","37","NA","NA","NA","NA","37","NA","NA","NA","8","Mon Apr 25 10:29:00 2022","The main experiment item","yes","NA","-3.098119923826232","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","692.7998806873293","no","yes","768","0","NA","psycho","37","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-905.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","142.59464336859145","space","7404.587200000591","NA","NA","NA","NA","80762.52560000011","7404.587200000591","NA","NA","995","2","1524.9145999996108","psycho","97","1024","2","48000","-16","experiment","905","odd","NA","145.69276329241768","NA","NA","NA","NA","NA","NA","143958.06869999977","NA","143958.12579999983","NA","NA","NA","143957.95629999976","NA","143958.0321000003","3529.5225999998365","NA","143958.1041000001","NA","NA","NA","3529.6670999996422","NA","3549.864300000081","NA","NA","NA","NA","NA","NA","298341.01629999984","NA","NA","NA","84313.23820000034","136552.89399999948","131918.41029999978","294765.3436","NA","NA","NA","NA","131918.49540000022","294765.0698999996","NA","NA","NA","NA","296712.4421999997","NA","NA","NA","133796.92330000034","New experiment","0","0","0","47","yes","142.59464336859145","1024","-13","-17"
"undefined","undefined","undefined","undefined","grey","32","3501","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","47","NA","NA","NA","0","0","8","38","NA","NA","NA","NA","8","38","NA","NA","NA","NA","38","NA","NA","NA","8","Mon Apr 25 10:29:00 2022","The main experiment item","yes","NA","2.219167020366413","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","829.6533531313594","no","yes","768","0","NA","psycho","38","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-905.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","37.694240466689166","space","7404.587200000591","NA","NA","NA","NA","80762.52560000011","7404.587200000591","NA","NA","995","2","1290.471399999631","psycho","98","1024","2","48000","-16","experiment","905","odd","NA","35.47507344632275","NA","NA","NA","NA","NA","NA","143958.06869999977","NA","143958.12579999983","NA","NA","NA","143957.95629999976","NA","143958.0321000003","3529.5225999998365","NA","143958.1041000001","NA","NA","NA","3529.6670999996422","NA","3549.864300000081","NA","NA","NA","NA","NA","NA","302071.06019999995","NA","NA","NA","84313.23820000034","136552.89399999948","131918.41029999978","298609.4881999998","NA","NA","NA","NA","131918.49540000022","298609.11829999986","NA","NA","NA","NA","300675.1787000003","NA","NA","NA","133796.92330000034","New experiment","0","0","0","48","yes","-142.30575953331083","1024","17","-22"
"undefined","undefined","undefined","undefined","grey","32","3598","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","48","NA","NA","NA","0","0","8","39","NA","NA","NA","NA","8","39","NA","NA","NA","NA","39","NA","NA","NA","8","Mon Apr 25 10:29:00 2022","The main experiment item","yes","NA","-2.6755750554904125","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","825.3932333657677","no","yes","768","0","NA","psycho","39","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-905.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","8.13010235415598","space","7404.587200000591","NA","NA","NA","NA","80762.52560000011","7404.587200000591","NA","NA","995","2","1666.269700000179","psycho","97","1024","2","48000","-16","experiment","905","odd","NA","10.8056774096464","NA","NA","NA","NA","NA","NA","143958.06869999977","NA","143958.12579999983","NA","NA","NA","143957.95629999976","NA","143958.0321000003","3529.5225999998365","NA","143958.1041000001","NA","NA","NA","3529.6670999996422","NA","3549.864300000081","NA","NA","NA","NA","NA","NA","306161.1722999996","NA","NA","NA","84313.23820000034","136552.89399999948","131918.41029999978","302330.4909999997","NA","NA","NA","NA","131918.49540000022","302330.1191999999","NA","NA","NA","NA","304393.1113999997","NA","NA","NA","133796.92330000034","New experiment","0","0","0","49","yes","-171.86989764584402","1024","3","-21"
"undefined","undefined","undefined","undefined","grey","32","3690","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","49","NA","NA","NA","0","0","8","40","NA","NA","NA","NA","8","40","NA","NA","NA","NA","40","NA","NA","NA","8","Mon Apr 25 10:29:00 2022","The main experiment item","yes","NA","-7.962562646917888","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","716.4848719664687","no","yes","768","3598","New highscore!","psycho","0","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-905.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","169.2157021324374","space","6586.641900000337","6586.641900000337","NA","NA","NA","80762.52560000011","7404.587200000591","NA","NA","995","2","1014.5140999993309","psycho","92","1024","2","48000","-16","experiment","905","odd","NA","177.1782647793553","306266.3316999997","NA","NA","NA","NA","NA","312902.5209000001","NA","312902.6594999996","NA","NA","NA","143957.95629999976","NA","143958.0321000003","3529.5225999998365","NA","312902.6340999999","NA","NA","NA","3529.6670999996422","NA","3549.864300000081","NA","306217.35309999983","NA","NA","NA","NA","316201.3647000003","NA","NA","NA","84313.23820000034","136552.89399999948","131918.41029999978","313110.73289999965","NA","NA","NA","NA","131918.49540000022","313110.36479999986","NA","NA","NA","NA","315079.09870000003","NA","NA","NA","133796.92330000034","New experiment","0","0","0","50","yes","169.21570213243743","1024","-4","-21"
"undefined","undefined","undefined","undefined","grey","32","3785","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","50","NA","NA","NA","0","0","8","41","NA","NA","NA","NA","8","41","NA","NA","NA","NA","41","NA","NA","NA","8","Mon Apr 25 10:29:00 2022","The main experiment item","yes","NA","-4.503850653690819","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","723.5050682679811","no","yes","768","3598","New highscore!","psycho","1","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-905.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","124.99202019855869","space","6586.641900000337","6586.641900000337","NA","NA","NA","80762.52560000011","7404.587200000591","NA","NA","995","2","1187.282399999327","psycho","95","1024","2","48000","-16","experiment","905","odd","NA","129.4958708522495","306266.3316999997","NA","NA","NA","NA","NA","312902.5209000001","NA","312902.6594999996","NA","NA","NA","143957.95629999976","NA","143958.0321000003","3529.5225999998365","NA","312902.6340999999","NA","NA","NA","3529.6670999996422","NA","3549.864300000081","NA","306217.35309999983","NA","NA","NA","NA","319871.4530999996","NA","NA","NA","84313.23820000034","136552.89399999948","131918.41029999978","316462.09499999986","NA","NA","NA","NA","131918.49540000022","316461.7920999999","NA","NA","NA","NA","318578.82470000006","NA","NA","NA","133796.92330000034","New experiment","0","0","0","51","yes","124.99202019855868","1024","-10","-7"
"undefined","undefined","undefined","undefined","grey","32","3878","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","51","NA","NA","NA","0","0","8","42","NA","NA","NA","NA","8","42","NA","NA","NA","NA","42","NA","NA","NA","8","Mon Apr 25 10:29:00 2022","The main experiment item","yes","NA","-7.111873453852525","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","944.0702457682426","no","yes","768","3598","New highscore!","psycho","2","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-905.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","24.227745317954145","space","6586.641900000337","6586.641900000337","NA","NA","NA","80762.52560000011","7404.587200000591","NA","NA","995","2","1795.231000000087","psycho","93","1024","2","48000","-16","experiment","905","odd","NA","31.339618771806666","306266.3316999997","NA","NA","NA","NA","NA","312902.5209000001","NA","312902.6594999996","NA","NA","NA","143957.95629999976","NA","143958.0321000003","3529.5225999998365","NA","312902.6340999999","NA","NA","NA","3529.6670999996422","NA","3549.864300000081","NA","306217.35309999983","NA","NA","NA","NA","324581.53099999984","NA","NA","NA","84313.23820000034","136552.89399999948","131918.41029999978","320134.80960000015","NA","NA","NA","NA","131918.49540000022","320134.53320000006","NA","NA","NA","NA","322677.71840000025","NA","NA","NA","133796.92330000034","New experiment","0","0","0","52","yes","-155.77225468204585","1024","9","-20"
