"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","0","NA","NA","NA","0","0","0","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","Tue Apr 26 08:58:04 2022","The main experiment item","yes","NA","21.014683834923318","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","992.5450371293309","no","yes","768","0","NA","psycho","0","0","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-923.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","83.418055344822","NA","71494.32779999996","NA","NA","NA","NA","71494.32779999996","NA","NA","NA","995","2","4603.674599999969","psycho","NA","1024","2","48000","-16","experiment","923","odd","NA","62.40337150989868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8297.09760000003","NA","NA","NA","NA","NA","8297.24299999998","NA","8343.197300000043","NA","NA","NA","NA","NA","NA","89434.4304","NA","NA","NA","79838.40369999995","NA","80067.36639999997","NA","NA","NA","NA","NA","80067.74110000003","NA","NA","NA","NA","NA","NA","NA","NA","NA","82650.27999999996","New experiment","0","0","0","1","yes","83.418055344822","1024","-26","3"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","1","NA","NA","NA","0","0","1","NA","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","Tue Apr 26 08:58:04 2022","The main experiment item","yes","NA","-21.731337652649472","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","749.3551491231372","no","yes","768","0","NA","psycho","1","1","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-923.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","108.43494882292202","NA","71494.32779999996","NA","NA","NA","NA","71494.32779999996","NA","NA","NA","995","2","1213.3312999999325","psycho","NA","1024","2","48000","-16","experiment","923","odd","NA","130.1662864755715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8297.09760000003","NA","NA","NA","NA","NA","8297.24299999998","NA","8343.197300000043","NA","NA","NA","NA","NA","NA","95233.99570000004","NA","NA","NA","79838.40369999995","NA","89701.96590000001","NA","NA","NA","NA","NA","89702.19540000006","NA","NA","NA","NA","NA","NA","NA","NA","NA","91842.05599999995","New experiment","0","0","0","2","yes","108.43494882292202","1024","-15","-5"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","2","NA","NA","NA","0","0","2","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","Tue Apr 26 08:58:04 2022","The main experiment item","yes","NA","1.3097093643722104","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","617.1833749676828","no","yes","768","0","NA","psycho","2","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-923.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","75.37912601136833","NA","71494.32779999996","NA","NA","NA","NA","71494.32779999996","NA","NA","NA","995","2","1960.2112999999663","psycho","NA","1024","2","48000","-16","experiment","923","odd","NA","74.06941664699612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8297.09760000003","NA","NA","NA","NA","NA","8297.24299999998","NA","8343.197300000043","NA","NA","NA","NA","NA","NA","101500.3587","NA","NA","NA","79838.40369999995","NA","95494.43989999997","NA","NA","NA","NA","NA","95494.6744","NA","NA","NA","NA","NA","NA","NA","NA","NA","97361.55040000005","New experiment","0","0","0","3","yes","75.37912601136834","1024","-23","6"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","3","NA","NA","NA","0","0","3","NA","NA","NA","NA","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","Tue Apr 26 08:58:04 2022","The main experiment item","yes","NA","-0.43284630644865274","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","542.3900833548199","no","yes","768","0","NA","psycho","3","3","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-923.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","90","NA","71494.32779999996","NA","NA","NA","NA","71494.32779999996","NA","NA","NA","995","2","2124.5836000000563","psycho","NA","1024","2","48000","-16","experiment","923","odd","NA","90.43284630644865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8297.09760000003","NA","NA","NA","NA","NA","8297.24299999998","NA","8343.197300000043","NA","NA","NA","NA","NA","NA","108183.38229999995","NA","NA","NA","79838.40369999995","NA","101761.31580000004","NA","NA","NA","NA","NA","101761.40769999995","NA","NA","NA","NA","NA","NA","NA","NA","NA","103893.65250000003","New experiment","0","0","0","4","yes","90","1024","-20","0"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","4","NA","NA","NA","0","0","4","NA","NA","NA","NA","NA","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","Tue Apr 26 08:58:04 2022","The main experiment item","yes","NA","6.503607798131284","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","968.2734861750749","no","yes","768","0","NA","psycho","4","4","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-923.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","24.443954780416533","NA","71494.32779999996","NA","NA","NA","NA","71494.32779999996","NA","NA","NA","995","2","2289.3212000000203","psycho","NA","1024","2","48000","-16","experiment","923","odd","NA","17.94034698228525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8297.09760000003","NA","NA","NA","NA","NA","8297.24299999998","NA","8343.197300000043","NA","NA","NA","NA","NA","NA","115266.42130000005","NA","NA","NA","79838.40369999995","NA","108442.72720000004","NA","NA","NA","NA","NA","108442.81790000002","NA","NA","NA","NA","NA","NA","NA","NA","NA","110818.22060000002","New experiment","0","0","0","5","yes","24.443954780416536","1024","-5","11"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","5","NA","NA","NA","0","0","5","NA","NA","NA","NA","NA","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","Tue Apr 26 08:58:04 2022","The main experiment item","yes","NA","10.700389646099907","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","634.1354704627026","no","yes","768","0","NA","psycho","5","5","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-923.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","122.00538320808352","NA","71494.32779999996","NA","NA","NA","NA","71494.32779999996","NA","NA","NA","995","2","899.5745999999344","psycho","NA","1024","2","48000","-16","experiment","923","odd","NA","111.30499356198361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8297.09760000003","NA","NA","NA","NA","NA","8297.24299999998","NA","8343.197300000043","NA","NA","NA","NA","NA","NA","120449.50440000002","NA","NA","NA","79838.40369999995","NA","115531.41459999995","NA","NA","NA","NA","NA","115531.50510000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","117399.182","New experiment","0","0","0","6","yes","122.0053832080835","1024","-8","-5"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","6","NA","NA","NA","0","0","6","NA","NA","NA","NA","NA","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","Tue Apr 26 08:58:04 2022","The main experiment item","yes","NA","-11.76794631004367","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","810.7668624986072","no","yes","768","0","NA","psycho","6","6","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-923.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","38.65980825409008","NA","71494.32779999996","NA","NA","NA","NA","71494.32779999996","NA","NA","NA","995","2","1058.5177000000403","psycho","NA","1024","2","48000","-16","experiment","923","odd","NA","50.42775456413376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8297.09760000003","NA","NA","NA","NA","NA","8297.24299999998","NA","8343.197300000043","NA","NA","NA","NA","NA","NA","126332.54190000003","NA","NA","NA","79838.40369999995","NA","120713.26080000006","NA","NA","NA","NA","NA","120713.49499999997","NA","NA","NA","NA","NA","NA","NA","NA","NA","123127.20609999997","New experiment","0","0","0","7","yes","38.65980825409009","1024","-4","5"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","7","NA","NA","NA","0","0","7","NA","NA","NA","NA","NA","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","Tue Apr 26 08:58:04 2022","The main experiment item","yes","NA","-0.8006905784267246","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","525.2725725620163","no","yes","768","0","NA","psycho","7","7","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-923.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","94.08561677997488","NA","71494.32779999996","NA","NA","NA","NA","71494.32779999996","NA","NA","NA","995","2","1746.7663999999495","psycho","NA","1024","2","48000","-16","experiment","923","odd","NA","94.88630735840161","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8297.09760000003","NA","NA","NA","NA","NA","8297.24299999998","NA","8343.197300000043","NA","NA","NA","NA","NA","NA","132432.2512","NA","NA","NA","79838.40369999995","NA","126595.55969999997","NA","NA","NA","NA","NA","126595.8296","NA","NA","NA","NA","NA","NA","NA","NA","NA","128506.84579999995","New experiment","0","0","0","8","yes","94.08561677997488","1024","-14","-1"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","8","NA","NA","NA","0","0","8","NA","NA","NA","NA","NA","8","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","Tue Apr 26 08:58:04 2022","The main experiment item","yes","NA","39.95658298862256","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","679.2828809746982","no","yes","768","0","NA","psycho","8","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-923.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","77.47119229084848","NA","71494.32779999996","NA","NA","NA","NA","71494.32779999996","NA","NA","NA","995","2","1172.0132999999914","psycho","NA","1024","2","48000","-16","experiment","923","odd","NA","37.514609302225914","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8297.09760000003","NA","NA","NA","NA","NA","8297.24299999998","NA","8343.197300000043","NA","NA","NA","NA","NA","NA","137965.33639999994","NA","NA","NA","79838.40369999995","NA","132694.80480000004","NA","NA","NA","NA","NA","132694.89659999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","134628.0603","New experiment","0","0","0","9","yes","77.47119229084849","1024","-9","2"
"undefined","undefined","undefined","undefined","grey","1","98","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","9","NA","NA","NA","0","0","8","0","NA","NA","NA","NA","8","0","NA","NA","NA","NA","0","NA","NA","NA","8","Tue Apr 26 08:58:04 2022","The main experiment item","yes","NA","-2.327662741424163","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","895.1928066413949","no","yes","768","0","NA","psycho","0","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-923.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","124.82448915695682","space","22443.95760000011","NA","NA","NA","NA","71494.32779999996","22443.95760000011","NA","NA","995","2","1034.3969999999972","psycho","98","1024","2","48000","-16","experiment","923","odd","NA","127.15215189838098","NA","NA","NA","NA","NA","NA","160481.6628","NA","160481.7322","NA","NA","NA","160481.55629999997","NA","160481.62739999997","8297.09760000003","NA","160481.6981","NA","NA","NA","8297.24299999998","NA","8343.197300000043","NA","NA","NA","NA","NA","NA","163980.7707","NA","NA","NA","79838.40369999995","138037.19049999994","132694.80480000004","160688.29219999997","NA","NA","NA","NA","132694.89659999998","160687.85869999998","NA","NA","NA","NA","162844.28920000006","NA","NA","NA","134628.0603","New experiment","0","0","0","10","yes","124.8244891569568","1024","-23","-16"
