"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","0","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","0","NA","NA","NA","0","0","0","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","Thu Dec  2 14:57:43 2021","The main experiment item","yes","NA","-77.36458827787288","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","755.8054823170207","no","yes","768","0","NA","psycho","0","0","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-11.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","140.71059313749964","NA","28229.05180000089","NA","NA","NA","NA","28229.05180000089","NA","NA","NA","995","2","7246.275299999979","psycho","NA","1024","2","48000","-16","experiment","11","odd","NA","38.07518141537252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3845.713499998965","NA","NA","NA","NA","NA","3845.9220999975514","NA","3864.0264999994542","NA","NA","NA","NA","NA","NA","44089.83499999886","NA","NA","NA","32093.966500000533","NA","32310.57999999757","NA","NA","NA","NA","NA","32310.96239999897","NA","NA","NA","NA","NA","NA","NA","NA","NA","34677.24149999776","New experiment","0","0","0","1","yes","-39.28940686250036","1024","9","11"
"undefined","undefined","undefined","undefined","grey","32","0","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","1","NA","NA","NA","0","0","1","NA","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","Thu Dec  2 14:57:43 2021","The main experiment item","yes","NA","-6.120506446488946","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","941.0459720461397","no","yes","768","0","NA","psycho","1","1","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-11.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","36.0273733851036","NA","28229.05180000089","NA","NA","NA","NA","28229.05180000089","NA","NA","NA","995","2","1451.3654999973369","psycho","NA","1024","2","48000","-16","experiment","11","odd","NA","42.147879831592554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3845.713499998965","NA","NA","NA","NA","NA","3845.9220999975514","NA","3864.0264999994542","NA","NA","NA","NA","NA","NA","50339.94729999904","NA","NA","NA","32093.966500000533","NA","44380.448299998534","NA","NA","NA","NA","NA","44380.76749999891","NA","NA","NA","NA","NA","NA","NA","NA","NA","46721.523599997454","New experiment","0","0","0","2","yes","36.02737338510361","1024","-16","22"
"undefined","undefined","undefined","undefined","grey","32","0","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","2","NA","NA","NA","0","0","2","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","Thu Dec  2 14:57:43 2021","The main experiment item","yes","NA","18.027073447441126","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","544.1844054141607","no","yes","768","0","NA","psycho","2","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-11.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","139.3987053549955","NA","28229.05180000089","NA","NA","NA","NA","28229.05180000089","NA","NA","NA","995","2","3478.855499997735","psycho","NA","1024","2","48000","-16","experiment","11","odd","NA","121.37163190755439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3845.713499998965","NA","NA","NA","NA","NA","3845.9220999975514","NA","3864.0264999994542","NA","NA","NA","NA","NA","NA","58070.06369999726","NA","NA","NA","32093.966500000533","NA","50604.16759999862","NA","NA","NA","NA","NA","50604.25699999905","NA","NA","NA","NA","NA","NA","NA","NA","NA","52411.92469999805","New experiment","0","0","0","3","yes","139.39870535499554","1024","-6","-7"
"undefined","undefined","undefined","undefined","grey","32","0","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","3","NA","NA","NA","0","0","3","NA","NA","NA","NA","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","Thu Dec  2 14:57:43 2021","The main experiment item","yes","NA","-13.142639824961577","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","587.1359255948845","no","yes","768","0","NA","psycho","3","3","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-11.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","141.84277341263095","NA","28229.05180000089","NA","NA","NA","NA","28229.05180000089","NA","NA","NA","995","2","1912.6892000022053","psycho","NA","1024","2","48000","-16","experiment","11","odd","NA","154.98541323759252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3845.713499998965","NA","NA","NA","NA","NA","3845.9220999975514","NA","3864.0264999994542","NA","NA","NA","NA","NA","NA","64600.17389999848","NA","NA","NA","32093.966500000533","NA","58334.32600000015","NA","NA","NA","NA","NA","58334.413500000664","NA","NA","NA","NA","NA","NA","NA","NA","NA","60512.05519999712","New experiment","0","0","0","4","yes","141.84277341263095","1024","-11","-14"
"undefined","undefined","undefined","undefined","grey","32","0","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","4","NA","NA","NA","0","0","4","NA","NA","NA","NA","NA","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","Thu Dec  2 14:57:43 2021","The main experiment item","yes","NA","-3.964585875694098","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","990.6144339992059","no","yes","768","0","NA","psycho","4","4","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-11.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","32.905242922987895","NA","28229.05180000089","NA","NA","NA","NA","28229.05180000089","NA","NA","NA","995","2","1804.6838000009302","psycho","NA","1024","2","48000","-16","experiment","11","odd","NA","36.86982879868199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3845.713499998965","NA","NA","NA","NA","NA","3845.9220999975514","NA","3864.0264999994542","NA","NA","NA","NA","NA","NA","71200.28140000068","NA","NA","NA","32093.966500000533","NA","64864.832399998704","NA","NA","NA","NA","NA","64864.9218999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","67236.76839999825","New experiment","0","0","0","5","yes","-147.0947570770121","1024","11","-17"
"undefined","undefined","undefined","undefined","grey","32","0","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","5","NA","NA","NA","0","0","5","NA","NA","NA","NA","NA","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","Thu Dec  2 14:57:43 2021","The main experiment item","yes","NA","63.692942295759906","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","828.1964010117749","no","yes","768","0","NA","psycho","5","5","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-11.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","33.69006752597977","NA","28229.05180000089","NA","NA","NA","NA","28229.05180000089","NA","NA","NA","995","2","2444.01519999883","psycho","NA","1024","2","48000","-16","experiment","11","odd","NA","149.99712523021986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3845.713499998965","NA","NA","NA","NA","NA","3845.9220999975514","NA","3864.0264999994542","NA","NA","NA","NA","NA","NA","78140.41949999955","NA","NA","NA","32093.966500000533","NA","71465.90169999763","NA","NA","NA","NA","NA","71465.98939999967","NA","NA","NA","NA","NA","NA","NA","NA","NA","73529.276199999","New experiment","0","0","0","6","yes","-146.30993247402023","1024","2","-3"
"undefined","undefined","undefined","undefined","grey","32","0","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","6","NA","NA","NA","0","0","6","NA","NA","NA","NA","NA","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","Thu Dec  2 14:57:43 2021","The main experiment item","yes","NA","9.120122638237106","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","995.0244721277658","no","yes","768","0","NA","psycho","6","6","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-11.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","116.56505117707798","NA","28229.05180000089","NA","NA","NA","NA","28229.05180000089","NA","NA","NA","995","2","1826.3173000013921","psycho","NA","1024","2","48000","-16","experiment","11","odd","NA","107.44492853884087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3845.713499998965","NA","NA","NA","NA","NA","3845.9220999975514","NA","3864.0264999994542","NA","NA","NA","NA","NA","NA","84970.5275999986","NA","NA","NA","32093.966500000533","NA","78403.69769999961","NA","NA","NA","NA","NA","78403.78090000013","NA","NA","NA","NA","NA","NA","NA","NA","NA","80976.15489999953","New experiment","0","0","0","7","yes","116.56505117707799","1024","-18","-9"
"undefined","undefined","undefined","undefined","grey","32","0","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","7","NA","NA","NA","0","0","7","NA","NA","NA","NA","NA","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","Thu Dec  2 14:57:43 2021","The main experiment item","yes","NA","-47.08973525584497","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","633.2124541370823","no","yes","768","0","NA","psycho","7","7","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-11.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","135","NA","28229.05180000089","NA","NA","NA","NA","28229.05180000089","NA","NA","NA","995","2","2860.078900001099","psycho","NA","1024","2","48000","-16","experiment","11","odd","NA","2.0897352558449844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3845.713499998965","NA","NA","NA","NA","NA","3845.9220999975514","NA","3864.0264999994542","NA","NA","NA","NA","NA","NA","92280.660299999","NA","NA","NA","32093.966500000533","NA","85232.16759999923","NA","NA","NA","NA","NA","85232.24969999865","NA","NA","NA","NA","NA","NA","NA","NA","NA","87265.39609999963","New experiment","0","0","0","8","yes","135","1024","-11","-11"
"undefined","undefined","undefined","undefined","grey","32","0","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","8","NA","NA","NA","0","0","8","NA","NA","NA","NA","NA","8","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","Thu Dec  2 14:57:43 2021","The main experiment item","yes","NA","-35.12939352028185","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","614.6861201992263","no","yes","768","0","NA","psycho","8","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-11.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","68.19859051364818","NA","28229.05180000089","NA","NA","NA","NA","28229.05180000089","NA","NA","NA","995","2","1637.17589999942","psycho","NA","1024","2","48000","-16","experiment","11","odd","NA","103.32798403393004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3845.713499998965","NA","NA","NA","NA","NA","3845.9220999975514","NA","3864.0264999994542","NA","NA","NA","NA","NA","NA","98200.78689999718","NA","NA","NA","32093.966500000533","NA","92543.7837999998","NA","NA","NA","NA","NA","92543.8714999982","NA","NA","NA","NA","NA","NA","NA","NA","NA","94398.12279999751","New experiment","0","0","0","9","yes","68.19859051364818","1024","-5","2"
"undefined","undefined","undefined","undefined","grey","32","86","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","9","NA","NA","NA","0","0","8","0","NA","NA","NA","NA","8","0","NA","NA","NA","NA","0","NA","NA","NA","8","Thu Dec  2 14:57:43 2021","The main experiment item","yes","NA","14.447944383614313","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","930.7971341049226","no","yes","768","0","NA","psycho","0","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-11.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","135","space","10463.01620000304","NA","NA","NA","NA","28229.05180000089","10463.01620000304","NA","NA","995","2","1248.0323999989196","psycho","86","1024","2","48000","-16","experiment","11","odd","NA","120.55205561638569","NA","NA","NA","NA","NA","NA","108729.62499999994","NA","108729.6843999975","NA","NA","NA","108729.50819999824","NA","108729.58719999951","3845.713499998965","NA","108729.66159999851","NA","NA","NA","3845.9220999975514","NA","3864.0264999994542","NA","NA","NA","NA","NA","NA","112471.0462999974","NA","NA","NA","32093.966500000533","98266.0001999975","92543.7837999998","108935.74629999785","NA","NA","NA","NA","92543.8714999982","108935.49379999968","NA","NA","NA","NA","111121.59709999833","NA","NA","NA","94398.12279999751","New experiment","0","0","0","10","yes","135","1024","-10","-10"
