"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","2940","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","40","NA","NA","NA","0","0","8","31","NA","NA","NA","NA","8","31","NA","NA","NA","NA","31","NA","NA","NA","8","Thu Dec  2 13:37:58 2021","The main experiment item","yes","NA","3.8116371353019076","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","594.6420711143359","no","yes","768","0","NA","psycho","31","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-8.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","NA","NA","NA","NA","return","114.77514056883192","return","11278.051199999027","NA","NA","NA","NA","24570.661499998096","11278.051199999027","NA","NA","995","2","1995.8073000016157","psycho","96","1024","2","48000","-16","experiment","8","even","NA","110.96350343353001","NA","NA","NA","115804.67130000034","NA","115804.61170000126","NA","NA","NA","NA","NA","NA","115804.51360000006","115804.57540000134","NA","3883.9348000001337","NA","115804.64740000025","NA","NA","NA","3884.135199998127","NA","3904.0375000004133","NA","NA","NA","NA","NA","NA","305324.31770000036","NA","NA","NA","28475.580199999968","104526.00729999904","98772.86760000061","301037.7096000011","NA","NA","NA","NA","98772.95249999952","301037.457800001","NA","NA","NA","NA","303221.1824000005","NA","NA","NA","100660.84659999979","New experiment","0","0","0","41","yes","-65.22485943116808","1024","13","6"
"undefined","undefined","undefined","undefined","grey","32","3034","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","41","NA","NA","NA","0","0","8","32","NA","NA","NA","NA","8","32","NA","NA","NA","NA","32","NA","NA","NA","8","Thu Dec  2 13:37:58 2021","The main experiment item","yes","NA","5.916429787808198","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","681.928886101286","no","yes","768","0","NA","psycho","32","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-8.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","NA","NA","NA","NA","return","166.5042667192042","return","11278.051199999027","NA","NA","NA","NA","24570.661499998096","11278.051199999027","NA","NA","995","2","2075.6445999977877","psycho","94","1024","2","48000","-16","experiment","8","even","NA","160.587836931396","NA","NA","NA","115804.67130000034","NA","115804.61170000126","NA","NA","NA","NA","NA","NA","115804.51360000006","115804.57540000134","NA","3883.9348000001337","NA","115804.64740000025","NA","NA","NA","3884.135199998127","NA","3904.0375000004133","NA","NA","NA","NA","NA","NA","310054.3762999987","NA","NA","NA","28475.580199999968","104526.00729999904","98772.86760000061","305584.69300000067","NA","NA","NA","NA","98772.95249999952","305584.44790000067","NA","NA","NA","NA","307871.1430000003","NA","NA","NA","100660.84659999979","New experiment","0","0","0","42","yes","-13.495733280795811","1024","6","25"
"undefined","undefined","undefined","undefined","grey","32","3126","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","42","NA","NA","NA","0","0","8","33","NA","NA","NA","NA","8","33","NA","NA","NA","NA","33","NA","NA","NA","8","Thu Dec  2 13:37:58 2021","The main experiment item","yes","NA","7.700304454339118","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","627.5456757219516","no","yes","768","0","NA","psycho","33","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-8.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","NA","NA","NA","NA","return","32.905242922987895","return","11278.051199999027","NA","NA","NA","NA","24570.661499998096","11278.051199999027","NA","NA","995","2","2113.2547999987146","psycho","92","1024","2","48000","-16","experiment","8","even","NA","25.20493846864878","NA","NA","NA","115804.67130000034","NA","115804.61170000126","NA","NA","NA","NA","NA","NA","115804.51360000006","115804.57540000134","NA","3883.9348000001337","NA","115804.64740000025","NA","NA","NA","3884.135199998127","NA","3904.0375000004133","NA","NA","NA","NA","NA","NA","314764.42999999924","NA","NA","NA","28475.580199999968","104526.00729999904","98772.86760000061","310315.3175999978","NA","NA","NA","NA","98772.95249999952","310315.0711999988","NA","NA","NA","NA","312542.6933999988","NA","NA","NA","100660.84659999979","New experiment","0","0","0","43","yes","32.9052429229879","1024","-11","17"
"undefined","undefined","undefined","undefined","grey","32","3203","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","43","NA","NA","NA","0","0","8","34","NA","NA","NA","NA","8","34","NA","NA","NA","NA","34","NA","NA","NA","8","Thu Dec  2 13:37:58 2021","The main experiment item","yes","NA","-22.643173553094385","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","901.7695370172482","no","yes","768","0","NA","psycho","34","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-8.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","return","NA","NA","NA","NA","return","25.46334506187162","return","11278.051199999027","NA","NA","NA","NA","24570.661499998096","11278.051199999027","NA","NA","995","2","1272.936200002674","psycho","77","1024","2","48000","-16","experiment","8","even","NA","48.106518614966014","NA","NA","NA","115804.67130000034","NA","115804.61170000126","NA","NA","NA","NA","NA","NA","115804.51360000006","115804.57540000134","NA","3883.9348000001337","NA","115804.64740000025","NA","NA","NA","3884.135199998127","NA","3904.0375000004133","NA","NA","NA","NA","NA","NA","318564.6164999998","NA","NA","NA","28475.580199999968","104526.00729999904","98772.86760000061","315029.46929999965","NA","NA","NA","NA","98772.95249999952","315029.2143000006","NA","NA","NA","NA","317186.4291999991","NA","NA","NA","100660.84659999979","New experiment","0","0","0","44","yes","25.463345061871614","1024","-10","21"
"undefined","undefined","undefined","undefined","grey","32","3298","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","44","NA","NA","NA","0","0","8","35","NA","NA","NA","NA","8","35","NA","NA","NA","NA","35","NA","NA","NA","8","Thu Dec  2 13:37:58 2021","The main experiment item","yes","NA","-5.273210668380614","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","742.8115901680331","no","yes","768","0","NA","psycho","35","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-8.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","return","NA","NA","NA","NA","return","80.53767779197437","return","11278.051199999027","NA","NA","NA","NA","24570.661499998096","11278.051199999027","NA","NA","995","2","2394.1525999980513","psycho","95","1024","2","48000","-16","experiment","8","even","NA","85.81088846035499","NA","NA","NA","115804.67130000034","NA","115804.61170000126","NA","NA","NA","NA","NA","NA","115804.51360000006","115804.57540000134","NA","3883.9348000001337","NA","115804.64740000025","NA","NA","NA","3884.135199998127","NA","3904.0375000004133","NA","NA","NA","NA","NA","NA","323454.58460000006","NA","NA","NA","28475.580199999968","104526.00729999904","98772.86760000061","318828.21450000117","NA","NA","NA","NA","98772.95249999952","318827.9595999993","NA","NA","NA","NA","320955.0836999988","NA","NA","NA","100660.84659999979","New experiment","0","0","0","45","yes","80.53767779197439","1024","-18","3"
"undefined","undefined","undefined","undefined","grey","32","3390","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","45","NA","NA","NA","0","0","8","36","NA","NA","NA","NA","8","36","NA","NA","NA","NA","36","NA","NA","NA","8","Thu Dec  2 13:37:58 2021","The main experiment item","yes","NA","-8.263800507788687","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","747.8438764063496","no","yes","768","0","NA","psycho","36","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-8.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","NA","NA","NA","NA","return","135","return","11278.051199999027","NA","NA","NA","NA","24570.661499998096","11278.051199999027","NA","NA","995","2","2155.2494000025326","psycho","92","1024","2","48000","-16","experiment","8","even","NA","143.2638005077887","NA","NA","NA","115804.67130000034","NA","115804.61170000126","NA","NA","NA","NA","NA","NA","115804.51360000006","115804.57540000134","NA","3883.9348000001337","NA","115804.64740000025","NA","NA","NA","3884.135199998127","NA","3904.0375000004133","NA","NA","NA","NA","NA","NA","328334.71389999974","NA","NA","NA","28475.580199999968","104526.00729999904","98772.86760000061","323723.361100001","NA","NA","NA","NA","98772.95249999952","323723.10619999917","NA","NA","NA","NA","326074.0583000006","NA","NA","NA","100660.84659999979","New experiment","0","0","0","46","yes","-45","1024","14","14"
"undefined","undefined","undefined","undefined","grey","32","3487","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","46","NA","NA","NA","0","0","8","37","NA","NA","NA","NA","8","37","NA","NA","NA","NA","37","NA","NA","NA","8","Thu Dec  2 13:37:58 2021","The main experiment item","yes","NA","-3.4913698850342882","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","974.6123429172519","no","yes","768","0","NA","psycho","37","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-8.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","return","NA","NA","NA","NA","return","45","return","11278.051199999027","NA","NA","NA","NA","24570.661499998096","11278.051199999027","NA","NA","995","2","2323.5248000018764","psycho","97","1024","2","48000","-16","experiment","8","even","NA","48.49136988503429","NA","NA","NA","115804.67130000034","NA","115804.61170000126","NA","NA","NA","NA","NA","NA","115804.51360000006","115804.57540000134","NA","3883.9348000001337","NA","115804.64740000025","NA","NA","NA","3884.135199998127","NA","3904.0375000004133","NA","NA","NA","NA","NA","NA","333254.78360000125","NA","NA","NA","28475.580199999968","104526.00729999904","98772.86760000061","328596.48720000044","NA","NA","NA","NA","98772.95249999952","328596.2369999979","NA","NA","NA","NA","330822.8880999995","NA","NA","NA","100660.84659999979","New experiment","0","0","0","47","yes","45","1024","-12","12"
"undefined","undefined","undefined","undefined","grey","32","3576","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","47","NA","NA","NA","0","0","8","38","NA","NA","NA","NA","8","38","NA","NA","NA","NA","38","NA","NA","NA","8","Thu Dec  2 13:37:58 2021","The main experiment item","yes","NA","-11.123926594168239","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","577.8593233875997","no","yes","768","0","NA","psycho","38","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-8.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","NA","NA","NA","NA","return","137.29061004263852","return","11278.051199999027","NA","NA","NA","NA","24570.661499998096","11278.051199999027","NA","NA","995","2","3318.450100003276","psycho","89","1024","2","48000","-16","experiment","8","even","NA","148.41453663680676","NA","NA","NA","115804.67130000034","NA","115804.61170000126","NA","NA","NA","NA","NA","NA","115804.51360000006","115804.57540000134","NA","3883.9348000001337","NA","115804.64740000025","NA","NA","NA","3884.135199998127","NA","3904.0375000004133","NA","NA","NA","NA","NA","NA","339104.85119999794","NA","NA","NA","28475.580199999968","104526.00729999904","98772.86760000061","333516.13759999967","NA","NA","NA","NA","98772.95249999952","333515.8894999986","NA","NA","NA","NA","335681.05799999833","NA","NA","NA","100660.84659999979","New experiment","0","0","0","48","yes","-42.70938995736147","1024","12","13"
"undefined","undefined","undefined","undefined","grey","32","3670","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","48","NA","NA","NA","0","0","8","39","NA","NA","NA","NA","8","39","NA","NA","NA","NA","39","NA","NA","NA","8","Thu Dec  2 13:37:58 2021","The main experiment item","yes","NA","5.519040686010015","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","709.331774075463","no","yes","768","0","NA","psycho","39","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-8.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","NA","NA","NA","NA","return","164.05460409907715","return","11278.051199999027","NA","NA","NA","NA","24570.661499998096","11278.051199999027","NA","NA","995","2","2192.8737000016845","psycho","94","1024","2","48000","-16","experiment","8","even","NA","158.53556341306714","NA","NA","NA","115804.67130000034","NA","115804.61170000126","NA","NA","NA","NA","NA","NA","115804.51360000006","115804.57540000134","NA","3883.9348000001337","NA","115804.64740000025","NA","NA","NA","3884.135199998127","NA","3904.0375000004133","NA","NA","NA","NA","NA","NA","343955.05440000125","NA","NA","NA","28475.580199999968","104526.00729999904","98772.86760000061","339369.5757999994","NA","NA","NA","NA","98772.95249999952","339369.3237999978","NA","NA","NA","NA","341656.9070000005","NA","NA","NA","100660.84659999979","New experiment","0","0","0","49","yes","-15.945395900922854","1024","4","14"
"undefined","undefined","undefined","undefined","grey","32","3766","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","49","NA","NA","NA","0","0","8","40","NA","NA","NA","NA","8","40","NA","NA","NA","NA","40","NA","NA","NA","8","Thu Dec  2 13:37:58 2021","The main experiment item","yes","NA","-4.344597770240412","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","596.6455380435505","no","yes","768","3670","New highscore!","psycho","0","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-8.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","return","50.44033203100551","return","56892.97559999977","56892.97559999977","NA","NA","NA","24570.661499998096","11278.051199999027","NA","NA","995","2","2018.7729000026593","psycho","96","1024","2","48000","-16","experiment","8","even","NA","54.78492980124592","344060.2327999986","NA","NA","401004.28570000076","NA","401004.1248999987","NA","NA","NA","NA","NA","NA","115804.51360000006","115804.57540000134","NA","3883.9348000001337","NA","401004.2476999988","NA","NA","NA","3884.135199998127","NA","3904.0375000004133","NA","344012.0650999998","NA","NA","NA","NA","405335.9950000013","NA","NA","NA","28475.580199999968","104526.00729999904","98772.86760000061","401215.7168000012","NA","NA","NA","NA","98772.95249999952","401215.4603999988","NA","NA","NA","NA","403216.1976999996","NA","NA","NA","100660.84659999979","New experiment","0","0","0","50","yes","-129.5596679689945","1024","23","-19"
"undefined","undefined","undefined","undefined","grey","32","3849","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","50","NA","NA","NA","0","0","8","41","NA","NA","NA","NA","8","41","NA","NA","NA","NA","41","NA","NA","NA","8","Thu Dec  2 13:37:58 2021","The main experiment item","yes","NA","16.712911173760176","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","621.0959742146154","no","yes","768","3670","New highscore!","psycho","1","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-8.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","return","163.30075576600638","return","56892.97559999977","56892.97559999977","NA","NA","NA","24570.661499998096","11278.051199999027","NA","NA","995","2","3043.931899999734","psycho","83","1024","2","48000","-16","experiment","8","even","NA","146.5878445922462","344060.2327999986","NA","NA","401004.28570000076","NA","401004.1248999987","NA","NA","NA","NA","NA","NA","115804.51360000006","115804.57540000134","NA","3883.9348000001337","NA","401004.2476999988","NA","NA","NA","3884.135199998127","NA","3904.0375000004133","NA","344012.0650999998","NA","NA","NA","NA","410976.1851000003","NA","NA","NA","28475.580199999968","104526.00729999904","98772.86760000061","405601.7360000005","NA","NA","NA","NA","98772.95249999952","405601.4786999986","NA","NA","NA","NA","407830.6520000006","NA","NA","NA","100660.84659999979","New experiment","0","0","0","51","yes","-16.69924423399362","1024","9","30"
"undefined","undefined","undefined","undefined","grey","32","3940","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","51","NA","NA","NA","0","0","8","42","NA","NA","NA","NA","8","42","NA","NA","NA","NA","42","NA","NA","NA","8","Thu Dec  2 13:37:58 2021","The main experiment item","yes","NA","9.225785598981446","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","864.6343211595397","no","yes","768","3670","New highscore!","psycho","2","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-8.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","return","57.994616791916485","return","56892.97559999977","56892.97559999977","NA","NA","NA","24570.661499998096","11278.051199999027","NA","NA","995","2","2883.990599999379","psycho","91","1024","2","48000","-16","experiment","8","even","NA","48.768831192935046","344060.2327999986","NA","NA","401004.28570000076","NA","401004.1248999987","NA","NA","NA","NA","NA","NA","115804.51360000006","115804.57540000134","NA","3883.9348000001337","NA","401004.2476999988","NA","NA","NA","3884.135199998127","NA","3904.0375000004133","NA","344012.0650999998","NA","NA","NA","NA","416326.2684000001","NA","NA","NA","28475.580199999968","104526.00729999904","98772.86760000061","411241.58049999824","NA","NA","NA","NA","98772.95249999952","411241.25540000026","NA","NA","NA","NA","413339.36679999897","NA","NA","NA","100660.84659999979","New experiment","0","0","0","52","yes","57.9946167919165","1024","-24","15"
"undefined","undefined","undefined","undefined","grey","32","4037","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","52","NA","NA","NA","0","0","8","43","NA","NA","NA","NA","8","43","NA","NA","NA","NA","43","NA","NA","NA","8","Thu Dec  2 13:37:58 2021","The main experiment item","yes","NA","-2.6597244161181095","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","505.6036650599206","no","yes","768","3670","New highscore!","psycho","3","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-8.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","return","173.0887728809753","return","56892.97559999977","56892.97559999977","NA","NA","NA","24570.661499998096","11278.051199999027","NA","NA","995","2","2338.181600000069","psycho","97","1024","2","48000","-16","experiment","8","even","NA","175.74849729709342","344060.2327999986","NA","NA","401004.28570000076","NA","401004.1248999987","NA","NA","NA","NA","NA","NA","115804.51360000006","115804.57540000134","NA","3883.9348000001337","NA","401004.2476999988","NA","NA","NA","3884.135199998127","NA","3904.0375000004133","NA","344012.0650999998","NA","NA","NA","NA","420926.30780000036","NA","NA","NA","28475.580199999968","104526.00729999904","98772.86760000061","416594.09229999804","NA","NA","NA","NA","98772.95249999952","416593.8420999992","NA","NA","NA","NA","418479.5841999985","NA","NA","NA","100660.84659999979","New experiment","0","0","0","53","yes","-6.911227119024681","1024","4","33"
"undefined","undefined","undefined","undefined","grey","32","4134","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","53","NA","NA","NA","0","0","8","44","NA","NA","NA","NA","8","44","NA","NA","NA","NA","44","NA","NA","NA","8","Thu Dec  2 13:37:58 2021","The main experiment item","yes","NA","3.472795824803171","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","546.9681531606911","no","yes","768","3670","New highscore!","psycho","4","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-8.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","return","8.972626614896399","return","56892.97559999977","56892.97559999977","NA","NA","NA","24570.661499998096","11278.051199999027","NA","NA","995","2","3012.410000003001","psycho","97","1024","2","48000","-16","experiment","8","even","NA","5.499830790093235","344060.2327999986","NA","NA","401004.28570000076","NA","401004.1248999987","NA","NA","NA","NA","NA","NA","115804.51360000006","115804.57540000134","NA","3883.9348000001337","NA","401004.2476999988","NA","NA","NA","3884.135199998127","NA","3904.0375000004133","NA","344012.0650999998","NA","NA","NA","NA","426246.41640000115","NA","NA","NA","28475.580199999968","104526.00729999904","98772.86760000061","421189.5516000004","NA","NA","NA","NA","98772.95249999952","421189.26740000094","NA","NA","NA","NA","423134.2949999998","NA","NA","NA","100660.84659999979","New experiment","0","0","0","54","yes","8.972626614896393","1024","-6","38"
"undefined","undefined","undefined","undefined","grey","32","4234","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","54","NA","NA","NA","0","0","8","45","NA","NA","NA","NA","8","45","NA","NA","NA","NA","45","NA","NA","NA","8","Thu Dec  2 13:37:58 2021","The main experiment item","yes","NA","0.27961531341108525","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","820.9291442613451","no","yes","768","3670","New highscore!","psycho","5","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-8.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","return","71.56505117707798","return","56892.97559999977","56892.97559999977","NA","NA","NA","24570.661499998096","11278.051199999027","NA","NA","995","2","2379.945900000166","psycho","100","1024","2","48000","-16","experiment","8","even","NA","71.28543586366689","344060.2327999986","NA","NA","401004.28570000076","NA","401004.1248999987","NA","NA","NA","NA","NA","NA","115804.51360000006","115804.57540000134","NA","3883.9348000001337","NA","401004.2476999988","NA","NA","NA","3884.135199998127","NA","3904.0375000004133","NA","344012.0650999998","NA","NA","NA","NA","431056.5180000012","NA","NA","NA","28475.580199999968","104526.00729999904","98772.86760000061","426510.0405999983","NA","NA","NA","NA","98772.95249999952","426509.7606999989","NA","NA","NA","NA","428567.30550000066","NA","NA","NA","100660.84659999979","New experiment","0","0","0","55","yes","71.56505117707799","1024","-6","2"
