"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","3757","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","57","NA","NA","NA","0","0","8","48","NA","NA","NA","NA","8","48","NA","NA","NA","NA","48","NA","NA","NA","8","Fri Dec  3 15:05:34 2021","The main experiment item","yes","NA","-9.375984059624074","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","656.2333696848775","no","yes","768","3119","New highscore!","psycho","8","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-23.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","38.65980825409008","space","22172.62049999769","22172.62049999769","NA","NA","NA","24149.543900002755","8474.75470000063","NA","NA","995","2","4686.513000000559","psycho","91","1024","2","48000","-16","experiment","23","odd","NA","48.035792313714154","294973.7193000001","NA","NA","NA","NA","NA","317196.08199999854","NA","317196.2213999977","NA","NA","NA","106888.10099999682","NA","106888.1767999992","3849.5267999969656","NA","317196.1949999968","NA","NA","NA","3849.669699997321","NA","3872.1257999968657","NA","294926.36829999904","NA","NA","NA","NA","354218.7907999978","NA","NA","NA","28022.48419999887","98412.85479999715","92177.03549999715","347521.8711999987","NA","NA","NA","NA","92177.12909999682","347521.60469999944","NA","NA","NA","NA","349426.9116999967","NA","NA","NA","94115.75719999746","New experiment","0","0","0","58","yes","38.65980825409009","1024","-4","5"
"undefined","undefined","undefined","undefined","grey","32","3838","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","58","NA","NA","NA","0","0","8","49","NA","NA","NA","NA","8","49","NA","NA","NA","NA","49","NA","NA","NA","8","Fri Dec  3 15:05:34 2021","The main experiment item","yes","NA","-18.980425612820255","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","560.9318673371278","no","yes","768","3119","New highscore!","psycho","9","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-23.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","138.3664606634298","space","22172.62049999769","22172.62049999769","NA","NA","NA","24149.543900002755","8474.75470000063","NA","NA","995","2","1955.1352000016486","psycho","81","1024","2","48000","-16","experiment","23","odd","NA","157.34688627625005","294973.7193000001","NA","NA","NA","NA","NA","317196.08199999854","NA","317196.2213999977","NA","NA","NA","106888.10099999682","NA","106888.1767999992","3849.5267999969656","NA","317196.1949999968","NA","NA","NA","3849.669699997321","NA","3872.1257999968657","NA","294926.36829999904","NA","NA","NA","NA","358358.77179999807","NA","NA","NA","28022.48419999887","98412.85479999715","92177.03549999715","354490.2193999988","NA","NA","NA","NA","92177.12909999682","354490.1267999994","NA","NA","NA","NA","356293.3341999997","NA","NA","NA","94115.75719999746","New experiment","0","0","0","59","yes","-41.6335393365702","1024","8","9"
"undefined","undefined","undefined","undefined","grey","32","3920","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","59","NA","NA","NA","0","0","8","50","NA","NA","NA","NA","8","50","NA","NA","NA","NA","50","NA","NA","NA","8","Fri Dec  3 15:05:34 2021","The main experiment item","yes","NA","17.59288204119136","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","934.2953838626274","no","yes","768","3119","New highscore!","psycho","10","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-23.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","45","space","22172.62049999769","22172.62049999769","NA","NA","NA","24149.543900002755","8474.75470000063","NA","NA","995","2","1850.5516000004718","psycho","82","1024","2","48000","-16","experiment","23","odd","NA","27.407117958808634","294973.7193000001","NA","NA","NA","NA","NA","317196.08199999854","NA","317196.2213999977","NA","NA","NA","106888.10099999682","NA","106888.1767999992","3849.5267999969656","NA","317196.1949999968","NA","NA","NA","3849.669699997321","NA","3872.1257999968657","NA","294926.36829999904","NA","NA","NA","NA","362908.8100999979","NA","NA","NA","28022.48419999887","98412.85479999715","92177.03549999715","358623.1509999998","NA","NA","NA","NA","92177.12909999682","358622.92189999786","NA","NA","NA","NA","360953.1965999995","NA","NA","NA","94115.75719999746","New experiment","0","0","0","60","yes","45","1024","-14","14"
"undefined","undefined","undefined","undefined","grey","32","4016","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","60","NA","NA","NA","0","0","8","51","NA","NA","NA","NA","8","51","NA","NA","NA","NA","51","NA","NA","NA","8","Fri Dec  3 15:05:34 2021","The main experiment item","yes","NA","3.8335899680864145","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","823.4055124995997","no","yes","768","3119","New highscore!","psycho","11","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-23.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","35.537677791974374","space","22172.62049999769","22172.62049999769","NA","NA","NA","24149.543900002755","8474.75470000063","NA","NA","995","2","980.5429999978514","psycho","96","1024","2","48000","-16","experiment","23","odd","NA","31.704087823887967","294973.7193000001","NA","NA","NA","NA","NA","317196.08199999854","NA","317196.2213999977","NA","NA","NA","106888.10099999682","NA","106888.1767999992","3849.5267999969656","NA","317196.1949999968","NA","NA","NA","3849.669699997321","NA","3872.1257999968657","NA","294926.36829999904","NA","NA","NA","NA","366328.8916999991","NA","NA","NA","28022.48419999887","98412.85479999715","92177.03549999715","363180.52189999796","NA","NA","NA","NA","92177.12909999682","363180.2695999977","NA","NA","NA","NA","365246.25899999955","NA","NA","NA","94115.75719999746","New experiment","0","0","0","61","yes","35.53767779197438","1024","-5","7"
"undefined","undefined","undefined","undefined","grey","32","4046","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","61","NA","NA","NA","0","0","8","52","NA","NA","NA","NA","8","52","NA","NA","NA","NA","52","NA","NA","NA","8","Fri Dec  3 15:05:34 2021","The main experiment item","yes","NA","-70.49141481365403","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","695.6833535200661","no","yes","768","3119","New highscore!","psycho","12","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-23.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","45","space","22172.62049999769","22172.62049999769","NA","NA","NA","24149.543900002755","8474.75470000063","NA","NA","995","2","406.8339000004926","psycho","30","1024","2","48000","-16","experiment","23","odd","NA","115.49141481365403","294973.7193000001","NA","NA","NA","NA","NA","317196.08199999854","NA","317196.2213999977","NA","NA","NA","106888.10099999682","NA","106888.1767999992","3849.5267999969656","NA","317196.1949999968","NA","NA","NA","3849.669699997321","NA","3872.1257999968657","NA","294926.36829999904","NA","NA","NA","NA","369028.8073999982","NA","NA","NA","28022.48419999887","98412.85479999715","92177.03549999715","366595.7474999996","NA","NA","NA","NA","92177.12909999682","366595.47039999964","NA","NA","NA","NA","368516.5796000001","NA","NA","NA","94115.75719999746","New experiment","0","0","0","62","yes","45","1024","-1","1"
"undefined","undefined","undefined","undefined","grey","32","4143","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","62","NA","NA","NA","0","0","8","53","NA","NA","NA","NA","8","53","NA","NA","NA","NA","53","NA","NA","NA","8","Fri Dec  3 15:05:34 2021","The main experiment item","yes","NA","3.448389939466466","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","623.524853748044","no","yes","768","3119","New highscore!","psycho","13","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-23.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","1.3019526725788637","space","22172.62049999769","22172.62049999769","NA","NA","NA","24149.543900002755","8474.75470000063","NA","NA","995","2","4080.522899999749","psycho","97","1024","2","48000","-16","experiment","23","odd","NA","177.8535627331124","294973.7193000001","NA","NA","NA","NA","NA","317196.08199999854","NA","317196.2213999977","NA","NA","NA","106888.10099999682","NA","106888.1767999992","3849.5267999969656","NA","317196.1949999968","NA","NA","NA","3849.669699997321","NA","3872.1257999968657","NA","294926.36829999904","NA","NA","NA","NA","375498.99689999805","NA","NA","NA","28022.48419999887","98412.85479999715","92177.03549999715","369297.72349999985","NA","NA","NA","NA","92177.12909999682","369297.6370999968","NA","NA","NA","NA","371313.24219999806","NA","NA","NA","94115.75719999746","New experiment","0","0","0","63","yes","-178.69804732742114","1024","1","-44"
"undefined","undefined","undefined","undefined","grey","32","4201","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","63","NA","NA","NA","0","0","8","54","NA","NA","NA","NA","8","54","NA","NA","NA","NA","54","NA","NA","NA","8","Fri Dec  3 15:05:34 2021","The main experiment item","yes","NA","-41.908855502618835","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","933.9815283986527","no","yes","768","3119","New highscore!","psycho","14","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-23.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","48.81407483429035","space","22172.62049999769","22172.62049999769","NA","NA","NA","24149.543900002755","8474.75470000063","NA","NA","995","2","1046.161399997829","psycho","58","1024","2","48000","-16","experiment","23","odd","NA","90.72293033690919","294973.7193000001","NA","NA","NA","NA","NA","317196.08199999854","NA","317196.2213999977","NA","NA","NA","106888.10099999682","NA","106888.1767999992","3849.5267999969656","NA","317196.1949999968","NA","NA","NA","3849.669699997321","NA","3872.1257999968657","NA","294926.36829999904","NA","NA","NA","NA","379109.0027999999","NA","NA","NA","28022.48419999887","98412.85479999715","92177.03549999715","375764.26779999747","NA","NA","NA","NA","92177.12909999682","375764.1838999989","NA","NA","NA","NA","377957.4843999981","NA","NA","NA","94115.75719999746","New experiment","0","0","0","64","yes","-131.18592516570965","1024","8","-7"
"undefined","undefined","undefined","undefined","grey","32","4296","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","64","NA","NA","NA","0","0","8","55","NA","NA","NA","NA","8","55","NA","NA","NA","NA","55","NA","NA","NA","8","Fri Dec  3 15:05:34 2021","The main experiment item","yes","NA","4.921764665331324","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","779.4227131354346","no","yes","768","3119","New highscore!","psycho","15","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-23.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","152.35402463626133","space","22172.62049999769","22172.62049999769","NA","NA","NA","24149.543900002755","8474.75470000063","NA","NA","995","2","1530.3238999986206","psycho","95","1024","2","48000","-16","experiment","23","odd","NA","147.43225997093","294973.7193000001","NA","NA","NA","NA","NA","317196.08199999854","NA","317196.2213999977","NA","NA","NA","106888.10099999682","NA","106888.1767999992","3849.5267999969656","NA","317196.1949999968","NA","NA","NA","3849.669699997321","NA","3872.1257999968657","NA","294926.36829999904","NA","NA","NA","NA","383038.93199999945","NA","NA","NA","28022.48419999887","98412.85479999715","92177.03549999715","379383.202699999","NA","NA","NA","NA","92177.12909999682","379382.98749999737","NA","NA","NA","NA","381404.55509999814","NA","NA","NA","94115.75719999746","New experiment","0","0","0","65","yes","-27.64597536373868","1024","11","21"
"undefined","undefined","undefined","undefined","grey","32","4380","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","65","NA","NA","NA","0","0","8","56","NA","NA","NA","NA","8","56","NA","NA","NA","NA","56","NA","NA","NA","8","Fri Dec  3 15:05:34 2021","The main experiment item","yes","NA","-16.499407429033482","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","836.7687025512321","no","yes","768","3119","New highscore!","psycho","16","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-23.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","48.012787504183336","space","22172.62049999769","22172.62049999769","NA","NA","NA","24149.543900002755","8474.75470000063","NA","NA","995","2","3600.4436000002315","psycho","84","1024","2","48000","-16","experiment","23","odd","NA","64.51219493321682","294973.7193000001","NA","NA","NA","NA","NA","317196.08199999854","NA","317196.2213999977","NA","NA","NA","106888.10099999682","NA","106888.1767999992","3849.5267999969656","NA","317196.1949999968","NA","NA","NA","3849.669699997321","NA","3872.1257999968657","NA","294926.36829999904","NA","NA","NA","NA","389448.9348999996","NA","NA","NA","28022.48419999887","98412.85479999715","92177.03549999715","383300.9372999986","NA","NA","NA","NA","92177.12909999682","383300.85159999726","NA","NA","NA","NA","385742.17909999785","NA","NA","NA","94115.75719999746","New experiment","0","0","0","66","yes","48.01278750418334","1024","-20","18"
"undefined","undefined","undefined","undefined","grey","32","4403","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","66","NA","NA","NA","0","0","8","57","NA","NA","NA","NA","8","57","NA","NA","NA","NA","57","NA","NA","NA","8","Fri Dec  3 15:05:34 2021","The main experiment item","yes","NA","77.17726023940892","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","952.0569663947238","no","yes","768","3119","New highscore!","psycho","17","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-23.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","45","space","22172.62049999769","22172.62049999769","NA","NA","NA","24149.543900002755","8474.75470000063","NA","NA","995","2","770.6870000002091","psycho","23","1024","2","48000","-16","experiment","23","odd","NA","147.82273976059108","294973.7193000001","NA","NA","NA","NA","NA","317196.08199999854","NA","317196.2213999977","NA","NA","NA","106888.10099999682","NA","106888.1767999992","3849.5267999969656","NA","317196.1949999968","NA","NA","NA","3849.669699997321","NA","3872.1257999968657","NA","294926.36829999904","NA","NA","NA","NA","392788.9323999989","NA","NA","NA","28022.48419999887","98412.85479999715","92177.03549999715","389721.8466999984","NA","NA","NA","NA","92177.12909999682","389721.6035999991","NA","NA","NA","NA","391911.5012000002","NA","NA","NA","94115.75719999746","New experiment","0","0","0","67","yes","48.366460663429805","1024","-9","9"
"undefined","undefined","undefined","undefined","grey","32","4502","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","67","NA","NA","NA","0","0","8","58","NA","NA","NA","NA","8","58","NA","NA","NA","NA","58","NA","NA","NA","8","Fri Dec  3 15:05:34 2021","The main experiment item","yes","NA","1.1855707369106767","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","994.4625139146143","no","yes","768","3119","New highscore!","psycho","18","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-23.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","38.65980825409008","space","22172.62049999769","22172.62049999769","NA","NA","NA","24149.543900002755","8474.75470000063","NA","NA","995","2","1614.280300000275","psycho","99","1024","2","48000","-16","experiment","23","odd","NA","37.474237517179404","294973.7193000001","NA","NA","NA","NA","NA","317196.08199999854","NA","317196.2213999977","NA","NA","NA","106888.10099999682","NA","106888.1767999992","3849.5267999969656","NA","317196.1949999968","NA","NA","NA","3849.669699997321","NA","3872.1257999968657","NA","294926.36829999904","NA","NA","NA","NA","397148.95669999893","NA","NA","NA","28022.48419999887","98412.85479999715","92177.03549999715","393052.5348999981","NA","NA","NA","NA","92177.12909999682","393052.25280000013","NA","NA","NA","NA","395433.8897999987","NA","NA","NA","94115.75719999746","New experiment","0","0","0","68","yes","38.65980825409009","1024","-4","5"
"undefined","undefined","undefined","undefined","grey","32","4596","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","68","NA","NA","NA","0","0","8","59","NA","NA","NA","NA","8","59","NA","NA","NA","NA","59","NA","NA","NA","8","Fri Dec  3 15:05:34 2021","The main experiment item","yes","NA","6.17212319460603","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","607.7222082751981","no","yes","768","3119","New highscore!","psycho","19","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-23.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","2.726310993906253","space","22172.62049999769","22172.62049999769","NA","NA","NA","24149.543900002755","8474.75470000063","NA","NA","995","2","4377.568199997768","psycho","94","1024","2","48000","-16","experiment","23","odd","NA","176.55418779930022","294973.7193000001","NA","NA","NA","NA","NA","317196.08199999854","NA","317196.2213999977","NA","NA","NA","106888.10099999682","NA","106888.1767999992","3849.5267999969656","NA","317196.1949999968","NA","NA","NA","3849.669699997321","NA","3872.1257999968657","NA","294926.36829999904","NA","NA","NA","NA","403899.1004999989","NA","NA","NA","28022.48419999887","98412.85479999715","92177.03549999715","397420.2889999979","NA","NA","NA","NA","92177.12909999682","397420.03589999874","NA","NA","NA","NA","399416.15729999833","NA","NA","NA","94115.75719999746","New experiment","0","0","0","69","yes","2.7263109939062655","1024","-1","21"
"undefined","undefined","undefined","undefined","grey","32","4693","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","69","NA","NA","NA","0","0","8","60","NA","NA","NA","NA","8","60","NA","NA","NA","NA","60","NA","NA","NA","8","Fri Dec  3 15:05:34 2021","The main experiment item","yes","NA","3.3012881437323642","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","919.2548618902914","no","yes","768","3119","New highscore!","psycho","20","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-23.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","26.565051177077976","space","22172.62049999769","22172.62049999769","NA","NA","NA","24149.543900002755","8474.75470000063","NA","NA","995","2","3092.1491000008537","psycho","97","1024","2","48000","-16","experiment","23","odd","NA","23.26376303334561","294973.7193000001","NA","NA","NA","NA","NA","317196.08199999854","NA","317196.2213999977","NA","NA","NA","106888.10099999682","NA","106888.1767999992","3849.5267999969656","NA","317196.1949999968","NA","NA","NA","3849.669699997321","NA","3872.1257999968657","NA","294926.36829999904","NA","NA","NA","NA","409549.1161999998","NA","NA","NA","28022.48419999887","98412.85479999715","92177.03549999715","404172.2751999987","NA","NA","NA","NA","92177.12909999682","404171.9035999995","NA","NA","NA","NA","406351.5788999975","NA","NA","NA","94115.75719999746","New experiment","0","0","0","70","yes","26.56505117707799","1024","-2","4"
"undefined","undefined","undefined","undefined","grey","32","4760","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","70","NA","NA","NA","0","0","8","61","NA","NA","NA","NA","8","61","NA","NA","NA","NA","61","NA","NA","NA","8","Fri Dec  3 15:05:34 2021","The main experiment item","yes","NA","-32.75741395735062","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","697.7664899626152","no","yes","768","3119","New highscore!","psycho","21","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-23.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","45","space","22172.62049999769","22172.62049999769","NA","NA","NA","24149.543900002755","8474.75470000063","NA","NA","995","2","1362.1380000003846","psycho","67","1024","2","48000","-16","experiment","23","odd","NA","77.75741395735062","294973.7193000001","NA","NA","NA","NA","NA","317196.08199999854","NA","317196.2213999977","NA","NA","NA","106888.10099999682","NA","106888.1767999992","3849.5267999969656","NA","317196.1949999968","NA","NA","NA","3849.669699997321","NA","3872.1257999968657","NA","294926.36829999904","NA","NA","NA","NA","413219.13949999725","NA","NA","NA","28022.48419999887","98412.85479999715","92177.03549999715","409821.86079999886","NA","NA","NA","NA","92177.12909999682","409821.57919999736","NA","NA","NA","NA","411751.8104999981","NA","NA","NA","94115.75719999746","New experiment","0","0","0","71","yes","45","1024","-2","2"
"undefined","undefined","undefined","undefined","grey","32","4825","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","71","NA","NA","NA","0","0","8","62","NA","NA","NA","NA","8","62","NA","NA","NA","NA","62","NA","NA","NA","8","Fri Dec  3 15:05:34 2021","The main experiment item","yes","NA","-35.0325341577345","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","673.1134147320006","no","yes","768","3119","New highscore!","psycho","22","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-23.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","30.963756532073518","space","22172.62049999769","22172.62049999769","NA","NA","NA","24149.543900002755","8474.75470000063","NA","NA","995","2","1989.5827000000281","psycho","65","1024","2","48000","-16","experiment","23","odd","NA","65.99629068980802","294973.7193000001","NA","NA","NA","NA","NA","317196.08199999854","NA","317196.2213999977","NA","NA","NA","106888.10099999682","NA","106888.1767999992","3849.5267999969656","NA","317196.1949999968","NA","NA","NA","3849.669699997321","NA","3872.1257999968657","NA","294926.36829999904","NA","NA","NA","NA","417498.9840999988","NA","NA","NA","28022.48419999887","98412.85479999715","92177.03549999715","413492.5982999994","NA","NA","NA","NA","92177.12909999682","413492.3990999996","NA","NA","NA","NA","415401.4709999974","NA","NA","NA","94115.75719999746","New experiment","0","0","0","72","yes","30.96375653207352","1024","-3","5"
