"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","1","2937","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","42","NA","NA","NA","0","0","8","33","NA","NA","NA","NA","8","33","NA","NA","NA","NA","33","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","13.449408786838845","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","616.3579703058219","no","yes","768","0","NA","psycho","33","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","NA","NA","NA","NA","return","68.96248897457818","return","5823.090599998977","NA","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","2330.9996999996365","psycho","87","1024","2","48000","-16","experiment","912","even","NA","55.513080187739334","NA","NA","NA","102858.4017000012","NA","102858.33099999945","NA","NA","NA","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","102858.3675000009","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","NA","NA","NA","NA","NA","250153.68750000017","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","245494.55959999977","NA","NA","NA","NA","91889.54709999962","245494.25169999996","NA","NA","NA","NA","247719.76320000069","NA","NA","NA","93974.84149999946","New experiment","0","0","0","43","yes","-111.03751102542182","1024","26","-10"
"undefined","undefined","undefined","undefined","grey","1","3022","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","43","NA","NA","NA","0","0","8","34","NA","NA","NA","NA","8","34","NA","NA","NA","NA","34","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-14.991504834696997","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","906.2232283119752","no","yes","768","0","NA","psycho","34","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","return","NA","NA","NA","NA","return","110.92450174492117","return","5823.090599998977","NA","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","2324.7573000007833","psycho","85","1024","2","48000","-16","experiment","912","even","NA","125.91600657961817","NA","NA","NA","102858.4017000012","NA","102858.33099999945","NA","NA","NA","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","102858.3675000009","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","NA","NA","NA","NA","NA","255163.7394999998","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","250413.07630000118","NA","NA","NA","NA","91889.54709999962","250412.74150000027","NA","NA","NA","NA","252733.53979999956","NA","NA","NA","93974.84149999946","New experiment","0","0","0","44","yes","-69.07549825507883","1024","34","13"
"undefined","undefined","undefined","undefined","grey","1","3120","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","44","NA","NA","NA","0","0","8","35","NA","NA","NA","NA","8","35","NA","NA","NA","NA","35","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","2.179315009136687","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","990.7332127696552","no","yes","768","0","NA","psycho","35","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","NA","NA","NA","NA","return","76.86597769360367","return","5823.090599998977","NA","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","1580.8003999991342","psycho","98","1024","2","48000","-16","experiment","912","even","NA","74.68666268446698","NA","NA","NA","102858.4017000012","NA","102858.33099999945","NA","NA","NA","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","102858.3675000009","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","NA","NA","NA","NA","NA","259703.9009","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","255422.88229999942","NA","NA","NA","NA","91889.54709999962","255422.56230000022","NA","NA","NA","NA","258023.06789999967","NA","NA","NA","93974.84149999946","New experiment","0","0","0","45","yes","-103.13402230639633","1024","30","-7"
"undefined","undefined","undefined","undefined","grey","1","3214","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","45","NA","NA","NA","0","0","8","36","NA","NA","NA","NA","8","36","NA","NA","NA","NA","36","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","6.09214837594844","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","747.0400108215867","no","yes","768","0","NA","psycho","36","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","NA","NA","NA","NA","return","54.78240703180728","return","5823.090599998977","NA","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","2366.1327999998466","psycho","94","1024","2","48000","-16","experiment","912","even","NA","48.69025865585884","NA","NA","NA","102858.4017000012","NA","102858.33099999945","NA","NA","NA","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","102858.3675000009","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","NA","NA","NA","NA","NA","264793.99870000087","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","259964.08320000046","NA","NA","NA","NA","91889.54709999962","259963.76190000045","NA","NA","NA","NA","262319.64160000096","NA","NA","NA","93974.84149999946","New experiment","0","0","0","46","yes","-125.21759296819272","1024","17","-12"
"undefined","undefined","undefined","undefined","grey","1","3310","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","46","NA","NA","NA","0","0","8","37","NA","NA","NA","NA","8","37","NA","NA","NA","NA","37","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-4.316848221219246","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","742.0278033816713","no","yes","768","0","NA","psycho","37","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","NA","NA","NA","NA","return","105.1540680503126","return","5823.090599998977","NA","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","2014.102699998999","psycho","96","1024","2","48000","-16","experiment","912","even","NA","109.47091627153185","NA","NA","NA","102858.4017000012","NA","102858.33099999945","NA","NA","NA","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","102858.3675000009","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","NA","NA","NA","NA","NA","269494.1990999996","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","265052.9731000006","NA","NA","NA","NA","91889.54709999962","265052.63960000046","NA","NA","NA","NA","267374.3007000012","NA","NA","NA","93974.84149999946","New experiment","0","0","0","47","yes","-74.8459319496874","1024","48","13"
"undefined","undefined","undefined","undefined","grey","1","3405","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","47","NA","NA","NA","0","0","8","38","NA","NA","NA","NA","8","38","NA","NA","NA","NA","38","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-4.728321829758528","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","862.7234524058708","no","yes","768","0","NA","psycho","38","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","NA","NA","NA","NA","return","148.2405199151872","return","5823.090599998977","NA","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","2083.793699999631","psycho","95","1024","2","48000","-16","experiment","912","even","NA","152.96884174494573","NA","NA","NA","102858.4017000012","NA","102858.33099999945","NA","NA","NA","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","102858.3675000009","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","NA","NA","NA","NA","NA","274404.2554999996","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","269756.395800001","NA","NA","NA","NA","91889.54709999962","269756.070200001","NA","NA","NA","NA","272215.0247000009","NA","NA","NA","93974.84149999946","New experiment","0","0","0","48","yes","-31.759480084812793","1024","13","21"
"undefined","undefined","undefined","undefined","grey","1","3490","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","48","NA","NA","NA","0","0","8","39","NA","NA","NA","NA","8","39","NA","NA","NA","NA","39","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","14.628530666313281","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","585.9263775933201","no","yes","768","0","NA","psycho","39","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","NA","NA","NA","NA","return","43.53119928561418","return","5823.090599998977","NA","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","1481.927399998298","psycho","85","1024","2","48000","-16","experiment","912","even","NA","28.9026686193009","NA","NA","NA","102858.4017000012","NA","102858.33099999945","NA","NA","NA","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","102858.3675000009","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","NA","NA","NA","NA","NA","278424.38500000024","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","274662.803700001","NA","NA","NA","NA","91889.54709999962","274662.47610000026","NA","NA","NA","NA","276836.9992000007","NA","NA","NA","93974.84149999946","New experiment","0","0","0","49","yes","-136.46880071438582","1024","19","-20"
"undefined","undefined","undefined","undefined","grey","2","98","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","49","NA","NA","NA","0","0","8","40","NA","NA","NA","NA","8","40","NA","NA","NA","NA","40","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-1.9230758324302428","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","724.2046935275353","no","yes","768","3490","New highscore!","psycho","0","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","34.28687697720895","return","9362.726400000625","9362.726400000625","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","1387.7822000012966","psycho","98","1024","2","48000","-16","experiment","912","even","NA","36.20995280963919","278539.3679999997","NA","NA","287952.18750000093","NA","287951.87570000056","NA","NA","NA","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","287952.1433999998","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","278486.39619999996","NA","NA","NA","NA","291974.72469999956","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","288155.1085999999","NA","NA","NA","NA","91889.54709999962","288155.0248000003","NA","NA","NA","NA","290479.67210000026","NA","NA","NA","93974.84149999946","New experiment","0","0","0","50","yes","-145.71312302279105","1024","15","-22"
"undefined","undefined","undefined","undefined","grey","2","179","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","50","NA","NA","NA","0","0","8","41","NA","NA","NA","NA","8","41","NA","NA","NA","NA","41","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","19.480225093018007","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","860.3415805634838","no","yes","768","3490","New highscore!","psycho","1","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","return","return","NA","NA","NA","return","46.46880071438582","return","9362.726400000625","9362.726400000625","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","1940.8600000006263","psycho","81","1024","2","48000","-16","experiment","912","even","NA","26.988575621367815","278539.3679999997","NA","NA","287952.18750000093","NA","287951.87570000056","NA","NA","NA","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","287952.1433999998","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","278486.39619999996","NA","NA","NA","NA","296374.8679","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","292233.1156","NA","NA","NA","NA","91889.54709999962","292232.78360000043","NA","NA","NA","NA","294334.13629999995","NA","NA","NA","93974.84149999946","New experiment","0","0","0","51","yes","-133.53119928561418","1024","20","-19"
"undefined","undefined","undefined","undefined","grey","2","279","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","51","NA","NA","NA","0","0","8","42","NA","NA","NA","NA","8","42","NA","NA","NA","NA","42","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","0.3448579691024918","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","715.232843703413","no","yes","768","3490","New highscore!","psycho","2","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","88.36342295838328","return","9362.726400000625","9362.726400000625","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","1826.1031000001822","psycho","100","1024","2","48000","-16","experiment","912","even","NA","88.01856498928079","278539.3679999997","NA","NA","287952.18750000093","NA","287951.87570000056","NA","NA","NA","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","287952.1433999998","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","278486.39619999996","NA","NA","NA","NA","300864.9889999997","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","296636.3655000005","NA","NA","NA","NA","91889.54709999962","296635.98459999956","NA","NA","NA","NA","298931.58690000017","NA","NA","NA","93974.84149999946","New experiment","0","0","0","52","yes","-91.63657704161672","1024","35","-1"
"undefined","undefined","undefined","undefined","grey","2","378","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","52","NA","NA","NA","0","0","8","43","NA","NA","NA","NA","8","43","NA","NA","NA","NA","43","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-1.0656207395557544","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","788.2675155418171","no","yes","768","3490","New highscore!","psycho","3","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","18.434948822922024","return","9362.726400000625","9362.726400000625","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","1863.4330000004848","psycho","99","1024","2","48000","-16","experiment","912","even","NA","19.50056956247777","278539.3679999997","NA","NA","287952.18750000093","NA","287951.87570000056","NA","NA","NA","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","287952.1433999998","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","278486.39619999996","NA","NA","NA","NA","305485.05079999997","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","301124.96129999997","NA","NA","NA","NA","91889.54709999962","301124.6135000001","NA","NA","NA","NA","303512.95299999946","NA","NA","NA","93974.84149999946","New experiment","0","0","0","53","yes","18.43494882292201","1024","-6","18"
"undefined","undefined","undefined","undefined","grey","2","476","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","53","NA","NA","NA","0","0","8","44","NA","NA","NA","NA","8","44","NA","NA","NA","NA","44","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-1.7219553914302708","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","513.5349521051246","no","yes","768","3490","New highscore!","psycho","4","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","133.1523897340054","return","9362.726400000625","9362.726400000625","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","2265.56730000081","psycho","98","1024","2","48000","-16","experiment","912","even","NA","134.87434512543567","278539.3679999997","NA","NA","287952.18750000093","NA","287951.87570000056","NA","NA","NA","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","287952.1433999998","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","278486.39619999996","NA","NA","NA","NA","310225.276000001","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","305749.3656000006","NA","NA","NA","NA","91889.54709999962","305749.04419999983","NA","NA","NA","NA","307856.4621999994","NA","NA","NA","93974.84149999946","New experiment","0","0","0","54","yes","-46.8476102659946","1024","16","15"
"undefined","undefined","undefined","undefined","grey","2","571","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","54","NA","NA","NA","0","0","8","45","NA","NA","NA","NA","8","45","NA","NA","NA","NA","45","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-5.036244816848324","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","683.8529359237015","no","yes","768","3490","New highscore!","psycho","5","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","147.52880770915152","return","9362.726400000625","9362.726400000625","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","2389.2319000005955","psycho","95","1024","2","48000","-16","experiment","912","even","NA","152.56505252599985","278539.3679999997","NA","NA","287952.18750000093","NA","287951.87570000056","NA","NA","NA","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","287952.1433999998","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","278486.39619999996","NA","NA","NA","NA","315265.4297000008","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","310484.80089999974","NA","NA","NA","NA","91889.54709999962","310484.46200000035","NA","NA","NA","NA","312771.8380999995","NA","NA","NA","93974.84149999946","New experiment","0","0","0","55","yes","-32.47119229084849","1024","7","11"
"undefined","undefined","undefined","undefined","grey","2","670","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","55","NA","NA","NA","0","0","8","46","NA","NA","NA","NA","8","46","NA","NA","NA","NA","46","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","0.8601706229476207","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","835.7858528044744","no","yes","768","3490","New highscore!","psycho","6","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","11.3099324740202","return","9362.726400000625","9362.726400000625","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","2636.783900001319","psycho","99","1024","2","48000","-16","experiment","912","even","NA","10.449761851072576","278539.3679999997","NA","NA","287952.18750000093","NA","287951.87570000056","NA","NA","NA","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","287952.1433999998","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","278486.39619999996","NA","NA","NA","NA","320705.528800001","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","315527.0476999995","NA","NA","NA","NA","91889.54709999962","315526.71890000056","NA","NA","NA","NA","317963.2614000002","NA","NA","NA","93974.84149999946","New experiment","0","0","0","56","yes","11.309932474020213","1024","-1","5"
"undefined","undefined","undefined","undefined","grey","2","766","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","56","NA","NA","NA","0","0","8","47","NA","NA","NA","NA","8","47","NA","NA","NA","NA","47","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","4.320040852515234","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","686.7634116944186","no","yes","768","3490","New highscore!","psycho","7","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","130.60129464500446","return","9362.726400000625","9362.726400000625","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","4581.026699999755","psycho","96","1024","2","48000","-16","experiment","912","even","NA","126.28125379248922","278539.3679999997","NA","NA","287952.18750000093","NA","287951.87570000056","NA","NA","NA","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","287952.1433999998","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","278486.39619999996","NA","NA","NA","NA","327945.6971","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","320977.09320000105","NA","NA","NA","NA","91889.54709999962","320976.7475999997","NA","NA","NA","NA","323262.9572999995","NA","NA","NA","93974.84149999946","New experiment","0","0","0","57","yes","-49.398705354995535","1024","7","6"
