"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","0","NA","NA","NA","0","0","0","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","Mon Apr 25 13:36:05 2022","The main experiment item","yes","NA","-63.8430948325948","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","756.1233069145528","no","yes","768","0","NA","psycho","0","0","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-910.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","149.53445508054017","NA","56655.70239999943","NA","NA","NA","NA","56655.70239999943","NA","NA","NA","995","2","9178.290399999241","psycho","NA","1024","2","48000","-16","experiment","910","even","NA","33.37754991313496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3530.468100001599","NA","NA","NA","NA","NA","3530.61660000094","NA","3548.676999998861","NA","NA","NA","NA","NA","NA","74104.55029999866","NA","NA","NA","60205.30009999857","NA","60417.05720000027","NA","NA","NA","NA","NA","60417.44100000142","NA","NA","NA","NA","NA","NA","NA","NA","NA","62767.132400000264","New experiment","0","0","0","1","yes","149.53445508054014","1024","-20","-34"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","1","NA","NA","NA","0","0","1","NA","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","Mon Apr 25 13:36:05 2022","The main experiment item","yes","NA","0.5142602406786523","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","882.767827246887","no","yes","768","0","NA","psycho","1","1","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-910.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","85.03025927188969","NA","56655.70239999943","NA","NA","NA","NA","56655.70239999943","NA","NA","NA","995","2","1302.3870999968494","psycho","NA","1024","2","48000","-16","experiment","910","even","NA","84.51599903121104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3530.468100001599","NA","NA","NA","NA","NA","3530.61660000094","NA","3548.676999998861","NA","NA","NA","NA","NA","NA","80104.61420000138","NA","NA","NA","60205.30009999857","NA","74383.85420000122","NA","NA","NA","NA","NA","74384.0773999982","NA","NA","NA","NA","NA","NA","NA","NA","NA","76636.83509999828","New experiment","0","0","0","2","yes","-94.96974072811031","1024","23","-2"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","2","NA","NA","NA","0","0","2","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","Mon Apr 25 13:36:05 2022","The main experiment item","yes","NA","-62.83083477474665","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","571.1732691329021","no","yes","768","0","NA","psycho","2","2","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-910.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","168.6900675259798","NA","56655.70239999943","NA","NA","NA","NA","56655.70239999943","NA","NA","NA","995","2","3590.154399997118","psycho","NA","1024","2","48000","-16","experiment","910","even","NA","51.52090230072644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3530.468100001599","NA","NA","NA","NA","NA","3530.61660000094","NA","3548.676999998861","NA","NA","NA","NA","NA","NA","87934.72889999975","NA","NA","NA","60205.30009999857","NA","80365.76799999966","NA","NA","NA","NA","NA","80365.85280000145","NA","NA","NA","NA","NA","NA","NA","NA","NA","82174.04140000144","New experiment","0","0","0","3","yes","-11.309932474020213","1024","1","5"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","3","NA","NA","NA","0","0","3","NA","NA","NA","NA","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","Mon Apr 25 13:36:05 2022","The main experiment item","yes","NA","-1.733415452241644","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","966.0429123340159","no","yes","768","0","NA","psycho","3","3","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-910.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","38.65980825409008","NA","56655.70239999943","NA","NA","NA","NA","56655.70239999943","NA","NA","NA","995","2","1071.2157000016305","psycho","NA","1024","2","48000","-16","experiment","910","even","NA","40.39322370633173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3530.468100001599","NA","NA","NA","NA","NA","3530.61660000094","NA","3548.676999998861","NA","NA","NA","NA","NA","NA","93994.75529999836","NA","NA","NA","60205.30009999857","NA","88193.26860000001","NA","NA","NA","NA","NA","88193.35420000061","NA","NA","NA","NA","NA","NA","NA","NA","NA","90758.66889999816","New experiment","0","0","0","4","yes","-141.34019174590992","1024","4","-5"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","4","NA","NA","NA","0","0","4","NA","NA","NA","NA","NA","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","Mon Apr 25 13:36:05 2022","The main experiment item","yes","NA","-15.76097987268605","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","612.7010798093827","no","yes","768","0","NA","psycho","4","4","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-910.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","127.8749836510982","NA","56655.70239999943","NA","NA","NA","NA","56655.70239999943","NA","NA","NA","995","2","1871.704500001215","psycho","NA","1024","2","48000","-16","experiment","910","even","NA","143.63596352378426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3530.468100001599","NA","NA","NA","NA","NA","3530.61660000094","NA","3548.676999998861","NA","NA","NA","NA","NA","NA","100284.82979999899","NA","NA","NA","60205.30009999857","NA","94259.3369999995","NA","NA","NA","NA","NA","94259.42189999842","NA","NA","NA","NA","NA","NA","NA","NA","NA","96247.66720000116","New experiment","0","0","0","5","yes","127.87498365109822","1024","-9","-7"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","5","NA","NA","NA","0","0","5","NA","NA","NA","NA","NA","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","Mon Apr 25 13:36:05 2022","The main experiment item","yes","NA","75.13725732030838","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","768.1195046641242","no","yes","768","0","NA","psycho","5","5","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-910.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","140.19442890773485","NA","56655.70239999943","NA","NA","NA","NA","56655.70239999943","NA","NA","NA","995","2","2164.03100000025","psycho","NA","1024","2","48000","-16","experiment","910","even","NA","65.05717158742647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3530.468100001599","NA","NA","NA","NA","NA","3530.61660000094","NA","3548.676999998861","NA","NA","NA","NA","NA","NA","106874.92289999864","NA","NA","NA","60205.30009999857","NA","100543.02580000149","NA","NA","NA","NA","NA","100543.11210000014","NA","NA","NA","NA","NA","NA","NA","NA","NA","102541.77379999965","New experiment","0","0","0","6","yes","140.19442890773482","1024","-5","-6"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","6","NA","NA","NA","0","0","6","NA","NA","NA","NA","NA","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","Mon Apr 25 13:36:05 2022","The main experiment item","yes","NA","11.096911036313998","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","957.2058343862175","no","yes","768","0","NA","psycho","6","6","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-910.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","43.36342295838327","NA","56655.70239999943","NA","NA","NA","NA","56655.70239999943","NA","NA","NA","995","2","1385.6097999996564","psycho","NA","1024","2","48000","-16","experiment","910","even","NA","32.26651192206926","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3530.468100001599","NA","NA","NA","NA","NA","3530.61660000094","NA","3548.676999998861","NA","NA","NA","NA","NA","NA","113234.97249999855","NA","NA","NA","60205.30009999857","NA","107136.57909999893","NA","NA","NA","NA","NA","107136.66309999826","NA","NA","NA","NA","NA","NA","NA","NA","NA","109691.06069999907","New experiment","0","0","0","7","yes","-136.63657704161673","1024","17","-18"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","7","NA","NA","NA","0","0","7","NA","NA","NA","NA","NA","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","Mon Apr 25 13:36:05 2022","The main experiment item","yes","NA","-9.742622203802583","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","681.4684073935209","no","yes","768","0","NA","psycho","7","7","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-910.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","53.972626614896384","NA","56655.70239999943","NA","NA","NA","NA","56655.70239999943","NA","NA","NA","995","2","1965.7828999988851","psycho","NA","1024","2","48000","-16","experiment","910","even","NA","63.71524881869897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3530.468100001599","NA","NA","NA","NA","NA","3530.61660000094","NA","3548.676999998861","NA","NA","NA","NA","NA","NA","119695.07000000158","NA","NA","NA","60205.30009999857","NA","113494.8876999988","NA","NA","NA","NA","NA","113494.97210000118","NA","NA","NA","NA","NA","NA","NA","NA","NA","115575.24769999873","New experiment","0","0","0","8","yes","-126.02737338510362","1024","22","-16"
"undefined","undefined","undefined","undefined","grey","0","NA","'practice'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","8","NA","NA","NA","0","0","8","NA","NA","NA","NA","NA","8","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","Mon Apr 25 13:36:05 2022","The main experiment item","yes","NA","-0.3053383994331256","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","819.6306000036583","no","yes","768","0","NA","psycho","8","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-910.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","126.86989764584405","NA","56655.70239999943","NA","NA","NA","NA","56655.70239999943","NA","NA","NA","995","2","976.6350999998394","psycho","NA","1024","2","48000","-16","experiment","910","even","NA","127.17523604527717","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3530.468100001599","NA","NA","NA","NA","NA","3530.61660000094","NA","3548.676999998861","NA","NA","NA","NA","NA","NA","125145.10840000003","NA","NA","NA","60205.30009999857","NA","119955.42040000146","NA","NA","NA","NA","NA","119955.50559999901","NA","NA","NA","NA","NA","NA","NA","NA","NA","122002.99639999866","New experiment","0","0","0","9","yes","126.86989764584402","1024","-4","-3"
"undefined","undefined","undefined","undefined","grey","1","88","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","9","NA","NA","NA","0","0","8","0","NA","NA","NA","NA","8","0","NA","NA","NA","NA","0","NA","NA","NA","8","Mon Apr 25 13:36:05 2022","The main experiment item","yes","NA","-11.78410650426747","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","841.9660694475374","no","yes","768","0","NA","psycho","0","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-910.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","142.1250163489018","space","13520.15510000274","NA","NA","NA","NA","56655.70239999943","13520.15510000274","NA","NA","995","2","1103.0083999976341","psycho","88","1024","2","48000","-16","experiment","910","even","NA","153.90912285316926","NA","NA","NA","138731.04729999977","NA","138730.9798999995","NA","NA","NA","NA","NA","NA","138730.88400000051","138730.9438000011","NA","3530.468100001599","NA","138731.01479999968","NA","NA","NA","3530.61660000094","NA","3548.676999998861","NA","NA","NA","NA","NA","NA","142245.29529999927","NA","NA","NA","60205.30009999857","125210.3051999984","119955.42040000146","138936.54600000082","NA","NA","NA","NA","119955.50559999901","138936.181699999","NA","NA","NA","NA","141040.2017000015","NA","NA","NA","122002.99639999866","New experiment","0","0","0","10","yes","142.12501634890182","1024","-7","-9"
