"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","2681","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","39","NA","NA","NA","0","0","8","30","NA","NA","NA","NA","8","30","NA","NA","NA","NA","30","NA","NA","NA","8","Fri Dec  3 13:37:51 2021","The main experiment item","yes","NA","14.892593555926823","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","832.0352995861839","no","yes","768","0","NA","psycho","30","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-21.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","174.5596679689945","space","10820.575999998255","NA","NA","NA","NA","38147.874400001456","10820.575999998255","NA","NA","995","2","1259.2894000008528","psycho","85","1024","2","48000","-16","experiment","21","odd","NA","159.66707441306767","NA","NA","NA","NA","NA","NA","110616.03359999935","NA","110616.09409999801","NA","NA","NA","110615.92050000036","NA","110615.99650000062","3771.3363000002573","NA","110616.07079999885","NA","NA","NA","3771.485599998414","NA","3783.4842999982357","NA","NA","NA","NA","NA","NA","234581.2564000007","NA","NA","NA","41932.23070000022","99794.9034000012","94781.61389999877","231152.18689999892","NA","NA","NA","NA","94781.69780000098","231151.93640000143","NA","NA","NA","NA","233221.5544999999","NA","NA","NA","96723.00379999797","New experiment","0","0","0","40","yes","-5.440332031005506","1024","2","21"
"undefined","undefined","undefined","undefined","grey","32","2761","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","40","NA","NA","NA","0","0","8","31","NA","NA","NA","NA","8","31","NA","NA","NA","NA","31","NA","NA","NA","8","Fri Dec  3 13:37:51 2021","The main experiment item","yes","NA","-19.737300720680253","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","854.5575148764051","no","yes","768","0","NA","psycho","31","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-21.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","135","space","10820.575999998255","NA","NA","NA","NA","38147.874400001456","10820.575999998255","NA","NA","995","2","1137.4050000013085","psycho","80","1024","2","48000","-16","experiment","21","odd","NA","154.73730072068025","NA","NA","NA","NA","NA","NA","110616.03359999935","NA","110616.09409999801","NA","NA","NA","110615.92050000036","NA","110615.99650000062","3771.3363000002573","NA","110616.07079999885","NA","NA","NA","3771.485599998414","NA","3783.4842999982357","NA","NA","NA","NA","NA","NA","238171.30220000035","NA","NA","NA","41932.23070000022","99794.9034000012","94781.61389999877","234844.86509999988","NA","NA","NA","NA","94781.69780000098","234844.6139000007","NA","NA","NA","NA","236928.45880000095","NA","NA","NA","96723.00379999797","New experiment","0","0","0","41","yes","-45","1024","1","1"
"undefined","undefined","undefined","undefined","grey","32","2845","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","41","NA","NA","NA","0","0","8","32","NA","NA","NA","NA","8","32","NA","NA","NA","NA","32","NA","NA","NA","8","Fri Dec  3 13:37:51 2021","The main experiment item","yes","NA","15.559122685460522","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","613.2179543011904","no","yes","768","0","NA","psycho","32","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-21.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","36.384351815835885","space","10820.575999998255","NA","NA","NA","NA","38147.874400001456","10820.575999998255","NA","NA","995","2","880.7873000005202","psycho","84","1024","2","48000","-16","experiment","21","odd","NA","20.82522913037537","NA","NA","NA","NA","NA","NA","110616.03359999935","NA","110616.09409999801","NA","NA","NA","110615.92050000036","NA","110615.99650000062","3771.3363000002573","NA","110616.07079999885","NA","NA","NA","3771.485599998414","NA","3783.4842999982357","NA","NA","NA","NA","NA","NA","241291.29580000154","NA","NA","NA","41932.23070000022","99794.9034000012","94781.61389999877","238437.305200001","NA","NA","NA","NA","94781.69780000098","238437.05749999936","NA","NA","NA","NA","240304.48239999896","NA","NA","NA","96723.00379999797","New experiment","0","0","0","42","yes","36.384351815835885","1024","-14","19"
"undefined","undefined","undefined","undefined","grey","32","2938","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","42","NA","NA","NA","0","0","8","33","NA","NA","NA","NA","8","33","NA","NA","NA","NA","33","NA","NA","NA","8","Fri Dec  3 13:37:51 2021","The main experiment item","yes","NA","7.26765589131297","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","817.5040960786216","no","yes","768","0","NA","psycho","33","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-21.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","120.46554491945987","space","10820.575999998255","NA","NA","NA","NA","38147.874400001456","10820.575999998255","NA","NA","995","2","983.9032999989286","psycho","93","1024","2","48000","-16","experiment","21","odd","NA","113.1978890281469","NA","NA","NA","NA","NA","NA","110616.03359999935","NA","110616.09409999801","NA","NA","NA","110615.92050000036","NA","110615.99650000062","3771.3363000002573","NA","110616.07079999885","NA","NA","NA","3771.485599998414","NA","3783.4842999982357","NA","NA","NA","NA","NA","NA","244711.3333999987","NA","NA","NA","41932.23070000022","99794.9034000012","94781.61389999877","241553.4101000012","NA","NA","NA","NA","94781.69780000098","241553.16089999906","NA","NA","NA","NA","243625.92349999977","NA","NA","NA","96723.00379999797","New experiment","0","0","0","43","yes","-59.53445508054013","1024","17","10"
"undefined","undefined","undefined","undefined","grey","32","3035","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","43","NA","NA","NA","0","0","8","34","NA","NA","NA","NA","8","34","NA","NA","NA","NA","34","NA","NA","NA","8","Fri Dec  3 13:37:51 2021","The main experiment item","yes","NA","3.3863864696529618","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","549.6419693834143","no","yes","768","0","NA","psycho","34","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-21.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","45","space","10820.575999998255","NA","NA","NA","NA","38147.874400001456","10820.575999998255","NA","NA","995","2","934.7503999997571","psycho","97","1024","2","48000","-16","experiment","21","odd","NA","41.61361353034704","NA","NA","NA","NA","NA","NA","110616.03359999935","NA","110616.09409999801","NA","NA","NA","110615.92050000036","NA","110615.99650000062","3771.3363000002573","NA","110616.07079999885","NA","NA","NA","3771.485599998414","NA","3783.4842999982357","NA","NA","NA","NA","NA","NA","247801.36090000087","NA","NA","NA","41932.23070000022","99794.9034000012","94781.61389999877","244974.1654999998","NA","NA","NA","NA","94781.69780000098","244974.0813999997","NA","NA","NA","NA","246758.22889999836","NA","NA","NA","96723.00379999797","New experiment","0","0","0","44","yes","45","1024","-21","21"
"undefined","undefined","undefined","undefined","grey","32","3133","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","44","NA","NA","NA","0","0","8","35","NA","NA","NA","NA","8","35","NA","NA","NA","NA","35","NA","NA","NA","8","Fri Dec  3 13:37:51 2021","The main experiment item","yes","NA","-2.272188258988791","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","735.6605979532064","no","yes","768","0","NA","psycho","35","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-21.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","113.19859051364818","space","10820.575999998255","NA","NA","NA","NA","38147.874400001456","10820.575999998255","NA","NA","995","2","1246.2668000007397","psycho","98","1024","2","48000","-16","experiment","21","odd","NA","115.47077877263698","NA","NA","NA","NA","NA","NA","110616.03359999935","NA","110616.09409999801","NA","NA","NA","110615.92050000036","NA","110615.99650000062","3771.3363000002573","NA","110616.07079999885","NA","NA","NA","3771.485599998414","NA","3783.4842999982357","NA","NA","NA","NA","NA","NA","251531.40409999833","NA","NA","NA","41932.23070000022","99794.9034000012","94781.61389999877","248060.6001999986","NA","NA","NA","NA","94781.69780000098","248060.36450000101","NA","NA","NA","NA","250181.9284000012","NA","NA","NA","96723.00379999797","New experiment","0","0","0","45","yes","-66.80140948635182","1024","35","15"
"undefined","undefined","undefined","undefined","grey","32","3209","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","45","NA","NA","NA","0","0","8","36","NA","NA","NA","NA","8","36","NA","NA","NA","NA","36","NA","NA","NA","8","Fri Dec  3 13:37:51 2021","The main experiment item","yes","NA","23.94513238764462","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","598.2803521118368","no","yes","768","0","NA","psycho","36","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-21.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","135","space","10820.575999998255","NA","NA","NA","NA","38147.874400001456","10820.575999998255","NA","NA","995","2","1333.5216000014043","psycho","76","1024","2","48000","-16","experiment","21","odd","NA","111.05486761235538","NA","NA","NA","NA","NA","NA","110616.03359999935","NA","110616.09409999801","NA","NA","NA","110615.92050000036","NA","110615.99650000062","3771.3363000002573","NA","110616.07079999885","NA","NA","NA","3771.485599998414","NA","3783.4842999982357","NA","NA","NA","NA","NA","NA","255061.51769999997","NA","NA","NA","41932.23070000022","99794.9034000012","94781.61389999877","251789.32839999834","NA","NA","NA","NA","94781.69780000098","251789.24259999985","NA","NA","NA","NA","253623.56210000144","NA","NA","NA","96723.00379999797","New experiment","0","0","0","46","yes","-45","1024","11","11"
"undefined","undefined","undefined","undefined","grey","32","3296","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","46","NA","NA","NA","0","0","8","37","NA","NA","NA","NA","8","37","NA","NA","NA","NA","37","NA","NA","NA","8","Fri Dec  3 13:37:51 2021","The main experiment item","yes","NA","13.276977070716654","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","783.2135399083686","no","yes","768","0","NA","psycho","37","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-21.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","29.054604099077153","space","10820.575999998255","NA","NA","NA","NA","38147.874400001456","10820.575999998255","NA","NA","995","2","892.1747999993386","psycho","87","1024","2","48000","-16","experiment","21","odd","NA","15.777627028360495","NA","NA","NA","NA","NA","NA","110616.03359999935","NA","110616.09409999801","NA","NA","NA","110615.92050000036","NA","110615.99650000062","3771.3363000002573","NA","110616.07079999885","NA","NA","NA","3771.485599998414","NA","3783.4842999982357","NA","NA","NA","NA","NA","NA","258501.51379999807","NA","NA","NA","41932.23070000022","99794.9034000012","94781.61389999877","255326.93650000147","NA","NA","NA","NA","94781.69780000098","255326.85090000086","NA","NA","NA","NA","257499.94890000016","NA","NA","NA","96723.00379999797","New experiment","0","0","0","47","yes","29.054604099077146","1024","-15","27"
"undefined","undefined","undefined","undefined","grey","32","3387","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","47","NA","NA","NA","0","0","8","38","NA","NA","NA","NA","8","38","NA","NA","NA","NA","38","NA","NA","NA","8","Fri Dec  3 13:37:51 2021","The main experiment item","yes","NA","8.612945410006688","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","823.5772635994688","no","yes","768","0","NA","psycho","38","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-21.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","2.2906100426385194","space","10820.575999998255","NA","NA","NA","NA","38147.874400001456","10820.575999998255","NA","NA","995","2","1594.7648000001209","psycho","91","1024","2","48000","-16","experiment","21","odd","NA","173.67766463263183","NA","NA","NA","NA","NA","NA","110616.03359999935","NA","110616.09409999801","NA","NA","NA","110615.92050000036","NA","110615.99650000062","3771.3363000002573","NA","110616.07079999885","NA","NA","NA","3771.485599998414","NA","3783.4842999982357","NA","NA","NA","NA","NA","NA","262671.6732999994","NA","NA","NA","41932.23070000022","99794.9034000012","94781.61389999877","258763.69290000002","NA","NA","NA","NA","94781.69780000098","258763.48040000084","NA","NA","NA","NA","260971.6546999989","NA","NA","NA","96723.00379999797","New experiment","0","0","0","48","yes","2.2906100426385296","1024","-1","25"
"undefined","undefined","undefined","undefined","grey","32","3478","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","48","NA","NA","NA","0","0","8","39","NA","NA","NA","NA","8","39","NA","NA","NA","NA","39","NA","NA","NA","8","Fri Dec  3 13:37:51 2021","The main experiment item","yes","NA","8.692507953559584","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","542.5036406140803","no","yes","768","0","NA","psycho","39","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-21.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","46.39718102729637","space","10820.575999998255","NA","NA","NA","NA","38147.874400001456","10820.575999998255","NA","NA","995","2","977.4806999994325","psycho","91","1024","2","48000","-16","experiment","21","odd","NA","37.70467307373679","NA","NA","NA","NA","NA","NA","110616.03359999935","NA","110616.09409999801","NA","NA","NA","110615.92050000036","NA","110615.99650000062","3771.3363000002573","NA","110616.07079999885","NA","NA","NA","3771.485599998414","NA","3783.4842999982357","NA","NA","NA","NA","NA","NA","265791.6890000015","NA","NA","NA","41932.23070000022","99794.9034000012","94781.61389999877","262935.1502999998","NA","NA","NA","NA","94781.69780000098","262935.06530000013","NA","NA","NA","NA","264709.08630000125","NA","NA","NA","96723.00379999797","New experiment","0","0","0","49","yes","46.39718102729638","1024","-21","20"
"undefined","undefined","undefined","undefined","grey","32","3564","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","49","NA","NA","NA","0","0","8","40","NA","NA","NA","NA","8","40","NA","NA","NA","NA","40","NA","NA","NA","8","Fri Dec  3 13:37:51 2021","The main experiment item","yes","NA","13.652703226641123","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","985.7728915736826","no","yes","768","3478","New highscore!","psycho","0","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-21.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","27.89727103094762","space","66363.76550000202","66363.76550000202","NA","NA","NA","38147.874400001456","10820.575999998255","NA","NA","995","2","1114.9837999982992","psycho","86","1024","2","48000","-16","experiment","21","odd","NA","14.244567804306502","265896.7847999993","NA","NA","NA","NA","NA","332312.75409999944","NA","332312.91789999884","NA","NA","NA","110615.92050000036","NA","110615.99650000062","3771.3363000002573","NA","332312.8832000002","NA","NA","NA","3771.485599998414","NA","3783.4842999982357","NA","265848.78340000066","NA","NA","NA","NA","335982.35239999846","NA","NA","NA","41932.23070000022","99794.9034000012","94781.61389999877","332524.1662000008","NA","NA","NA","NA","94781.69780000098","332523.91400000127","NA","NA","NA","NA","334759.84349999996","NA","NA","NA","96723.00379999797","New experiment","0","0","0","50","yes","26.56505117707799","1024","-18","34"
"undefined","undefined","undefined","undefined","grey","32","3653","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","50","NA","NA","NA","0","0","8","41","NA","NA","NA","NA","8","41","NA","NA","NA","NA","41","NA","NA","NA","8","Fri Dec  3 13:37:51 2021","The main experiment item","yes","NA","10.903501450441354","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","746.243315848858","no","yes","768","3478","New highscore!","psycho","1","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-21.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","62.24145939893998","space","66363.76550000202","66363.76550000202","NA","NA","NA","38147.874400001456","10820.575999998255","NA","NA","995","2","769.7627999986871","psycho","89","1024","2","48000","-16","experiment","21","odd","NA","51.337957948498634","265896.7847999993","NA","NA","NA","NA","NA","332312.75409999944","NA","332312.91789999884","NA","NA","NA","110615.92050000036","NA","110615.99650000062","3771.3363000002573","NA","332312.8832000002","NA","NA","NA","3771.485599998414","NA","3783.4842999982357","NA","265848.78340000066","NA","NA","NA","NA","339092.4307999994","NA","NA","NA","41932.23070000022","99794.9034000012","94781.61389999877","336241.5431000008","NA","NA","NA","NA","94781.69780000098","336241.2597000002","NA","NA","NA","NA","338219.50930000097","NA","NA","NA","96723.00379999797","New experiment","0","0","0","51","yes","62.24145939893998","1024","-38","20"
"undefined","undefined","undefined","undefined","grey","32","3753","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","51","NA","NA","NA","0","0","8","42","NA","NA","NA","NA","8","42","NA","NA","NA","NA","42","NA","NA","NA","8","Fri Dec  3 13:37:51 2021","The main experiment item","yes","NA","-0.16686712537359938","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","944.4252675900213","no","yes","768","3478","New highscore!","psycho","2","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-21.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","90","space","66363.76550000202","66363.76550000202","NA","NA","NA","38147.874400001456","10820.575999998255","NA","NA","995","2","987.7601999978651","psycho","100","1024","2","48000","-16","experiment","21","odd","NA","90.1668671253736","265896.7847999993","NA","NA","NA","NA","NA","332312.75409999944","NA","332312.91789999884","NA","NA","NA","110615.92050000036","NA","110615.99650000062","3771.3363000002573","NA","332312.8832000002","NA","NA","NA","3771.485599998414","NA","3783.4842999982357","NA","265848.78340000066","NA","NA","NA","NA","342632.47409999894","NA","NA","NA","41932.23070000022","99794.9034000012","94781.61389999877","339356.1178999989","NA","NA","NA","NA","94781.69780000098","339355.78220000025","NA","NA","NA","NA","341539.95479999867","NA","NA","NA","96723.00379999797","New experiment","0","0","0","52","yes","90","1024","-14","0"
"undefined","undefined","undefined","undefined","grey","32","3844","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","52","NA","NA","NA","0","0","8","43","NA","NA","NA","NA","8","43","NA","NA","NA","NA","43","NA","NA","NA","8","Fri Dec  3 13:37:51 2021","The main experiment item","yes","NA","8.584420168230977","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","778.6518653051917","no","yes","768","3478","New highscore!","psycho","3","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-21.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","119.74488129694225","space","66363.76550000202","66363.76550000202","NA","NA","NA","38147.874400001456","10820.575999998255","NA","NA","995","2","1036.3094999993336","psycho","91","1024","2","48000","-16","experiment","21","odd","NA","111.16046112871128","265896.7847999993","NA","NA","NA","NA","NA","332312.75409999944","NA","332312.91789999884","NA","NA","NA","110615.92050000036","NA","110615.99650000062","3771.3363000002573","NA","332312.8832000002","NA","NA","NA","3771.485599998414","NA","3783.4842999982357","NA","265848.78340000066","NA","NA","NA","NA","346042.5233999995","NA","NA","NA","41932.23070000022","99794.9034000012","94781.61389999877","342900.5734999991","NA","NA","NA","NA","94781.69780000098","342900.2344000001","NA","NA","NA","NA","344905.67069999815","NA","NA","NA","96723.00379999797","New experiment","0","0","0","53","yes","119.74488129694222","1024","-7","-4"
"undefined","undefined","undefined","undefined","grey","32","3943","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","53","NA","NA","NA","0","0","8","44","NA","NA","NA","NA","8","44","NA","NA","NA","NA","44","NA","NA","NA","8","Fri Dec  3 13:37:51 2021","The main experiment item","yes","NA","-0.6549791545512278","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","877.7343096777506","no","yes","768","3478","New highscore!","psycho","4","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-21.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","150.64224645720873","space","66363.76550000202","66363.76550000202","NA","NA","NA","38147.874400001456","10820.575999998255","NA","NA","995","2","714.7288999985904","psycho","99","1024","2","48000","-16","experiment","21","odd","NA","151.29722561175996","265896.7847999993","NA","NA","NA","NA","NA","332312.75409999944","NA","332312.91789999884","NA","NA","NA","110615.92050000036","NA","110615.99650000062","3771.3363000002573","NA","332312.8832000002","NA","NA","NA","3771.485599998414","NA","3783.4842999982357","NA","265848.78340000066","NA","NA","NA","NA","349242.61900000053","NA","NA","NA","41932.23070000022","99794.9034000012","94781.61389999877","346301.2200000012","NA","NA","NA","NA","94781.69780000098","346300.9521999993","NA","NA","NA","NA","348424.2864000007","NA","NA","NA","96723.00379999797","New experiment","0","0","0","54","yes","-29.357753542791276","1024","9","16"
