"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","5","191","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","170","NA","NA","NA","0","0","8","161","NA","NA","NA","NA","8","161","NA","NA","NA","NA","161","NA","NA","NA","8","Mon Apr 25 14:58:22 2022","The main experiment item","yes","NA","-6.428221383304361","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","910.0885978485476","no","yes","768","3598","No new highscore... Keep trying!","psycho","1","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-915.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","161.1468412355809","space","17330.22120000166","17330.22120000166","NA","NA","NA","61606.976800001576","3928.0166999997164","NA","NA","995","2","1084.3461000003153","psycho","94","1024","2","48000","-16","experiment","915","odd","NA","167.57506261888526","780246.1328999999","NA","NA","797626.5206000025","NA","797626.3684000005","634709.8536000012","NA","634710.0070000015","NA","NA","NA","125476.5425000005","NA","125476.61230000085","3452.9696999998123","NA","797626.478000002","NA","NA","NA","3453.1180000012682","NA","3466.266600000381","NA","780206.9389000025","NA","NA","NA","NA","805981.1864000002","NA","NA","NA","65074.208400001226","121548.08870000124","116089.17750000182","802280.9082999993","NA","NA","NA","NA","116089.26740000243","802280.5939999998","NA","NA","NA","NA","804787.9743000013","NA","NA","NA","118215.91439999975","New experiment","0","0","0","171","yes","161.1468412355809","1024","-14","-41"
"undefined","undefined","undefined","undefined","grey","5","281","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","171","NA","NA","NA","0","0","8","162","NA","NA","NA","NA","8","162","NA","NA","NA","NA","162","NA","NA","NA","8","Mon Apr 25 14:58:22 2022","The main experiment item","yes","NA","-10.050260446293677","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","529.1332126424034","no","yes","768","3598","No new highscore... Keep trying!","psycho","2","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-915.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","55.713123022791024","space","17330.22120000166","17330.22120000166","NA","NA","NA","61606.976800001576","3928.0166999997164","NA","NA","995","2","1403.0867000001017","psycho","90","1024","2","48000","-16","experiment","915","odd","NA","65.7633834690847","780246.1328999999","NA","NA","797626.5206000025","NA","797626.3684000005","634709.8536000012","NA","634710.0070000015","NA","NA","NA","125476.5425000005","NA","125476.61230000085","3452.9696999998123","NA","797626.478000002","NA","NA","NA","3453.1180000012682","NA","3466.266600000381","NA","780206.9389000025","NA","NA","NA","NA","809891.2902000011","NA","NA","NA","65074.208400001226","121548.08870000124","116089.17750000182","806240.8396999999","NA","NA","NA","NA","116089.26740000243","806240.4941000022","NA","NA","NA","NA","808386.7954000016","NA","NA","NA","118215.91439999975","New experiment","0","0","0","172","yes","-124.28687697720898","1024","44","-30"
"undefined","undefined","undefined","undefined","grey","5","363","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","172","NA","NA","NA","0","0","8","163","NA","NA","NA","NA","8","163","NA","NA","NA","NA","163","NA","NA","NA","8","Mon Apr 25 14:58:22 2022","The main experiment item","yes","NA","17.802641774190263","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","972.4442939494252","no","yes","768","3598","No new highscore... Keep trying!","psycho","3","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-915.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","114.9439052634246","space","17330.22120000166","17330.22120000166","NA","NA","NA","61606.976800001576","3928.0166999997164","NA","NA","995","2","1369.5375999996904","psycho","82","1024","2","48000","-16","experiment","915","odd","NA","97.14126348923433","780246.1328999999","NA","NA","797626.5206000025","NA","797626.3684000005","634709.8536000012","NA","634710.0070000015","NA","NA","NA","125476.5425000005","NA","125476.61230000085","3452.9696999998123","NA","797626.478000002","NA","NA","NA","3453.1180000012682","NA","3466.266600000381","NA","780206.9389000025","NA","NA","NA","NA","814211.3046000013","NA","NA","NA","65074.208400001226","121548.08870000124","116089.17750000182","810160.8637999998","NA","NA","NA","NA","116089.26740000243","810160.4989000007","NA","NA","NA","NA","812736.3317000017","NA","NA","NA","118215.91439999975","New experiment","0","0","0","173","yes","114.94390526342458","1024","-43","-20"
"undefined","undefined","undefined","undefined","grey","5","462","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","173","NA","NA","NA","0","0","8","164","NA","NA","NA","NA","8","164","NA","NA","NA","NA","164","NA","NA","NA","8","Mon Apr 25 14:58:22 2022","The main experiment item","yes","NA","0.811664724209038","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","765.9448596034936","no","yes","768","3598","No new highscore... Keep trying!","psycho","4","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-915.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","13.799485396019378","space","17330.22120000166","17330.22120000166","NA","NA","NA","61606.976800001576","3928.0166999997164","NA","NA","995","2","839.9279999976279","psycho","99","1024","2","48000","-16","experiment","915","odd","NA","12.987820671810336","780246.1328999999","NA","NA","797626.5206000025","NA","797626.3684000005","634709.8536000012","NA","634710.0070000015","NA","NA","NA","125476.5425000005","NA","125476.61230000085","3452.9696999998123","NA","797626.478000002","NA","NA","NA","3453.1180000012682","NA","3466.266600000381","NA","780206.9389000025","NA","NA","NA","NA","817791.3750000007","NA","NA","NA","65074.208400001226","121548.08870000124","116089.17750000182","814479.5457","NA","NA","NA","NA","116089.26740000243","814479.2015000021","NA","NA","NA","NA","816846.2968999993","NA","NA","NA","118215.91439999975","New experiment","0","0","0","174","yes","-166.20051460398062","1024","14","-57"
"undefined","undefined","undefined","undefined","grey","5","556","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","174","NA","NA","NA","0","0","8","165","NA","NA","NA","NA","8","165","NA","NA","NA","NA","165","NA","NA","NA","8","Mon Apr 25 14:58:22 2022","The main experiment item","yes","NA","5.657816943949314","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","932.8402918366928","no","yes","768","3598","No new highscore... Keep trying!","psycho","5","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-915.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","121.18497465873838","space","17330.22120000166","17330.22120000166","NA","NA","NA","61606.976800001576","3928.0166999997164","NA","NA","995","2","948.0609000020195","psycho","94","1024","2","48000","-16","experiment","915","odd","NA","115.52715771478907","780246.1328999999","NA","NA","797626.5206000025","NA","797626.3684000005","634709.8536000012","NA","634710.0070000015","NA","NA","NA","125476.5425000005","NA","125476.61230000085","3452.9696999998123","NA","797626.478000002","NA","NA","NA","3453.1180000012682","NA","3466.266600000381","NA","780206.9389000025","NA","NA","NA","NA","821651.3624","NA","NA","NA","65074.208400001226","121548.08870000124","116089.17750000182","818061.4451000001","NA","NA","NA","NA","116089.26740000243","818061.0994000017","NA","NA","NA","NA","820602.948300002","NA","NA","NA","118215.91439999975","New experiment","0","0","0","175","yes","121.18497465873838","1024","-38","-23"
"undefined","undefined","undefined","undefined","grey","5","651","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","175","NA","NA","NA","0","0","8","166","NA","NA","NA","NA","8","166","NA","NA","NA","NA","166","NA","NA","NA","8","Mon Apr 25 14:58:22 2022","The main experiment item","yes","NA","5.214786550979213","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","522.2021602132073","no","yes","768","3598","No new highscore... Keep trying!","psycho","6","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-915.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","25.866356794094514","space","17330.22120000166","17330.22120000166","NA","NA","NA","61606.976800001576","3928.0166999997164","NA","NA","995","2","931.8767000004882","psycho","95","1024","2","48000","-16","experiment","915","odd","NA","20.651570243115305","780246.1328999999","NA","NA","797626.5206000025","NA","797626.3684000005","634709.8536000012","NA","634710.0070000015","NA","NA","NA","125476.5425000005","NA","125476.61230000085","3452.9696999998123","NA","797626.478000002","NA","NA","NA","3453.1180000012682","NA","3466.266600000381","NA","780206.9389000025","NA","NA","NA","NA","825071.4976000017","NA","NA","NA","65074.208400001226","121548.08870000124","116089.17750000182","821922.2068000017","NA","NA","NA","NA","116089.26740000243","821921.7802000021","NA","NA","NA","NA","824033.8322999997","NA","NA","NA","118215.91439999975","New experiment","0","0","0","176","yes","-154.13364320590549","1024","16","-33"
"undefined","undefined","undefined","undefined","grey","5","745","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","176","NA","NA","NA","0","0","8","167","NA","NA","NA","NA","8","167","NA","NA","NA","NA","167","NA","NA","NA","8","Mon Apr 25 14:58:22 2022","The main experiment item","yes","NA","-6.0100928916828025","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","848.2486082246702","no","yes","768","3598","No new highscore... Keep trying!","psycho","7","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-915.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","57.264773727892404","space","17330.22120000166","17330.22120000166","NA","NA","NA","61606.976800001576","3928.0166999997164","NA","NA","995","2","1396.470000003348","psycho","94","1024","2","48000","-16","experiment","915","odd","NA","63.274866619575214","780246.1328999999","NA","NA","797626.5206000025","NA","797626.3684000005","634709.8536000012","NA","634710.0070000015","NA","NA","NA","125476.5425000005","NA","125476.61230000085","3452.9696999998123","NA","797626.478000002","NA","NA","NA","3453.1180000012682","NA","3466.266600000381","NA","780206.9389000025","NA","NA","NA","NA","829091.5193","NA","NA","NA","65074.208400001226","121548.08870000124","116089.17750000182","825334.5745000006","NA","NA","NA","NA","116089.26740000243","825334.3574999999","NA","NA","NA","NA","827591.4314000001","NA","NA","NA","118215.91439999975","New experiment","0","0","0","177","yes","-122.7352262721076","1024","28","-18"
"undefined","undefined","undefined","undefined","grey","5","820","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","177","NA","NA","NA","0","0","8","168","NA","NA","NA","NA","8","168","NA","NA","NA","NA","168","NA","NA","NA","8","Mon Apr 25 14:58:22 2022","The main experiment item","yes","NA","24.789649886321754","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","884.7303283475974","no","yes","768","3598","No new highscore... Keep trying!","psycho","8","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-915.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","132.39743779750017","space","17330.22120000166","17330.22120000166","NA","NA","NA","61606.976800001576","3928.0166999997164","NA","NA","995","2","1231.918899997254","psycho","75","1024","2","48000","-16","experiment","915","odd","NA","107.60778791117842","780246.1328999999","NA","NA","797626.5206000025","NA","797626.3684000005","634709.8536000012","NA","634710.0070000015","NA","NA","NA","125476.5425000005","NA","125476.61230000085","3452.9696999998123","NA","797626.478000002","NA","NA","NA","3453.1180000012682","NA","3466.266600000381","NA","780206.9389000025","NA","NA","NA","NA","832971.5448000025","NA","NA","NA","65074.208400001226","121548.08870000124","116089.17750000182","829352.855000001","NA","NA","NA","NA","116089.26740000243","829352.5131000024","NA","NA","NA","NA","831631.4593000024","NA","NA","NA","118215.91439999975","New experiment","0","0","0","178","yes","132.3974377975002","1024","-23","-21"
"undefined","undefined","undefined","undefined","grey","5","919","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","178","NA","NA","NA","0","0","8","169","NA","NA","NA","NA","8","169","NA","NA","NA","NA","169","NA","NA","NA","8","Mon Apr 25 14:58:22 2022","The main experiment item","yes","NA","-0.8000195067579057","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","621.9497804494421","no","yes","768","3598","No new highscore... Keep trying!","psycho","9","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-915.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","27.34987578006988","space","17330.22120000166","17330.22120000166","NA","NA","NA","61606.976800001576","3928.0166999997164","NA","NA","995","2","1217.280499997316","psycho","99","1024","2","48000","-16","experiment","915","odd","NA","28.149895286827793","780246.1328999999","NA","NA","797626.5206000025","NA","797626.3684000005","634709.8536000012","NA","634710.0070000015","NA","NA","NA","125476.5425000005","NA","125476.61230000085","3452.9696999998123","NA","797626.478000002","NA","NA","NA","3453.1180000012682","NA","3466.266600000381","NA","780206.9389000025","NA","NA","NA","NA","836781.5761999991","NA","NA","NA","65074.208400001226","121548.08870000124","116089.17750000182","833241.5763999998","NA","NA","NA","NA","116089.26740000243","833241.3742000026","NA","NA","NA","NA","835458.9516000014","NA","NA","NA","118215.91439999975","New experiment","0","0","0","179","yes","-152.65012421993012","1024","15","-29"
"undefined","undefined","undefined","undefined","grey","5","1014","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","179","NA","NA","NA","0","0","8","170","NA","NA","NA","NA","8","170","NA","NA","NA","NA","170","NA","NA","NA","8","Mon Apr 25 14:58:22 2022","The main experiment item","yes","NA","-4.687076664897745","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","741.5724098173682","no","yes","768","3598","No new highscore... Keep trying!","psycho","10","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-915.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","39.20720350496782","space","17330.22120000166","17330.22120000166","NA","NA","NA","61606.976800001576","3928.0166999997164","NA","NA","995","2","1954.7530000017723","psycho","95","1024","2","48000","-16","experiment","915","odd","NA","43.894280169865574","780246.1328999999","NA","NA","797626.5206000025","NA","797626.3684000005","634709.8536000012","NA","634710.0070000015","NA","NA","NA","125476.5425000005","NA","125476.61230000085","3452.9696999998123","NA","797626.478000002","NA","NA","NA","3453.1180000012682","NA","3466.266600000381","NA","780206.9389000025","NA","NA","NA","NA","841221.6855000006","NA","NA","NA","65074.208400001226","121548.08870000124","116089.17750000182","837041.885300001","NA","NA","NA","NA","116089.26740000243","837041.5437000011","NA","NA","NA","NA","839161.0588000003","NA","NA","NA","118215.91439999975","New experiment","0","0","0","180","yes","-140.79279649503218","1024","31","-38"
"undefined","undefined","undefined","undefined","grey","5","1109","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","180","NA","NA","NA","0","0","8","171","NA","NA","NA","NA","8","171","NA","NA","NA","NA","171","NA","NA","NA","8","Mon Apr 25 14:58:22 2022","The main experiment item","yes","NA","-5.477179088016129","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","817.631490912995","no","yes","768","3598","No new highscore... Keep trying!","psycho","11","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-915.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","29.744881296942225","space","17330.22120000166","17330.22120000166","NA","NA","NA","61606.976800001576","3928.0166999997164","NA","NA","995","2","1123.1688000006834","psycho","95","1024","2","48000","-16","experiment","915","odd","NA","35.22206038495835","780246.1328999999","NA","NA","797626.5206000025","NA","797626.3684000005","634709.8536000012","NA","634710.0070000015","NA","NA","NA","125476.5425000005","NA","125476.61230000085","3452.9696999998123","NA","797626.478000002","NA","NA","NA","3453.1180000012682","NA","3466.266600000381","NA","780206.9389000025","NA","NA","NA","NA","845131.6896999998","NA","NA","NA","65074.208400001226","121548.08870000124","116089.17750000182","841481.6857000005","NA","NA","NA","NA","116089.26740000243","841481.3694000004","NA","NA","NA","NA","843903.0689999999","NA","NA","NA","118215.91439999975","New experiment","0","0","0","181","yes","-150.25511870305778","1024","16","-28"
"undefined","undefined","undefined","undefined","grey","5","1205","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","181","NA","NA","NA","0","0","8","172","NA","NA","NA","NA","8","172","NA","NA","NA","NA","172","NA","NA","NA","8","Mon Apr 25 14:58:22 2022","The main experiment item","yes","NA","3.592015325878876","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","848.6847057299663","no","yes","768","3598","No new highscore... Keep trying!","psycho","12","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-915.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","94.39870535499553","space","17330.22120000166","17330.22120000166","NA","NA","NA","61606.976800001576","3928.0166999997164","NA","NA","995","2","1777.1977999982191","psycho","96","1024","2","48000","-16","experiment","915","odd","NA","90.80669002911665","780246.1328999999","NA","NA","797626.5206000025","NA","797626.3684000005","634709.8536000012","NA","634710.0070000015","NA","NA","NA","125476.5425000005","NA","125476.61230000085","3452.9696999998123","NA","797626.478000002","NA","NA","NA","3453.1180000012682","NA","3466.266600000381","NA","780206.9389000025","NA","NA","NA","NA","849721.7535000017","NA","NA","NA","65074.208400001226","121548.08870000124","116089.17750000182","845393.4552999999","NA","NA","NA","NA","116089.26740000243","845393.0875000006","NA","NA","NA","NA","847843.3576000025","NA","NA","NA","118215.91439999975","New experiment","0","0","0","182","yes","-85.60129464500447","1024","39","3"
"undefined","undefined","undefined","undefined","grey","5","1302","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","182","NA","NA","NA","0","0","8","173","NA","NA","NA","NA","8","173","NA","NA","NA","NA","173","NA","NA","NA","8","Mon Apr 25 14:58:22 2022","The main experiment item","yes","NA","-2.6652656806174093","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","515.5246250129823","no","yes","768","3598","No new highscore... Keep trying!","psycho","13","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-915.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","137.04540848888723","space","17330.22120000166","17330.22120000166","NA","NA","NA","61606.976800001576","3928.0166999997164","NA","NA","995","2","2355.463100000634","psycho","97","1024","2","48000","-16","experiment","915","odd","NA","139.71067416950464","780246.1328999999","NA","NA","797626.5206000025","NA","797626.3684000005","634709.8536000012","NA","634710.0070000015","NA","NA","NA","125476.5425000005","NA","125476.61230000085","3452.9696999998123","NA","797626.478000002","NA","NA","NA","3453.1180000012682","NA","3466.266600000381","NA","780206.9389000025","NA","NA","NA","NA","854571.8546999997","NA","NA","NA","65074.208400001226","121548.08870000124","116089.17750000182","849993.1924000011","NA","NA","NA","NA","116089.26740000243","849993.1085999997","NA","NA","NA","NA","852113.508800001","NA","NA","NA","118215.91439999975","New experiment","0","0","0","183","yes","-42.954591511112774","1024","27","29"
"undefined","undefined","undefined","undefined","grey","5","1318","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","183","NA","NA","NA","0","0","8","174","NA","NA","NA","NA","8","174","NA","NA","NA","NA","174","NA","NA","NA","8","Mon Apr 25 14:58:22 2022","The main experiment item","yes","NA","83.7110460227517","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","762.2529497004625","no","yes","768","3598","No new highscore... Keep trying!","psycho","14","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-915.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","29.291362170984257","space","17330.22120000166","17330.22120000166","NA","NA","NA","61606.976800001576","3928.0166999997164","NA","NA","995","2","1996.0586000015028","psycho","16","1024","2","48000","-16","experiment","915","odd","NA","125.58031614823257","780246.1328999999","NA","NA","797626.5206000025","NA","797626.3684000005","634709.8536000012","NA","634710.0070000015","NA","NA","NA","125476.5425000005","NA","125476.61230000085","3452.9696999998123","NA","797626.478000002","NA","NA","NA","3453.1180000012682","NA","3466.266600000381","NA","780206.9389000025","NA","NA","NA","NA","858971.867799999","NA","NA","NA","65074.208400001226","121548.08870000124","116089.17750000182","854846.4507999998","NA","NA","NA","NA","116089.26740000243","854846.1032000014","NA","NA","NA","NA","856871.055399999","NA","NA","NA","118215.91439999975","New experiment","0","0","0","184","yes","-150.70863782901574","1024","23","-41"
"undefined","undefined","undefined","undefined","grey","5","1395","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","184","NA","NA","NA","0","0","8","175","NA","NA","NA","NA","8","175","NA","NA","NA","NA","175","NA","NA","NA","8","Mon Apr 25 14:58:22 2022","The main experiment item","yes","NA","23.432313398339588","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/old/exp3a","no","mono","no","18","no","white","622.98559221239","no","yes","768","3598","No new highscore... Keep trying!","psycho","15","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-915.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","123.17851165939274","space","17330.22120000166","17330.22120000166","NA","NA","NA","61606.976800001576","3928.0166999997164","NA","NA","995","2","1288.7448999972548","psycho","77","1024","2","48000","-16","experiment","915","odd","NA","99.74619826105315","780246.1328999999","NA","NA","797626.5206000025","NA","797626.3684000005","634709.8536000012","NA","634710.0070000015","NA","NA","NA","125476.5425000005","NA","125476.61230000085","3452.9696999998123","NA","797626.478000002","NA","NA","NA","3453.1180000012682","NA","3466.266600000381","NA","780206.9389000025","NA","NA","NA","NA","862511.8951000004","NA","NA","NA","65074.208400001226","121548.08870000124","116089.17750000182","859240.9478000009","NA","NA","NA","NA","116089.26740000243","859240.6348000003","NA","NA","NA","NA","861118.3323000005","NA","NA","NA","118215.91439999975","New experiment","0","0","0","185","yes","-56.82148834060726","1024","26","17"
