"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","9775","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","144","NA","NA","NA","0","0","8","135","NA","NA","NA","NA","8","135","NA","NA","NA","NA","135","NA","NA","NA","8","Thu Dec  2 10:33:01 2021","The main experiment item","yes","NA","0.9393046357044312","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","676.1424874277808","no","yes","768","8573","New highscore!","psycho","15","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-5.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","return","92.2025981617658","space","9243.535399999935","9243.535399999935","NA","NA","NA","17127.698799999962","7557.407499999492","NA","NA","995","2","1038.2592000005534","psycho","99","1024","2","48000","-16","experiment","5","odd","NA","91.26329352606137","623657.7517000005","NA","NA","NA","NA","NA","632951.3141000007","NA","632951.4560000007","NA","NA","NA","93326.26060000075","NA","93326.33549999991","3904.1314000005514","NA","632951.4281000001","NA","NA","NA","3904.2749000000185","NA","3926.6766000000644","NA","623619.6129","NA","NA","NA","NA","701723.9749","NA","NA","NA","21055.28030000005","85768.39400000063","80385.2306000008","698642.9345000006","NA","NA","NA","NA","80385.3205000005","698642.6557000005","NA","NA","NA","NA","700583.5329999999","NA","NA","NA","82209.92019999993","New experiment","0","0","0","145","yes","-87.7974018382342","1024","26","1"
"undefined","undefined","undefined","undefined","grey","32","9872","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","145","NA","NA","NA","0","0","8","136","NA","NA","NA","NA","8","136","NA","NA","NA","NA","136","NA","NA","NA","8","Thu Dec  2 10:33:01 2021","The main experiment item","yes","NA","-3.0815737825143827","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","873.2246114443399","no","yes","768","8573","New highscore!","psycho","16","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-5.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","return","90","space","9243.535399999935","9243.535399999935","NA","NA","NA","17127.698799999962","7557.407499999492","NA","NA","995","2","455.6853999993764","psycho","97","1024","2","48000","-16","experiment","5","odd","NA","93.08157378251438","623657.7517000005","NA","NA","NA","NA","NA","632951.3141000007","NA","632951.4560000007","NA","NA","NA","93326.26060000075","NA","93326.33549999991","3904.1314000005514","NA","632951.4281000001","NA","NA","NA","3904.2749000000185","NA","3926.6766000000644","NA","623619.6129","NA","NA","NA","NA","704673.9809000001","NA","NA","NA","21055.28030000005","85768.39400000063","80385.2306000008","701987.8355","NA","NA","NA","NA","80385.3205000005","701987.5811000002","NA","NA","NA","NA","704112.8800000006","NA","NA","NA","82209.92019999993","New experiment","0","0","0","146","yes","90","1024","-1","0"
"undefined","undefined","undefined","undefined","grey","32","9926","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","146","NA","NA","NA","0","0","8","137","NA","NA","NA","NA","8","137","NA","NA","NA","NA","137","NA","NA","NA","8","Thu Dec  2 10:33:01 2021","The main experiment item","yes","NA","-46.23814260941961","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","900.4150604939348","no","yes","768","8573","New highscore!","psycho","17","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-5.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","return","53.13010235415598","space","9243.535399999935","9243.535399999935","NA","NA","NA","17127.698799999962","7557.407499999492","NA","NA","995","2","1924.3231000000378","psycho","54","1024","2","48000","-16","experiment","5","odd","NA","99.36824496357559","623657.7517000005","NA","NA","NA","NA","NA","632951.3141000007","NA","632951.4560000007","NA","NA","NA","93326.26060000075","NA","93326.33549999991","3904.1314000005514","NA","632951.4281000001","NA","NA","NA","3904.2749000000185","NA","3926.6766000000644","NA","623619.6129","NA","NA","NA","NA","709104.0615000002","NA","NA","NA","21055.28030000005","85768.39400000063","80385.2306000008","704942.5215000001","NA","NA","NA","NA","80385.3205000005","704942.2435000006","NA","NA","NA","NA","707073.7142000007","NA","NA","NA","82209.92019999993","New experiment","0","0","0","147","yes","-126.86989764584402","1024","8","-6"
"undefined","undefined","undefined","undefined","grey","32","10021","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","147","NA","NA","NA","0","0","8","138","NA","NA","NA","NA","8","138","NA","NA","NA","NA","138","NA","NA","NA","8","Thu Dec  2 10:33:01 2021","The main experiment item","yes","NA","-5.105242736985915","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","799.345351319368","no","yes","768","8573","New highscore!","psycho","18","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-5.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","return","107.24145939893998","space","9243.535399999935","9243.535399999935","NA","NA","NA","17127.698799999962","7557.407499999492","NA","NA","995","2","1981.5407000005944","psycho","95","1024","2","48000","-16","experiment","5","odd","NA","112.3467021359259","623657.7517000005","NA","NA","NA","NA","NA","632951.3141000007","NA","632951.4560000007","NA","NA","NA","93326.26060000075","NA","93326.33549999991","3904.1314000005514","NA","632951.4281000001","NA","NA","NA","3904.2749000000185","NA","3926.6766000000644","NA","623619.6129","NA","NA","NA","NA","713494.1168000004","NA","NA","NA","21055.28030000005","85768.39400000063","80385.2306000008","709371.1247000002","NA","NA","NA","NA","80385.3205000005","709370.8446999999","NA","NA","NA","NA","711403.6655","NA","NA","NA","82209.92019999993","New experiment","0","0","0","148","yes","-72.75854060106002","1024","29","9"
"undefined","undefined","undefined","undefined","grey","32","10106","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","148","NA","NA","NA","0","0","8","139","NA","NA","NA","NA","8","139","NA","NA","NA","NA","139","NA","NA","NA","8","Thu Dec  2 10:33:01 2021","The main experiment item","yes","NA","15.471881386529915","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","606.6734128616803","no","yes","768","8573","New highscore!","psycho","19","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-5.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","return","31.13897243697886","space","9243.535399999935","9243.535399999935","NA","NA","NA","17127.698799999962","7557.407499999492","NA","NA","995","2","1585.4792000000598","psycho","85","1024","2","48000","-16","experiment","5","odd","NA","15.66709105044894","623657.7517000005","NA","NA","NA","NA","NA","632951.3141000007","NA","632951.4560000007","NA","NA","NA","93326.26060000075","NA","93326.33549999991","3904.1314000005514","NA","632951.4281000001","NA","NA","NA","3904.2749000000185","NA","3926.6766000000644","NA","623619.6129","NA","NA","NA","NA","717644.2786000007","NA","NA","NA","21055.28030000005","85768.39400000063","80385.2306000008","713763.4314000006","NA","NA","NA","NA","80385.3205000005","713763.1500000007","NA","NA","NA","NA","715953.5353000001","NA","NA","NA","82209.92019999993","New experiment","0","0","0","149","yes","31.138972436978854","1024","-29","48"
"undefined","undefined","undefined","undefined","grey","32","10170","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","149","NA","NA","NA","0","0","8","140","NA","NA","NA","NA","8","140","NA","NA","NA","NA","140","NA","NA","NA","8","Thu Dec  2 10:33:01 2021","The main experiment item","yes","NA","-35.566550555426815","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","557.8172258013179","no","yes","768","8573","New highscore!","psycho","20","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-5.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","return","33.69006752597977","space","9243.535399999935","9243.535399999935","NA","NA","NA","17127.698799999962","7557.407499999492","NA","NA","995","2","735.1177999998908","psycho","64","1024","2","48000","-16","experiment","5","odd","NA","69.25661808140659","623657.7517000005","NA","NA","NA","NA","NA","632951.3141000007","NA","632951.4560000007","NA","NA","NA","93326.26060000075","NA","93326.33549999991","3904.1314000005514","NA","632951.4281000001","NA","NA","NA","3904.2749000000185","NA","3926.6766000000644","NA","623619.6129","NA","NA","NA","NA","720524.2581000002","NA","NA","NA","21055.28030000005","85768.39400000063","80385.2306000008","717908.3857000005","NA","NA","NA","NA","80385.3205000005","717908.1051000003","NA","NA","NA","NA","719685.8304000007","NA","NA","NA","82209.92019999993","New experiment","0","0","0","150","yes","-146.30993247402023","1024","2","-3"
"undefined","undefined","undefined","undefined","grey","32","10268","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","150","NA","NA","NA","0","0","8","141","NA","NA","NA","NA","8","141","NA","NA","NA","NA","141","NA","NA","NA","8","Thu Dec  2 10:33:01 2021","The main experiment item","yes","NA","-2.333716062244207","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","884.177374579524","no","yes","768","8573","New highscore!","psycho","21","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-5.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","return","130.2363583092738","space","9243.535399999935","9243.535399999935","NA","NA","NA","17127.698799999962","7557.407499999492","NA","NA","995","2","2114.165299999411","psycho","98","1024","2","48000","-16","experiment","5","odd","NA","132.57007437151802","623657.7517000005","NA","NA","NA","NA","NA","632951.3141000007","NA","632951.4560000007","NA","NA","NA","93326.26060000075","NA","93326.33549999991","3904.1314000005514","NA","632951.4281000001","NA","NA","NA","3904.2749000000185","NA","3926.6766000000644","NA","623619.6129","NA","NA","NA","NA","725144.4365000007","NA","NA","NA","21055.28030000005","85768.39400000063","80385.2306000008","720787.2848000006","NA","NA","NA","NA","80385.3205000005","720787.0330000005","NA","NA","NA","NA","722924.9370000007","NA","NA","NA","82209.92019999993","New experiment","0","0","0","151","yes","-49.76364169072618","1024","13","11"
"undefined","undefined","undefined","undefined","grey","32","10368","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","151","NA","NA","NA","0","0","8","142","NA","NA","NA","NA","8","142","NA","NA","NA","NA","142","NA","NA","NA","8","Thu Dec  2 10:33:01 2021","The main experiment item","yes","NA","-0.11791097384698901","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","761.5005839615678","no","yes","768","8573","New highscore!","psycho","22","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-5.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","return","90","space","9243.535399999935","9243.535399999935","NA","NA","NA","17127.698799999962","7557.407499999492","NA","NA","995","2","1711.1294999995735","psycho","100","1024","2","48000","-16","experiment","5","odd","NA","90.11791097384699","623657.7517000005","NA","NA","NA","NA","NA","632951.3141000007","NA","632951.4560000007","NA","NA","NA","93326.26060000075","NA","93326.33549999991","3904.1314000005514","NA","632951.4281000001","NA","NA","NA","3904.2749000000185","NA","3926.6766000000644","NA","623619.6129","NA","NA","NA","NA","729244.3449000003","NA","NA","NA","21055.28030000005","85768.39400000063","80385.2306000008","725414.5330000002","NA","NA","NA","NA","80385.3205000005","725414.2564000003","NA","NA","NA","NA","727432.5004000003","NA","NA","NA","82209.92019999993","New experiment","0","0","0","152","yes","-90","1024","28","0"
"undefined","undefined","undefined","undefined","grey","32","10455","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","152","NA","NA","NA","0","0","8","143","NA","NA","NA","NA","8","143","NA","NA","NA","NA","143","NA","NA","NA","8","Thu Dec  2 10:33:01 2021","The main experiment item","yes","NA","-13.222121526831003","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","726.44733984458","no","yes","768","8573","New highscore!","psycho","23","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-5.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","return","39.28940686250033","space","9243.535399999935","9243.535399999935","NA","NA","NA","17127.698799999962","7557.407499999492","NA","NA","995","2","802.7240999999922","psycho","87","1024","2","48000","-16","experiment","5","odd","NA","52.51152838933133","623657.7517000005","NA","NA","NA","NA","NA","632951.3141000007","NA","632951.4560000007","NA","NA","NA","93326.26060000075","NA","93326.33549999991","3904.1314000005514","NA","632951.4281000001","NA","NA","NA","3904.2749000000185","NA","3926.6766000000644","NA","623619.6129","NA","NA","NA","NA","732394.4584000001","NA","NA","NA","21055.28030000005","85768.39400000063","80385.2306000008","729510.3483000003","NA","NA","NA","NA","80385.3205000005","729509.9745000007","NA","NA","NA","NA","731486.3444000003","NA","NA","NA","82209.92019999993","New experiment","0","0","0","153","yes","-142.35237935989238","1024","27","-33"
"undefined","undefined","undefined","undefined","grey","32","10537","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","153","NA","NA","NA","0","0","8","144","NA","NA","NA","NA","8","144","NA","NA","NA","NA","144","NA","NA","NA","8","Thu Dec  2 10:33:01 2021","The main experiment item","yes","NA","-17.804004517697294","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","585.1903999642312","no","yes","768","8573","New highscore!","psycho","24","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-5.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","return","34.99202019855866","space","9243.535399999935","9243.535399999935","NA","NA","NA","17127.698799999962","7557.407499999492","NA","NA","995","2","1417.5116999994498","psycho","82","1024","2","48000","-16","experiment","5","odd","NA","52.79602471625596","623657.7517000005","NA","NA","NA","NA","NA","632951.3141000007","NA","632951.4560000007","NA","NA","NA","93326.26060000075","NA","93326.33549999991","3904.1314000005514","NA","632951.4281000001","NA","NA","NA","3904.2749000000185","NA","3926.6766000000644","NA","623619.6129","NA","NA","NA","NA","736014.5232000004","NA","NA","NA","21055.28030000005","85768.39400000063","80385.2306000008","732658.1106000004","NA","NA","NA","NA","80385.3205000005","732657.8306000001","NA","NA","NA","NA","734491.5780000001","NA","NA","NA","82209.92019999993","New experiment","0","0","0","154","yes","34.99202019855866","1024","-7","10"
"undefined","undefined","undefined","undefined","grey","32","10619","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","154","NA","NA","NA","0","0","8","145","NA","NA","NA","NA","8","145","NA","NA","NA","NA","145","NA","NA","NA","8","Thu Dec  2 10:33:01 2021","The main experiment item","yes","NA","-17.697543299462467","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","733.3456829754041","no","yes","768","8573","New highscore!","psycho","25","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-5.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","return","140.71059313749964","space","9243.535399999935","9243.535399999935","NA","NA","NA","17127.698799999962","7557.407499999492","NA","NA","995","2","1742.843999999459","psycho","82","1024","2","48000","-16","experiment","5","odd","NA","158.4081364369621","623657.7517000005","NA","NA","NA","NA","NA","632951.3141000007","NA","632951.4560000007","NA","NA","NA","93326.26060000075","NA","93326.33549999991","3904.1314000005514","NA","632951.4281000001","NA","NA","NA","3904.2749000000185","NA","3926.6766000000644","NA","623619.6129","NA","NA","NA","NA","740084.5577","NA","NA","NA","21055.28030000005","85768.39400000063","80385.2306000008","736281.2088","NA","NA","NA","NA","80385.3205000005","736280.9540000007","NA","NA","NA","NA","738234.2896","NA","NA","NA","82209.92019999993","New experiment","0","0","0","155","yes","-39.28940686250036","1024","9","11"
"undefined","undefined","undefined","undefined","grey","32","10707","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","155","NA","NA","NA","0","0","8","146","NA","NA","NA","NA","8","146","NA","NA","NA","NA","146","NA","NA","NA","8","Thu Dec  2 10:33:01 2021","The main experiment item","yes","NA","-12.051346071849252","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","530.8575090817249","no","yes","768","8573","New highscore!","psycho","26","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-5.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","return","142.1250163489018","space","9243.535399999935","9243.535399999935","NA","NA","NA","17127.698799999962","7557.407499999492","NA","NA","995","2","1143.251900000032","psycho","88","1024","2","48000","-16","experiment","5","odd","NA","154.17636242075105","623657.7517000005","NA","NA","NA","NA","NA","632951.3141000007","NA","632951.4560000007","NA","NA","NA","93326.26060000075","NA","93326.33549999991","3904.1314000005514","NA","632951.4281000001","NA","NA","NA","3904.2749000000185","NA","3926.6766000000644","NA","623619.6129","NA","NA","NA","NA","743514.6801000001","NA","NA","NA","21055.28030000005","85768.39400000063","80385.2306000008","740348.7690000002","NA","NA","NA","NA","80385.3205000005","740348.4058000004","NA","NA","NA","NA","742269.0007999999","NA","NA","NA","82209.92019999993","New experiment","0","0","0","156","yes","-37.874983651098205","1024","7","9"
"undefined","undefined","undefined","undefined","grey","32","10754","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","156","NA","NA","NA","0","0","8","147","NA","NA","NA","NA","8","147","NA","NA","NA","NA","147","NA","NA","NA","8","Thu Dec  2 10:33:01 2021","The main experiment item","yes","NA","-52.72717460329423","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","768.350873746288","no","yes","768","8573","New highscore!","psycho","27","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-5.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","return","63.43494882292201","space","9243.535399999935","9243.535399999935","NA","NA","NA","17127.698799999962","7557.407499999492","NA","NA","995","2","2842.5855000005104","psycho","47","1024","2","48000","-16","experiment","5","odd","NA","116.16212342621624","623657.7517000005","NA","NA","NA","NA","NA","632951.3141000007","NA","632951.4560000007","NA","NA","NA","93326.26060000075","NA","93326.33549999991","3904.1314000005514","NA","632951.4281000001","NA","NA","NA","3904.2749000000185","NA","3926.6766000000644","NA","623619.6129","NA","NA","NA","NA","748735.0336","NA","NA","NA","21055.28030000005","85768.39400000063","80385.2306000008","743782.3595","NA","NA","NA","NA","80385.3205000005","743782.0856000008","NA","NA","NA","NA","745787.0594000005","NA","NA","NA","82209.92019999993","New experiment","0","0","0","157","yes","-116.56505117707799","1024","2","-1"
"undefined","undefined","undefined","undefined","grey","32","10853","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","157","NA","NA","NA","0","0","8","148","NA","NA","NA","NA","8","148","NA","NA","NA","NA","148","NA","NA","NA","8","Thu Dec  2 10:33:01 2021","The main experiment item","yes","NA","-0.9141519242770926","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","752.1323161406609","no","yes","768","8573","New highscore!","psycho","28","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-5.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","return","143.47114463301483","space","9243.535399999935","9243.535399999935","NA","NA","NA","17127.698799999962","7557.407499999492","NA","NA","995","2","1170.6875","psycho","99","1024","2","48000","-16","experiment","5","odd","NA","144.38529655729192","623657.7517000005","NA","NA","NA","NA","NA","632951.3141000007","NA","632951.4560000007","NA","NA","NA","93326.26060000075","NA","93326.33549999991","3904.1314000005514","NA","632951.4281000001","NA","NA","NA","3904.2749000000185","NA","3926.6766000000644","NA","623619.6129","NA","NA","NA","NA","752284.8315000001","NA","NA","NA","21055.28030000005","85768.39400000063","80385.2306000008","748998.9718000006","NA","NA","NA","NA","80385.3205000005","748998.5925","NA","NA","NA","NA","751008.7168","NA","NA","NA","82209.92019999993","New experiment","0","0","0","158","yes","-36.52885536698517","1024","20","27"
"undefined","undefined","undefined","undefined","grey","32","10934","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","158","NA","NA","NA","0","0","8","149","NA","NA","NA","NA","8","149","NA","NA","NA","NA","149","NA","NA","NA","8","Thu Dec  2 10:33:01 2021","The main experiment item","yes","NA","-18.549284888346364","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","973.3862771044027","no","yes","768","8573","New highscore!","psycho","29","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-5.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","return","144.46232220802563","space","9243.535399999935","9243.535399999935","NA","NA","NA","17127.698799999962","7557.407499999492","NA","NA","995","2","3918.6554000007454","psycho","81","1024","2","48000","-16","experiment","5","odd","NA","163.011607096372","623657.7517000005","NA","NA","NA","NA","NA","632951.3141000007","NA","632951.4560000007","NA","NA","NA","93326.26060000075","NA","93326.33549999991","3904.1314000005514","NA","632951.4281000001","NA","NA","NA","3904.2749000000185","NA","3926.6766000000644","NA","623619.6129","NA","NA","NA","NA","758814.9128000005","NA","NA","NA","21055.28030000005","85768.39400000063","80385.2306000008","752553.3420000002","NA","NA","NA","NA","80385.3205000005","752553.0619000001","NA","NA","NA","NA","754786.8073","NA","NA","NA","82209.92019999993","New experiment","0","0","0","159","yes","144.46232220802563","1024","-5","-7"
