"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","2","3528","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","86","NA","NA","NA","0","0","8","77","NA","NA","NA","NA","8","77","NA","NA","NA","NA","77","NA","NA","NA","8","Mon Apr 25 15:08:08 2022","The main experiment item","yes","NA","-8.35532376952088","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","613.3571162811885","no","yes","768","3529","New highscore!","psycho","37","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-917.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","n","n","NA","NA","NA","k","146.30993247402023","n","49496.09810000035","49496.09810000035","NA","NA","NA","73659.42119999818","11339.618699999846","NA","NA","995","2","2517.133199999109","psycho","92","1024","2","48000","-16","experiment","917","odd","NA","154.6652562435411","332465.29960000044","NA","NA","NA","NA","NA","382012.0981","NA","382012.2599000024","NA","NA","NA","148440.1469000004","NA","148440.21760000032","3467.816299998958","NA","382012.2179999999","NA","NA","NA","3467.960000001767","NA","3486.229500002082","NA","332407.92320000037","NA","NA","NA","NA","555066.0897000016","NA","NA","NA","77146.4745000012","137100.05880000244","132264.63240000157","550230.713500001","NA","NA","NA","NA","132264.7152999998","550230.3181999996","NA","NA","NA","NA","552446.7948000019","NA","NA","NA","134273.22300000014","New experiment","0","0","0","87","yes","-33.690067525979785","1024","2","3"
"undefined","undefined","undefined","undefined","grey","2","3622","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","87","NA","NA","NA","0","0","8","78","NA","NA","NA","NA","8","78","NA","NA","NA","NA","78","NA","NA","NA","8","Mon Apr 25 15:08:08 2022","The main experiment item","yes","NA","-5.796974766291626","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","809.0789847065712","no","yes","768","3529","New highscore!","psycho","38","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-917.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","n","n","NA","NA","NA","k","0","n","49496.09810000035","49496.09810000035","NA","NA","NA","73659.42119999818","11339.618699999846","NA","NA","995","2","1705.4291999994311","psycho","94","1024","2","48000","-16","experiment","917","odd","NA","5.7969747662916244","332465.29960000044","NA","NA","NA","NA","NA","382012.0981","NA","382012.2599000024","NA","NA","NA","148440.1469000004","NA","148440.21760000032","3467.816299998958","NA","382012.2179999999","NA","NA","NA","3467.960000001767","NA","3486.229500002082","NA","332407.92320000037","NA","NA","NA","NA","559186.2395999997","NA","NA","NA","77146.4745000012","137100.05880000244","132264.63240000157","555327.8128999991","NA","NA","NA","NA","132264.7152999998","555327.4679000024","NA","NA","NA","NA","557375.385899999","NA","NA","NA","134273.22300000014","New experiment","0","0","0","88","yes","0","1024","0","3"
"undefined","undefined","undefined","undefined","grey","2","3713","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","88","NA","NA","NA","0","0","8","79","NA","NA","NA","NA","8","79","NA","NA","NA","NA","79","NA","NA","NA","8","Mon Apr 25 15:08:08 2022","The main experiment item","yes","NA","-9.354972114286355","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","963.3182943379791","no","yes","768","3529","New highscore!","psycho","39","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-917.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","n","n","NA","NA","NA","k","116.56505117707799","n","49496.09810000035","49496.09810000035","NA","NA","NA","73659.42119999818","11339.618699999846","NA","NA","995","2","1555.6641999974381","psycho","91","1024","2","48000","-16","experiment","917","odd","NA","125.92002329136434","332465.29960000044","NA","NA","NA","NA","NA","382012.0981","NA","382012.2599000024","NA","NA","NA","148440.1469000004","NA","148440.21760000032","3467.816299998958","NA","382012.2179999999","NA","NA","NA","3467.960000001767","NA","3486.229500002082","NA","332407.92320000037","NA","NA","NA","NA","563316.2822000013","NA","NA","NA","77146.4745000012","137100.05880000244","132264.63240000157","559447.2234999994","NA","NA","NA","NA","132264.7152999998","559446.8631999989","NA","NA","NA","NA","561651.8240000005","NA","NA","NA","134273.22300000014","New experiment","0","0","0","89","yes","-63.43494882292201","1024","4","2"
"undefined","undefined","undefined","undefined","grey","3","83","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","89","NA","NA","NA","0","0","8","80","NA","NA","NA","NA","8","80","NA","NA","NA","NA","80","NA","NA","NA","8","Mon Apr 25 15:08:08 2022","The main experiment item","yes","NA","-17.08994984726442","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","822.5151464947646","no","yes","768","3713","New highscore!","psycho","0","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-917.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","m","m","NA","NA","NA","k","24.775140568831915","n","29316.29729999986","29316.29729999986","NA","NA","NA","73659.42119999818","11339.618699999846","NA","NA","995","2","1996.5845000005793","psycho","83","1024","2","48000","-16","experiment","917","odd","NA","41.865090416096336","563411.2413000002","NA","NA","NA","NA","NA","592777.9145000023","NA","592778.0674000024","NA","NA","NA","148440.1469000004","NA","148440.21760000032","3467.816299998958","NA","592778.0249999997","NA","NA","NA","3467.960000001767","NA","3486.229500002082","NA","563373.350400001","NA","NA","NA","NA","597137.2321000018","NA","NA","NA","77146.4745000012","137100.05880000244","132264.63240000157","592980.9628000003","NA","NA","NA","NA","132264.7152999998","592980.7084000022","NA","NA","NA","NA","595035.1632999991","NA","NA","NA","134273.22300000014","New experiment","0","0","0","90","yes","24.77514056883192","1024","-6","13"
"undefined","undefined","undefined","undefined","grey","3","162","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","90","NA","NA","NA","0","0","8","81","NA","NA","NA","NA","8","81","NA","NA","NA","NA","81","NA","NA","NA","8","Mon Apr 25 15:08:08 2022","The main experiment item","yes","NA","-21.11725581156864","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","506.8954381058752","no","yes","768","3713","New highscore!","psycho","1","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-917.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","m","m","NA","NA","NA","k","126.86989764584402","n","29316.29729999986","29316.29729999986","NA","NA","NA","73659.42119999818","11339.618699999846","NA","NA","995","2","2453.608099996927","psycho","79","1024","2","48000","-16","experiment","917","odd","NA","147.98715345741266","563411.2413000002","NA","NA","NA","NA","NA","592777.9145000023","NA","592778.0674000024","NA","NA","NA","148440.1469000004","NA","148440.21760000032","3467.816299998958","NA","592778.0249999997","NA","NA","NA","3467.960000001767","NA","3486.229500002082","NA","563373.350400001","NA","NA","NA","NA","601717.3426000008","NA","NA","NA","77146.4745000012","137100.05880000244","132264.63240000157","597399.1900000001","NA","NA","NA","NA","132264.7152999998","597398.8514000012","NA","NA","NA","NA","599156.2675999994","NA","NA","NA","134273.22300000014","New experiment","0","0","0","91","yes","-53.13010235415598","1024","4","3"
"undefined","undefined","undefined","undefined","grey","3","259","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","91","NA","NA","NA","0","0","8","82","NA","NA","NA","NA","8","82","NA","NA","NA","NA","82","NA","NA","NA","8","Mon Apr 25 15:08:08 2022","The main experiment item","yes","NA","2.6028383095627703","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","986.3890473126783","no","yes","768","3713","New highscore!","psycho","2","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-917.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","m","m","NA","NA","NA","k","71.56505117707798","n","29316.29729999986","29316.29729999986","NA","NA","NA","73659.42119999818","11339.618699999846","NA","NA","995","2","2415.662800001912","psycho","97","1024","2","48000","-16","experiment","917","odd","NA","68.9622128675152","563411.2413000002","NA","NA","NA","NA","NA","592777.9145000023","NA","592778.0674000024","NA","NA","NA","148440.1469000004","NA","148440.21760000032","3467.816299998958","NA","592778.0249999997","NA","NA","NA","3467.960000001767","NA","3486.229500002082","NA","563373.350400001","NA","NA","NA","NA","606877.4819999998","NA","NA","NA","77146.4745000012","137100.05880000244","132264.63240000157","601977.7451000009","NA","NA","NA","NA","132264.7152999998","601977.5403999992","NA","NA","NA","NA","604356.3711999996","NA","NA","NA","134273.22300000014","New experiment","0","0","0","92","yes","71.56505117707799","1024","-3","1"
"undefined","undefined","undefined","undefined","grey","3","352","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","92","NA","NA","NA","0","0","8","83","NA","NA","NA","NA","8","83","NA","NA","NA","NA","83","NA","NA","NA","8","Mon Apr 25 15:08:08 2022","The main experiment item","yes","NA","-7.417588827311022","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","896.8964641347227","no","yes","768","3713","New highscore!","psycho","3","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-917.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","m","m","NA","NA","NA","k","18.434948822922024","n","29316.29729999986","29316.29729999986","NA","NA","NA","73659.42119999818","11339.618699999846","NA","NA","995","2","1492.091199997929","psycho","93","1024","2","48000","-16","experiment","917","odd","NA","25.852537650233053","563411.2413000002","NA","NA","NA","NA","NA","592777.9145000023","NA","592778.0674000024","NA","NA","NA","148440.1469000004","NA","148440.21760000032","3467.816299998958","NA","592778.0249999997","NA","NA","NA","3467.960000001767","NA","3486.229500002082","NA","563373.350400001","NA","NA","NA","NA","610887.5656000018","NA","NA","NA","77146.4745000012","137100.05880000244","132264.63240000157","607141.7801999997","NA","NA","NA","NA","132264.7152999998","607141.4466999995","NA","NA","NA","NA","609288.2046000013","NA","NA","NA","134273.22300000014","New experiment","0","0","0","93","yes","18.43494882292201","1024","-1","3"
"undefined","undefined","undefined","undefined","grey","3","448","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","93","NA","NA","NA","0","0","8","84","NA","NA","NA","NA","8","84","NA","NA","NA","NA","84","NA","NA","NA","8","Mon Apr 25 15:08:08 2022","The main experiment item","yes","NA","-3.7126017388964954","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","981.1350758597719","no","yes","768","3713","New highscore!","psycho","4","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-917.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","m","m","NA","NA","NA","k","0","n","29316.29729999986","29316.29729999986","NA","NA","NA","73659.42119999818","11339.618699999846","NA","NA","995","2","1607.118800002383","psycho","96","1024","2","48000","-16","experiment","917","odd","NA","3.7126017388964883","563411.2413000002","NA","NA","NA","NA","NA","592777.9145000023","NA","592778.0674000024","NA","NA","NA","148440.1469000004","NA","148440.21760000032","3467.816299998958","NA","592778.0249999997","NA","NA","NA","3467.960000001767","NA","3486.229500002082","NA","563373.350400001","NA","NA","NA","NA","615427.7060999994","NA","NA","NA","77146.4745000012","137100.05880000244","132264.63240000157","611150.7147000011","NA","NA","NA","NA","132264.7152999998","611150.4872000006","NA","NA","NA","NA","613715.1159999995","NA","NA","NA","134273.22300000014","New experiment","0","0","0","94","yes","0","1024","0","2"
"undefined","undefined","undefined","undefined","grey","3","544","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","94","NA","NA","NA","0","0","8","85","NA","NA","NA","NA","8","85","NA","NA","NA","NA","85","NA","NA","NA","8","Mon Apr 25 15:08:08 2022","The main experiment item","yes","NA","3.891851920908806","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","561.7866466894304","no","yes","768","3713","New highscore!","psycho","5","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-917.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","m","m","NA","NA","NA","k","80.53767779197437","n","29316.29729999986","29316.29729999986","NA","NA","NA","73659.42119999818","11339.618699999846","NA","NA","995","2","3887.74470000132","psycho","96","1024","2","48000","-16","experiment","917","odd","NA","76.64582587106557","563411.2413000002","NA","NA","NA","NA","NA","592777.9145000023","NA","592778.0674000024","NA","NA","NA","148440.1469000004","NA","148440.21760000032","3467.816299998958","NA","592778.0249999997","NA","NA","NA","3467.960000001767","NA","3486.229500002082","NA","563373.350400001","NA","NA","NA","NA","621487.8858000011","NA","NA","NA","77146.4745000012","137100.05880000244","132264.63240000157","615687.8928000005","NA","NA","NA","NA","132264.7152999998","615687.5811999999","NA","NA","NA","NA","617496.4078000012","NA","NA","NA","134273.22300000014","New experiment","0","0","0","95","yes","80.53767779197439","1024","-6","1"
"undefined","undefined","undefined","undefined","grey","3","640","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","95","NA","NA","NA","0","0","8","86","NA","NA","NA","NA","8","86","NA","NA","NA","NA","86","NA","NA","NA","8","Mon Apr 25 15:08:08 2022","The main experiment item","yes","NA","3.8796869336018744","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","540.2070091413532","no","yes","768","3713","New highscore!","psycho","6","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-917.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","m","m","NA","NA","NA","k","14.036243467926482","n","29316.29729999986","29316.29729999986","NA","NA","NA","73659.42119999818","11339.618699999846","NA","NA","995","2","2404.2655999982962","psycho","96","1024","2","48000","-16","experiment","917","odd","NA","10.156556534324611","563411.2413000002","NA","NA","NA","NA","NA","592777.9145000023","NA","592778.0674000024","NA","NA","NA","148440.1469000004","NA","148440.21760000032","3467.816299998958","NA","592778.0249999997","NA","NA","NA","3467.960000001767","NA","3486.229500002082","NA","563373.350400001","NA","NA","NA","NA","626038.0125000011","NA","NA","NA","77146.4745000012","137100.05880000244","132264.63240000157","621750.3868000022","NA","NA","NA","NA","132264.7152999998","621750.0537000014","NA","NA","NA","NA","623533.9370000002","NA","NA","NA","134273.22300000014","New experiment","0","0","0","96","yes","14.036243467926479","1024","-1","4"
"undefined","undefined","undefined","undefined","grey","3","725","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","96","NA","NA","NA","0","0","8","87","NA","NA","NA","NA","8","87","NA","NA","NA","NA","87","NA","NA","NA","8","Mon Apr 25 15:08:08 2022","The main experiment item","yes","NA","-15.128515878719924","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","830.6911622683135","no","yes","768","3713","New highscore!","psycho","7","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-917.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","m","m","NA","NA","NA","k","26.565051177077976","n","29316.29729999986","29316.29729999986","NA","NA","NA","73659.42119999818","11339.618699999846","NA","NA","995","2","1580.0136999969836","psycho","85","1024","2","48000","-16","experiment","917","odd","NA","41.69356705579789","563411.2413000002","NA","NA","NA","NA","NA","592777.9145000023","NA","592778.0674000024","NA","NA","NA","148440.1469000004","NA","148440.21760000032","3467.816299998958","NA","592778.0249999997","NA","NA","NA","3467.960000001767","NA","3486.229500002082","NA","563373.350400001","NA","NA","NA","NA","630058.0842999988","NA","NA","NA","77146.4745000012","137100.05880000244","132264.63240000157","626299.363099999","NA","NA","NA","NA","132264.7152999998","626299.007900001","NA","NA","NA","NA","628374.6654999995","NA","NA","NA","134273.22300000014","New experiment","0","0","0","97","yes","26.56505117707799","1024","-1","2"
"undefined","undefined","undefined","undefined","grey","3","814","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","97","NA","NA","NA","0","0","8","88","NA","NA","NA","NA","8","88","NA","NA","NA","NA","88","NA","NA","NA","8","Mon Apr 25 15:08:08 2022","The main experiment item","yes","NA","11.442308311969327","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","761.8268692200379","no","yes","768","3713","New highscore!","psycho","8","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-917.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","m","m","NA","NA","NA","k","146.30993247402023","n","29316.29729999986","29316.29729999986","NA","NA","NA","73659.42119999818","11339.618699999846","NA","NA","995","2","3079.981500002672","psycho","89","1024","2","48000","-16","experiment","917","odd","NA","134.8676241620509","563411.2413000002","NA","NA","NA","NA","NA","592777.9145000023","NA","592778.0674000024","NA","NA","NA","148440.1469000004","NA","148440.21760000032","3467.816299998958","NA","592778.0249999997","NA","NA","NA","3467.960000001767","NA","3486.229500002082","NA","563373.350400001","NA","NA","NA","NA","635868.2694000017","NA","NA","NA","77146.4745000012","137100.05880000244","132264.63240000157","630321.7618000017","NA","NA","NA","NA","132264.7152999998","630321.4125000013","NA","NA","NA","NA","632683.4452000003","NA","NA","NA","134273.22300000014","New experiment","0","0","0","98","yes","-33.690067525979785","1024","2","3"
"undefined","undefined","undefined","undefined","grey","3","907","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","98","NA","NA","NA","0","0","8","89","NA","NA","NA","NA","8","89","NA","NA","NA","NA","89","NA","NA","NA","8","Mon Apr 25 15:08:08 2022","The main experiment item","yes","NA","7.379459413894125","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","884.1699846132581","no","yes","768","3713","New highscore!","psycho","9","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-917.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","m","m","NA","NA","NA","k","63.434948822922024","n","29316.29729999986","29316.29729999986","NA","NA","NA","73659.42119999818","11339.618699999846","NA","NA","995","2","2269.2310999991605","psycho","93","1024","2","48000","-16","experiment","917","odd","NA","56.055489409027906","563411.2413000002","NA","NA","NA","NA","NA","592777.9145000023","NA","592778.0674000024","NA","NA","NA","148440.1469000004","NA","148440.21760000032","3467.816299998958","NA","592778.0249999997","NA","NA","NA","3467.960000001767","NA","3486.229500002082","NA","563373.350400001","NA","NA","NA","NA","640768.3467000024","NA","NA","NA","77146.4745000012","137100.05880000244","132264.63240000157","636135.0683000019","NA","NA","NA","NA","132264.7152999998","636134.7252000014","NA","NA","NA","NA","638395.7125000015","NA","NA","NA","134273.22300000014","New experiment","0","0","0","99","yes","63.43494882292201","1024","-4","2"
"undefined","undefined","undefined","undefined","grey","3","1003","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","99","NA","NA","NA","0","0","8","90","NA","NA","NA","NA","8","90","NA","NA","NA","NA","90","NA","NA","NA","8","Mon Apr 25 15:08:08 2022","The main experiment item","yes","NA","-3.7079988188282584","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","635.3325859647219","no","yes","768","3713","New highscore!","psycho","10","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-917.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","m","m","NA","NA","NA","k","26.565051177077976","n","29316.29729999986","29316.29729999986","NA","NA","NA","73659.42119999818","11339.618699999846","NA","NA","995","2","2092.912200001534","psycho","96","1024","2","48000","-16","experiment","917","odd","NA","30.273049995906238","563411.2413000002","NA","NA","NA","NA","NA","592777.9145000023","NA","592778.0674000024","NA","NA","NA","148440.1469000004","NA","148440.21760000032","3467.816299998958","NA","592778.0249999997","NA","NA","NA","3467.960000001767","NA","3486.229500002082","NA","563373.350400001","NA","NA","NA","NA","645468.5972000007","NA","NA","NA","77146.4745000012","137100.05880000244","132264.63240000157","641030.402299999","NA","NA","NA","NA","132264.7152999998","641030.0817000025","NA","NA","NA","NA","643275.4114999989","NA","NA","NA","134273.22300000014","New experiment","0","0","0","100","yes","26.56505117707799","1024","-1","2"
"undefined","undefined","undefined","undefined","grey","3","1091","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","100","NA","NA","NA","0","0","8","91","NA","NA","NA","NA","8","91","NA","NA","NA","NA","91","NA","NA","NA","8","Mon Apr 25 15:08:08 2022","The main experiment item","yes","NA","12.407232420562423","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","570.6756992295557","no","yes","768","3713","New highscore!","psycho","11","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-917.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","m","m","NA","NA","NA","k","113.9624889745782","n","29316.29729999986","29316.29729999986","NA","NA","NA","73659.42119999818","11339.618699999846","NA","NA","995","2","1398.3599999992875","psycho","88","1024","2","48000","-16","experiment","917","odd","NA","101.55525655401578","563411.2413000002","NA","NA","NA","NA","NA","592777.9145000023","NA","592778.0674000024","NA","NA","NA","148440.1469000004","NA","148440.21760000032","3467.816299998958","NA","592778.0249999997","NA","NA","NA","3467.960000001767","NA","3486.229500002082","NA","563373.350400001","NA","NA","NA","NA","649048.636200001","NA","NA","NA","77146.4745000012","137100.05880000244","132264.63240000157","645729.7588000002","NA","NA","NA","NA","132264.7152999998","645729.4508000014","NA","NA","NA","NA","647544.8499000013","NA","NA","NA","134273.22300000014","New experiment","0","0","0","101","yes","113.96248897457819","1024","-9","-4"
