"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","4","1090","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","140","NA","NA","NA","0","0","8","131","NA","NA","NA","NA","8","131","NA","NA","NA","NA","131","NA","NA","NA","8","Tue Apr 26 13:30:36 2022","The main experiment item","yes","NA","-5.337059760168501","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","658.6267092283633","no","yes","768","3386","No new highscore... Keep trying!","psycho","11","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-931.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","77.9052429229879","space","89819.56510000234","89819.56510000234","NA","NA","NA","56429.570199998125","7928.845700000238","NA","NA","995","2","956.6617999989539","psycho","95","1024","2","48000","-16","experiment","931","odd","NA","83.2423026831564","735690.2272999978","NA","NA","NA","NA","NA","825560.6845000002","NA","825560.8396999997","NA","NA","NA","132700.20440000008","NA","132700.28679999814","3930.499399997643","NA","825560.7968000004","NA","NA","NA","3930.6474999975762","NA","3943.253299999924","NA","735646.7142000002","NA","NA","NA","NA","867845.1467999985","NA","NA","NA","60373.64539999908","124770.8762000002","118828.1528999978","864872.6170000009","NA","NA","NA","NA","118828.23869999993","864872.3625999992","NA","NA","NA","NA","866786.8858000002","NA","NA","NA","120986.31679999744","New experiment","0","0","0","141","yes","-102.0947570770121","1024","28","-6"
"undefined","undefined","undefined","undefined","grey","4","1169","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","141","NA","NA","NA","0","0","8","132","NA","NA","NA","NA","8","132","NA","NA","NA","NA","132","NA","NA","NA","8","Tue Apr 26 13:30:36 2022","The main experiment item","yes","NA","20.993634144629596","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","752.2906306082306","no","yes","768","3386","No new highscore... Keep trying!","psycho","12","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-931.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","14.036243467926482","space","89819.56510000234","89819.56510000234","NA","NA","NA","56429.570199998125","7928.845700000238","NA","NA","995","2","2025.3696999970125","psycho","79","1024","2","48000","-16","experiment","931","odd","NA","173.0426093232969","735690.2272999978","NA","NA","NA","NA","NA","825560.6845000002","NA","825560.8396999997","NA","NA","NA","132700.20440000008","NA","132700.28679999814","3930.499399997643","NA","825560.7968000004","NA","NA","NA","3930.6474999975762","NA","3943.253299999924","NA","735646.7142000002","NA","NA","NA","NA","872244.874","NA","NA","NA","60373.64539999908","124770.8762000002","118828.1528999978","868104.6349999997","NA","NA","NA","NA","118828.23869999993","868104.3855999997","NA","NA","NA","NA","870107.4515","NA","NA","NA","120986.31679999744","New experiment","0","0","0","142","yes","-165.96375653207352","1024","5","-20"
"undefined","undefined","undefined","undefined","grey","4","1269","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","142","NA","NA","NA","0","0","8","133","NA","NA","NA","NA","8","133","NA","NA","NA","NA","133","NA","NA","NA","8","Tue Apr 26 13:30:36 2022","The main experiment item","yes","NA","-0.09666476681215386","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","598.4472212551043","no","yes","768","3386","No new highscore... Keep trying!","psycho","13","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-931.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","151.3895403340348","space","89819.56510000234","89819.56510000234","NA","NA","NA","56429.570199998125","7928.845700000238","NA","NA","995","2","823.1578999984777","psycho","100","1024","2","48000","-16","experiment","931","odd","NA","151.48620510084695","735690.2272999978","NA","NA","NA","NA","NA","825560.6845000002","NA","825560.8396999997","NA","NA","NA","132700.20440000008","NA","132700.28679999814","3930.499399997643","NA","825560.7968000004","NA","NA","NA","3930.6474999975762","NA","3943.253299999924","NA","735646.7142000002","NA","NA","NA","NA","875644.9371999989","NA","NA","NA","60373.64539999908","124770.8762000002","118828.1528999978","872505.466999999","NA","NA","NA","NA","118828.23869999993","872505.2126000009","NA","NA","NA","NA","874709.4906999992","NA","NA","NA","120986.31679999744","New experiment","0","0","0","143","yes","151.3895403340348","1024","-6","-11"
"undefined","undefined","undefined","undefined","grey","4","1362","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","143","NA","NA","NA","0","0","8","134","NA","NA","NA","NA","8","134","NA","NA","NA","NA","134","NA","NA","NA","8","Tue Apr 26 13:30:36 2022","The main experiment item","yes","NA","-7.300560115461394","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","895.5919901190596","no","yes","768","3386","No new highscore... Keep trying!","psycho","14","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-931.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","145.53918372862825","space","89819.56510000234","89819.56510000234","NA","NA","NA","56429.570199998125","7928.845700000238","NA","NA","995","2","2221.345400001155","psycho","93","1024","2","48000","-16","experiment","931","odd","NA","152.83974384408964","735690.2272999978","NA","NA","NA","NA","NA","825560.6845000002","NA","825560.8396999997","NA","NA","NA","132700.20440000008","NA","132700.28679999814","3930.499399997643","NA","825560.7968000004","NA","NA","NA","3930.6474999975762","NA","3943.253299999924","NA","735646.7142000002","NA","NA","NA","NA","880377.8256000006","NA","NA","NA","60373.64539999908","124770.8762000002","118828.1528999978","875905.8660999981","NA","NA","NA","NA","118828.23869999993","875905.6191999989","NA","NA","NA","NA","878045.3557000001","NA","NA","NA","120986.31679999744","New experiment","0","0","0","144","yes","-34.46081627137177","1024","35","51"
"undefined","undefined","undefined","undefined","grey","4","1457","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","144","NA","NA","NA","0","0","8","135","NA","NA","NA","NA","8","135","NA","NA","NA","NA","135","NA","NA","NA","8","Tue Apr 26 13:30:36 2022","The main experiment item","yes","NA","5.289973647409582","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","732.0041883971803","no","yes","768","3386","No new highscore... Keep trying!","psycho","15","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-931.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","115.64100582430528","space","89819.56510000234","89819.56510000234","NA","NA","NA","56429.570199998125","7928.845700000238","NA","NA","995","2","1259.2215000004508","psycho","95","1024","2","48000","-16","experiment","931","odd","NA","110.3510321768957","735690.2272999978","NA","NA","NA","NA","NA","825560.6845000002","NA","825560.8396999997","NA","NA","NA","132700.20440000008","NA","132700.28679999814","3930.499399997643","NA","825560.7968000004","NA","NA","NA","3930.6474999975762","NA","3943.253299999924","NA","735646.7142000002","NA","NA","NA","NA","884011.1126999982","NA","NA","NA","60373.64539999908","124770.8762000002","118828.1528999978","880639.0737000002","NA","NA","NA","NA","118828.23869999993","880638.8174999993","NA","NA","NA","NA","882639.6518000001","NA","NA","NA","120986.31679999744","New experiment","0","0","0","145","yes","-64.35899417569472","1024","25","12"
"undefined","undefined","undefined","undefined","grey","4","1556","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","145","NA","NA","NA","0","0","8","136","NA","NA","NA","NA","8","136","NA","NA","NA","NA","136","NA","NA","NA","8","Tue Apr 26 13:30:36 2022","The main experiment item","yes","NA","-0.9041256494209762","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","827.2384485583036","no","yes","768","3386","No new highscore... Keep trying!","psycho","16","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-931.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","96.70983680775693","space","89819.56510000234","89819.56510000234","NA","NA","NA","56429.570199998125","7928.845700000238","NA","NA","995","2","1556.1595000035595","psycho","99","1024","2","48000","-16","experiment","931","odd","NA","97.6139624571779","735690.2272999978","NA","NA","NA","NA","NA","825560.6845000002","NA","825560.8396999997","NA","NA","NA","132700.20440000008","NA","132700.28679999814","3930.499399997643","NA","825560.7968000004","NA","NA","NA","3930.6474999975762","NA","3943.253299999924","NA","735646.7142000002","NA","NA","NA","NA","888194.1150999991","NA","NA","NA","60373.64539999908","124770.8762000002","118828.1528999978","884283.2534000009","NA","NA","NA","NA","118828.23869999993","884282.9247000009","NA","NA","NA","NA","886529.1800999985","NA","NA","NA","120986.31679999744","New experiment","0","0","0","146","yes","-83.29016319224307","1024","34","4"
"undefined","undefined","undefined","undefined","grey","4","1654","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","146","NA","NA","NA","0","0","8","137","NA","NA","NA","NA","8","137","NA","NA","NA","NA","137","NA","NA","NA","8","Tue Apr 26 13:30:36 2022","The main experiment item","yes","NA","2.449102386529603","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","710.2408163477764","no","yes","768","3386","No new highscore... Keep trying!","psycho","17","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-931.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","178.36342295838327","space","89819.56510000234","89819.56510000234","NA","NA","NA","56429.570199998125","7928.845700000238","NA","NA","995","2","703.8481999989599","psycho","98","1024","2","48000","-16","experiment","931","odd","NA","175.91432057185366","735690.2272999978","NA","NA","NA","NA","NA","825560.6845000002","NA","825560.8396999997","NA","NA","NA","132700.20440000008","NA","132700.28679999814","3930.499399997643","NA","825560.7968000004","NA","NA","NA","3930.6474999975762","NA","3943.253299999924","NA","735646.7142000002","NA","NA","NA","NA","891227.2467999974","NA","NA","NA","60373.64539999908","124770.8762000002","118828.1528999978","888455.7883999987","NA","NA","NA","NA","118828.23869999993","888455.5457999995","NA","NA","NA","NA","890411.4671999996","NA","NA","NA","120986.31679999744","New experiment","0","0","0","147","yes","-1.6846843178962914","1024","1","35"
"undefined","undefined","undefined","undefined","grey","4","1744","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","147","NA","NA","NA","0","0","8","138","NA","NA","NA","NA","8","138","NA","NA","NA","NA","138","NA","NA","NA","8","Tue Apr 26 13:30:36 2022","The main experiment item","yes","NA","9.843216488696754","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","592.1991036923545","no","yes","768","3386","No new highscore... Keep trying!","psycho","18","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-931.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","117.64597536373867","space","89819.56510000234","89819.56510000234","NA","NA","NA","56429.570199998125","7928.845700000238","NA","NA","995","2","1006.6956999980612","psycho","90","1024","2","48000","-16","experiment","931","odd","NA","107.80275887504192","735690.2272999978","NA","NA","NA","NA","NA","825560.6845000002","NA","825560.8396999997","NA","NA","NA","132700.20440000008","NA","132700.28679999814","3930.499399997643","NA","825560.7968000004","NA","NA","NA","3930.6474999975762","NA","3943.253299999924","NA","735646.7142000002","NA","NA","NA","NA","894610.6002999987","NA","NA","NA","60373.64539999908","124770.8762000002","118828.1528999978","891488.720199999","NA","NA","NA","NA","118828.23869999993","891488.4676000001","NA","NA","NA","NA","893490.5227999989","NA","NA","NA","120986.31679999744","New experiment","0","0","0","148","yes","-62.35402463626132","1024","42","22"
"undefined","undefined","undefined","undefined","grey","4","1836","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","148","NA","NA","NA","0","0","8","139","NA","NA","NA","NA","8","139","NA","NA","NA","NA","139","NA","NA","NA","8","Tue Apr 26 13:30:36 2022","The main experiment item","yes","NA","-8.308176018484914","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","700.6343200270717","no","yes","768","3386","No new highscore... Keep trying!","psycho","19","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-931.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","24.227745317954174","space","89819.56510000234","89819.56510000234","NA","NA","NA","56429.570199998125","7928.845700000238","NA","NA","995","2","1597.2026999989757","psycho","92","1024","2","48000","-16","experiment","931","odd","NA","32.535921336439095","735690.2272999978","NA","NA","NA","NA","NA","825560.6845000002","NA","825560.8396999997","NA","NA","NA","132700.20440000008","NA","132700.28679999814","3930.499399997643","NA","825560.7968000004","NA","NA","NA","3930.6474999975762","NA","3943.253299999924","NA","735646.7142000002","NA","NA","NA","NA","898876.8820999976","NA","NA","NA","60373.64539999908","124770.8762000002","118828.1528999978","894870.7584000004","NA","NA","NA","NA","118828.23869999993","894870.512999998","NA","NA","NA","NA","897171.1933000006","NA","NA","NA","120986.31679999744","New experiment","0","0","0","149","yes","24.22774531795417","1024","-9","20"
"undefined","undefined","undefined","undefined","grey","4","1934","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","149","NA","NA","NA","0","0","8","140","NA","NA","NA","NA","8","140","NA","NA","NA","NA","140","NA","NA","NA","8","Tue Apr 26 13:30:36 2022","The main experiment item","yes","NA","2.467400604538099","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","971.7012958788832","no","yes","768","3386","No new highscore... Keep trying!","psycho","20","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-931.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","112.71441235316723","space","89819.56510000234","89819.56510000234","NA","NA","NA","56429.570199998125","7928.845700000238","NA","NA","995","2","1226.8924999989104","psycho","98","1024","2","48000","-16","experiment","931","odd","NA","110.24701174862913","735690.2272999978","NA","NA","NA","NA","NA","825560.6845000002","NA","825560.8396999997","NA","NA","NA","132700.20440000008","NA","132700.28679999814","3930.499399997643","NA","825560.7968000004","NA","NA","NA","3930.6474999975762","NA","3943.253299999924","NA","735646.7142000002","NA","NA","NA","NA","902693.5587999979","NA","NA","NA","60373.64539999908","124770.8762000002","118828.1528999978","899140.2710999973","NA","NA","NA","NA","118828.23869999993","899140.0173000002","NA","NA","NA","NA","901354.3892999988","NA","NA","NA","120986.31679999744","New experiment","0","0","0","150","yes","-67.28558764683277","1024","43","18"
"undefined","undefined","undefined","undefined","grey","4","1989","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","150","NA","NA","NA","0","0","8","141","NA","NA","NA","NA","8","141","NA","NA","NA","NA","141","NA","NA","NA","8","Tue Apr 26 13:30:36 2022","The main experiment item","yes","NA","-44.500674913253675","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","944.4186013527461","no","yes","768","3386","No new highscore... Keep trying!","psycho","21","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-931.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","161.56505117707798","space","89819.56510000234","89819.56510000234","NA","NA","NA","56429.570199998125","7928.845700000238","NA","NA","995","2","912.4093000027351","psycho","55","1024","2","48000","-16","experiment","931","odd","NA","26.065726090331655","735690.2272999978","NA","NA","NA","NA","NA","825560.6845000002","NA","825560.8396999997","NA","NA","NA","132700.20440000008","NA","132700.28679999814","3930.499399997643","NA","825560.7968000004","NA","NA","NA","3930.6474999975762","NA","3943.253299999924","NA","735646.7142000002","NA","NA","NA","NA","906160.0252999996","NA","NA","NA","60373.64539999908","124770.8762000002","118828.1528999978","902953.5868999992","NA","NA","NA","NA","118828.23869999993","902953.3411999983","NA","NA","NA","NA","905135.3254999995","NA","NA","NA","120986.31679999744","New experiment","0","0","0","151","yes","-18.43494882292201","1024","7","21"
"undefined","undefined","undefined","undefined","grey","4","2083","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","151","NA","NA","NA","0","0","8","142","NA","NA","NA","NA","8","142","NA","NA","NA","NA","142","NA","NA","NA","8","Tue Apr 26 13:30:36 2022","The main experiment item","yes","NA","-6.193565845477181","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","678.6414119605515","no","yes","768","3386","No new highscore... Keep trying!","psycho","22","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-931.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","33.69006752597977","space","89819.56510000234","89819.56510000234","NA","NA","NA","56429.570199998125","7928.845700000238","NA","NA","995","2","1111.2818000002299","psycho","94","1024","2","48000","-16","experiment","931","odd","NA","39.88363337145695","735690.2272999978","NA","NA","NA","NA","NA","825560.6845000002","NA","825560.8396999997","NA","NA","NA","132700.20440000008","NA","132700.28679999814","3930.499399997643","NA","825560.7968000004","NA","NA","NA","3930.6474999975762","NA","3943.253299999924","NA","735646.7142000002","NA","NA","NA","NA","909576.3712999979","NA","NA","NA","60373.64539999908","124770.8762000002","118828.1528999978","906419.0471000002","NA","NA","NA","NA","118828.23869999993","906418.7743000002","NA","NA","NA","NA","908352.9606999982","NA","NA","NA","120986.31679999744","New experiment","0","0","0","152","yes","-146.30993247402023","1024","20","-30"
"undefined","undefined","undefined","undefined","grey","4","2180","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","152","NA","NA","NA","0","0","8","143","NA","NA","NA","NA","8","143","NA","NA","NA","NA","143","NA","NA","NA","8","Tue Apr 26 13:30:36 2022","The main experiment item","yes","NA","3.3578410648643455","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","780.3579136730046","no","yes","768","3386","No new highscore... Keep trying!","psycho","23","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-931.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","130.36453657309735","space","89819.56510000234","89819.56510000234","NA","NA","NA","56429.570199998125","7928.845700000238","NA","NA","995","2","1026.6272999979556","psycho","97","1024","2","48000","-16","experiment","931","odd","NA","127.00669550823301","735690.2272999978","NA","NA","NA","NA","NA","825560.6845000002","NA","825560.8396999997","NA","NA","NA","132700.20440000008","NA","132700.28679999814","3930.499399997643","NA","825560.7968000004","NA","NA","NA","3930.6474999975762","NA","3943.253299999924","NA","735646.7142000002","NA","NA","NA","NA","913009.6457","NA","NA","NA","60373.64539999908","124770.8762000002","118828.1528999978","909834.0820999984","NA","NA","NA","NA","118828.23869999993","909833.8308999991","NA","NA","NA","NA","911868.3444999987","NA","NA","NA","120986.31679999744","New experiment","0","0","0","153","yes","-49.635463426902646","1024","20","17"
"undefined","undefined","undefined","undefined","grey","4","2270","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","153","NA","NA","NA","0","0","8","144","NA","NA","NA","NA","8","144","NA","NA","NA","NA","144","NA","NA","NA","8","Tue Apr 26 13:30:36 2022","The main experiment item","yes","NA","10.127434723166985","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","952.2597647587938","no","yes","768","3386","No new highscore... Keep trying!","psycho","24","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-931.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","111.03751102542181","space","89819.56510000234","89819.56510000234","NA","NA","NA","56429.570199998125","7928.845700000238","NA","NA","995","2","1263.235700000194","psycho","90","1024","2","48000","-16","experiment","931","odd","NA","100.91007630225482","735690.2272999978","NA","NA","NA","NA","NA","825560.6845000002","NA","825560.8396999997","NA","NA","NA","132700.20440000008","NA","132700.28679999814","3930.499399997643","NA","825560.7968000004","NA","NA","NA","3930.6474999975762","NA","3943.253299999924","NA","735646.7142000002","NA","NA","NA","NA","916842.6877999991","NA","NA","NA","60373.64539999908","124770.8762000002","118828.1528999978","913270.2712999999","NA","NA","NA","NA","118828.23869999993","913270.0196999976","NA","NA","NA","NA","915468.0506000004","NA","NA","NA","120986.31679999744","New experiment","0","0","0","154","yes","-68.96248897457819","1024","13","5"
"undefined","undefined","undefined","undefined","grey","4","2369","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","154","NA","NA","NA","0","0","8","145","NA","NA","NA","NA","8","145","NA","NA","NA","NA","145","NA","NA","NA","8","Tue Apr 26 13:30:36 2022","The main experiment item","yes","NA","1.1310330430906816","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","548.6555321945531","no","yes","768","3386","No new highscore... Keep trying!","psycho","25","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-931.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","72.64597536373867","space","89819.56510000234","89819.56510000234","NA","NA","NA","56429.570199998125","7928.845700000238","NA","NA","995","2","969.8137000013376","psycho","99","1024","2","48000","-16","experiment","931","odd","NA","71.51494232064799","735690.2272999978","NA","NA","NA","NA","NA","825560.6845000002","NA","825560.8396999997","NA","NA","NA","132700.20440000008","NA","132700.28679999814","3930.499399997643","NA","825560.7968000004","NA","NA","NA","3930.6474999975762","NA","3943.253299999924","NA","735646.7142000002","NA","NA","NA","NA","919975.8512000007","NA","NA","NA","60373.64539999908","124770.8762000002","118828.1528999978","917102.0293000002","NA","NA","NA","NA","118828.23869999993","917101.7704999977","NA","NA","NA","NA","918905.2961999987","NA","NA","NA","120986.31679999744","New experiment","0","0","0","155","yes","-107.35402463626133","1024","16","-5"
