"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","9716","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","115","NA","NA","NA","0","0","8","106","NA","NA","NA","NA","8","106","NA","NA","NA","NA","106","NA","NA","NA","8","Thu Dec  2 10:39:24 2021","The main experiment item","yes","NA","-10.811014364030854","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","631.553021738854","no","yes","768","7290","New highscore!","psycho","26","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-4.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","162.75854060106002","space","70392.50259999966","70392.50259999966","NA","NA","NA","21079.557099999874","9364.217800000013","NA","NA","995","2","2243.0310000000754","psycho","89","1024","2","48000","-16","experiment","4","even","NA","173.56955496509087","511371.50530000054","NA","NA","581814.7675999999","NA","581814.6318999998","NA","NA","NA","NA","NA","NA","94172.20270000052","94172.26250000022","NA","3806.9071999998414","NA","581814.7414000004","NA","NA","NA","3807.0494000003237","NA","3826.4712000000145","NA","511333.55819999997","NA","NA","NA","NA","709688.0632000002","NA","NA","NA","24906.80380000049","84807.5589","79854.85549999976","705323.8570000003","NA","NA","NA","NA","79854.93860000043","705323.6515999998","NA","NA","NA","NA","707344.6684000001","NA","NA","NA","81608.51439999987","New experiment","0","0","0","116","yes","-17.241459398939973","1024","9","29"
"undefined","undefined","undefined","undefined","grey","32","9815","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","116","NA","NA","NA","0","0","8","107","NA","NA","NA","NA","8","107","NA","NA","NA","NA","107","NA","NA","NA","8","Thu Dec  2 10:39:24 2021","The main experiment item","yes","NA","-1.344602693859514","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","965.8076059906963","no","yes","768","7290","New highscore!","psycho","27","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-4.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","78.69006752597979","space","70392.50259999966","70392.50259999966","NA","NA","NA","21079.557099999874","9364.217800000013","NA","NA","995","2","835.247300000512","psycho","99","1024","2","48000","-16","experiment","4","even","NA","80.0346702198393","511371.50530000054","NA","NA","581814.7675999999","NA","581814.6318999998","NA","NA","NA","NA","NA","NA","94172.20270000052","94172.26250000022","NA","3806.9071999998414","NA","581814.7414000004","NA","NA","NA","3807.0494000003237","NA","3826.4712000000145","NA","511333.55819999997","NA","NA","NA","NA","713118.0998999998","NA","NA","NA","24906.80380000049","84807.5589","79854.85549999976","709954.0889999998","NA","NA","NA","NA","79854.93860000043","709953.8386000004","NA","NA","NA","NA","712175.7659000005","NA","NA","NA","81608.51439999987","New experiment","0","0","0","117","yes","-101.30993247402021","1024","40","-8"
"undefined","undefined","undefined","undefined","grey","32","9903","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","117","NA","NA","NA","0","0","8","108","NA","NA","NA","NA","8","108","NA","NA","NA","NA","108","NA","NA","NA","8","Thu Dec  2 10:39:24 2021","The main experiment item","yes","NA","-12.188353266006231","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","524.0706589747492","no","yes","768","7290","New highscore!","psycho","28","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-4.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","45","space","70392.50259999966","70392.50259999966","NA","NA","NA","21079.557099999874","9364.217800000013","NA","NA","995","2","1619.362099999329","psycho","88","1024","2","48000","-16","experiment","4","even","NA","57.18835326600624","511371.50530000054","NA","NA","581814.7675999999","NA","581814.6318999998","NA","NA","NA","NA","NA","NA","94172.20270000052","94172.26250000022","NA","3806.9071999998414","NA","581814.7414000004","NA","NA","NA","3807.0494000003237","NA","3826.4712000000145","NA","511333.55819999997","NA","NA","NA","NA","717208.1545000001","NA","NA","NA","24906.80380000049","84807.5589","79854.85549999976","713384.8261000003","NA","NA","NA","NA","79854.93860000043","713384.5771000006","NA","NA","NA","NA","715483.7763000005","NA","NA","NA","81608.51439999987","New experiment","0","0","0","118","yes","-135","1024","19","-19"
"undefined","undefined","undefined","undefined","grey","32","9992","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","118","NA","NA","NA","0","0","8","109","NA","NA","NA","NA","8","109","NA","NA","NA","NA","109","NA","NA","NA","8","Thu Dec  2 10:39:24 2021","The main experiment item","yes","NA","-10.69789924165309","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","683.713491174234","no","yes","768","7290","New highscore!","psycho","29","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-4.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","119.24882633654698","space","70392.50259999966","70392.50259999966","NA","NA","NA","21079.557099999874","9364.217800000013","NA","NA","995","2","1818.0689999999013","psycho","89","1024","2","48000","-16","experiment","4","even","NA","129.94672557820007","511371.50530000054","NA","NA","581814.7675999999","NA","581814.6318999998","NA","NA","NA","NA","NA","NA","94172.20270000052","94172.26250000022","NA","3806.9071999998414","NA","581814.7414000004","NA","NA","NA","3807.0494000003237","NA","3826.4712000000145","NA","511333.55819999997","NA","NA","NA","NA","721688.1879000003","NA","NA","NA","24906.80380000049","84807.5589","79854.85549999976","717477.3869999999","NA","NA","NA","NA","79854.93860000043","717477.1134000003","NA","NA","NA","NA","719763.9841","NA","NA","NA","81608.51439999987","New experiment","0","0","0","119","yes","-60.751173663453024","1024","25","14"
"undefined","undefined","undefined","undefined","grey","32","10091","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","119","NA","NA","NA","0","0","8","110","NA","NA","NA","NA","8","110","NA","NA","NA","NA","110","NA","NA","NA","8","Thu Dec  2 10:39:24 2021","The main experiment item","yes","NA","1.237288647940474","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","500.3980653171083","no","yes","768","7290","New highscore!","psycho","30","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-4.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","96.70983680775693","space","70392.50259999966","70392.50259999966","NA","NA","NA","21079.557099999874","9364.217800000013","NA","NA","995","2","3389.8939000000246","psycho","99","1024","2","48000","-16","experiment","4","even","NA","95.47254815981645","511371.50530000054","NA","NA","581814.7675999999","NA","581814.6318999998","NA","NA","NA","NA","NA","NA","94172.20270000052","94172.26250000022","NA","3806.9071999998414","NA","581814.7414000004","NA","NA","NA","3807.0494000003237","NA","3826.4712000000145","NA","511333.55819999997","NA","NA","NA","NA","727558.2232000006","NA","NA","NA","24906.80380000049","84807.5589","79854.85549999976","721957.6318999998","NA","NA","NA","NA","79854.93860000043","721957.3789000006","NA","NA","NA","NA","724062.6768000002","NA","NA","NA","81608.51439999987","New experiment","0","0","0","120","yes","-83.29016319224307","1024","34","4"
"undefined","undefined","undefined","undefined","grey","32","10189","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","120","NA","NA","NA","0","0","8","111","NA","NA","NA","NA","8","111","NA","NA","NA","NA","111","NA","NA","NA","8","Thu Dec  2 10:39:24 2021","The main experiment item","yes","NA","1.7070624028320083","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","849.508198844788","no","yes","768","7290","New highscore!","psycho","31","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-4.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","106.18920625702694","space","70392.50259999966","70392.50259999966","NA","NA","NA","21079.557099999874","9364.217800000013","NA","NA","995","2","2147.653999999515","psycho","98","1024","2","48000","-16","experiment","4","even","NA","104.48214385419493","511371.50530000054","NA","NA","581814.7675999999","NA","581814.6318999998","NA","NA","NA","NA","NA","NA","94172.20270000052","94172.26250000022","NA","3806.9071999998414","NA","581814.7414000004","NA","NA","NA","3807.0494000003237","NA","3826.4712000000145","NA","511333.55819999997","NA","NA","NA","NA","732528.2519000003","NA","NA","NA","24906.80380000049","84807.5589","79854.85549999976","727824.9365000002","NA","NA","NA","NA","79854.93860000043","727824.6840000001","NA","NA","NA","NA","730275.2252","NA","NA","NA","81608.51439999987","New experiment","0","0","0","121","yes","-73.81079374297306","1024","31","9"
"undefined","undefined","undefined","undefined","grey","32","10288","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","121","NA","NA","NA","0","0","8","112","NA","NA","NA","NA","8","112","NA","NA","NA","NA","112","NA","NA","NA","8","Thu Dec  2 10:39:24 2021","The main experiment item","yes","NA","0.7993165323541405","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","985.0352167293779","no","yes","768","7290","New highscore!","psycho","32","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-4.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","91.90915243299638","space","70392.50259999966","70392.50259999966","NA","NA","NA","21079.557099999874","9364.217800000013","NA","NA","995","2","2336.7211999993306","psycho","99","1024","2","48000","-16","experiment","4","even","NA","91.10983590064224","511371.50530000054","NA","NA","581814.7675999999","NA","581814.6318999998","NA","NA","NA","NA","NA","NA","94172.20270000052","94172.26250000022","NA","3806.9071999998414","NA","581814.7414000004","NA","NA","NA","3807.0494000003237","NA","3826.4712000000145","NA","511333.55819999997","NA","NA","NA","NA","737498.3536","NA","NA","NA","24906.80380000049","84807.5589","79854.85549999976","732798.2870000005","NA","NA","NA","NA","79854.93860000043","732798.0373000001","NA","NA","NA","NA","735056.9716999999","NA","NA","NA","81608.51439999987","New experiment","0","0","0","122","yes","-88.09084756700362","1024","30","1"
"undefined","undefined","undefined","undefined","grey","32","10386","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","122","NA","NA","NA","0","0","8","113","NA","NA","NA","NA","8","113","NA","NA","NA","NA","113","NA","NA","NA","8","Thu Dec  2 10:39:24 2021","The main experiment item","yes","NA","2.4152263410324935","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","719.8200854299182","no","yes","768","7290","New highscore!","psycho","33","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-4.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","118.17859010995917","space","70392.50259999966","70392.50259999966","NA","NA","NA","21079.557099999874","9364.217800000013","NA","NA","995","2","1544.2448999993503","psycho","98","1024","2","48000","-16","experiment","4","even","NA","115.76336376892668","511371.50530000054","NA","NA","581814.7675999999","NA","581814.6318999998","NA","NA","NA","NA","NA","NA","94172.20270000052","94172.26250000022","NA","3806.9071999998414","NA","581814.7414000004","NA","NA","NA","3807.0494000003237","NA","3826.4712000000145","NA","511333.55819999997","NA","NA","NA","NA","741718.3560000003","NA","NA","NA","24906.80380000049","84807.5589","79854.85549999976","737764.9677999998","NA","NA","NA","NA","79854.93860000043","737764.7244","NA","NA","NA","NA","740066.6683999998","NA","NA","NA","81608.51439999987","New experiment","0","0","0","123","yes","-61.82140989004083","1024","28","15"
"undefined","undefined","undefined","undefined","grey","32","10479","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","123","NA","NA","NA","0","0","8","114","NA","NA","NA","NA","8","114","NA","NA","NA","NA","114","NA","NA","NA","8","Thu Dec  2 10:39:24 2021","The main experiment item","yes","NA","6.667661651511111","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","698.1412923026749","no","yes","768","7290","New highscore!","psycho","34","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-4.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","146.97613244420336","space","70392.50259999966","70392.50259999966","NA","NA","NA","21079.557099999874","9364.217800000013","NA","NA","995","2","1558.2266999999993","psycho","93","1024","2","48000","-16","experiment","4","even","NA","140.30847079269225","511371.50530000054","NA","NA","581814.7675999999","NA","581814.6318999998","NA","NA","NA","NA","NA","NA","94172.20270000052","94172.26250000022","NA","3806.9071999998414","NA","581814.7414000004","NA","NA","NA","3807.0494000003237","NA","3826.4712000000145","NA","511333.55819999997","NA","NA","NA","NA","745738.3871000002","NA","NA","NA","24906.80380000049","84807.5589","79854.85549999976","741982.6966999999","NA","NA","NA","NA","79854.93860000043","741982.4403000002","NA","NA","NA","NA","744074.7627000001","NA","NA","NA","81608.51439999987","New experiment","0","0","0","124","yes","-33.02386755579665","1024","13","20"
"undefined","undefined","undefined","undefined","grey","32","10569","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","124","NA","NA","NA","0","0","8","115","NA","NA","NA","NA","8","115","NA","NA","NA","NA","115","NA","NA","NA","8","Thu Dec  2 10:39:24 2021","The main experiment item","yes","NA","-10.034681004127918","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","924.219585007398","no","yes","768","7290","New highscore!","psycho","35","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-4.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","144.6887865603668","space","70392.50259999966","70392.50259999966","NA","NA","NA","21079.557099999874","9364.217800000013","NA","NA","995","2","1327.831699999515","psycho","90","1024","2","48000","-16","experiment","4","even","NA","154.7234675644947","511371.50530000054","NA","NA","581814.7675999999","NA","581814.6318999998","NA","NA","NA","NA","NA","NA","94172.20270000052","94172.26250000022","NA","3806.9071999998414","NA","581814.7414000004","NA","NA","NA","3807.0494000003237","NA","3826.4712000000145","NA","511333.55819999997","NA","NA","NA","NA","749578.3730000003","NA","NA","NA","24906.80380000049","84807.5589","79854.85549999976","746005.4565000001","NA","NA","NA","NA","79854.93860000043","746005.2046999999","NA","NA","NA","NA","748145.1542000005","NA","NA","NA","81608.51439999987","New experiment","0","0","0","125","yes","-35.3112134396332","1024","17","24"
"undefined","undefined","undefined","undefined","grey","32","10657","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","125","NA","NA","NA","0","0","8","116","NA","NA","NA","NA","8","116","NA","NA","NA","NA","116","NA","NA","NA","8","Thu Dec  2 10:39:24 2021","The main experiment item","yes","NA","12.009937395225023","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","578.2420471631774","no","yes","768","7290","New highscore!","psycho","36","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-4.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","30.465544919459887","space","70392.50259999966","70392.50259999966","NA","NA","NA","21079.557099999874","9364.217800000013","NA","NA","995","2","1634.1534000003012","psycho","88","1024","2","48000","-16","experiment","4","even","NA","18.455607524234857","511371.50530000054","NA","NA","581814.7675999999","NA","581814.6318999998","NA","NA","NA","NA","NA","NA","94172.20270000052","94172.26250000022","NA","3806.9071999998414","NA","581814.7414000004","NA","NA","NA","3807.0494000003237","NA","3826.4712000000145","NA","511333.55819999997","NA","NA","NA","NA","753758.4551999999","NA","NA","NA","24906.80380000049","84807.5589","79854.85549999976","749845.4554999998","NA","NA","NA","NA","79854.93860000043","749845.1110000005","NA","NA","NA","NA","752023.1666999998","NA","NA","NA","81608.51439999987","New experiment","0","0","0","126","yes","30.46554491945988","1024","-10","17"
"undefined","undefined","undefined","undefined","grey","32","10731","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","126","NA","NA","NA","0","0","8","117","NA","NA","NA","NA","8","117","NA","NA","NA","NA","117","NA","NA","NA","8","Thu Dec  2 10:39:24 2021","The main experiment item","yes","NA","-26.373895683379004","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","919.9660259606969","no","yes","768","7290","New highscore!","psycho","37","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-4.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","143.7461622625552","space","70392.50259999966","70392.50259999966","NA","NA","NA","21079.557099999874","9364.217800000013","NA","NA","995","2","2065.153500000597","psycho","74","1024","2","48000","-16","experiment","4","even","NA","170.1200579459342","511371.50530000054","NA","NA","581814.7675999999","NA","581814.6318999998","NA","NA","NA","NA","NA","NA","94172.20270000052","94172.26250000022","NA","3806.9071999998414","NA","581814.7414000004","NA","NA","NA","3807.0494000003237","NA","3826.4712000000145","NA","511333.55819999997","NA","NA","NA","NA","758728.4334000006","NA","NA","NA","24906.80380000049","84807.5589","79854.85549999976","754036.8995999998","NA","NA","NA","NA","79854.93860000043","754036.6223","NA","NA","NA","NA","756558.0459000003","NA","NA","NA","81608.51439999987","New experiment","0","0","0","127","yes","-36.25383773744479","1024","11","15"
"undefined","undefined","undefined","undefined","grey","32","10815","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","127","NA","NA","NA","0","0","8","118","NA","NA","NA","NA","8","118","NA","NA","NA","NA","118","NA","NA","NA","8","Thu Dec  2 10:39:24 2021","The main experiment item","yes","NA","-15.812406947523016","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","613.5456745861434","no","yes","768","7290","New highscore!","psycho","38","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-4.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","118.61045966596521","space","70392.50259999966","70392.50259999966","NA","NA","NA","21079.557099999874","9364.217800000013","NA","NA","995","2","3459.730300000054","psycho","84","1024","2","48000","-16","experiment","4","even","NA","134.42286661348822","511371.50530000054","NA","NA","581814.7675999999","NA","581814.6318999998","NA","NA","NA","NA","NA","NA","94172.20270000052","94172.26250000022","NA","3806.9071999998414","NA","581814.7414000004","NA","NA","NA","3807.0494000003237","NA","3826.4712000000145","NA","511333.55819999997","NA","NA","NA","NA","764568.4843999997","NA","NA","NA","24906.80380000049","84807.5589","79854.85549999976","759009.6218999997","NA","NA","NA","NA","79854.93860000043","759009.3678000002","NA","NA","NA","NA","761000.3372000001","NA","NA","NA","81608.51439999987","New experiment","0","0","0","128","yes","118.61045966596521","1024","-11","-6"
"undefined","undefined","undefined","undefined","grey","32","10912","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","128","NA","NA","NA","0","0","8","119","NA","NA","NA","NA","8","119","NA","NA","NA","NA","119","NA","NA","NA","8","Thu Dec  2 10:39:24 2021","The main experiment item","yes","NA","-3.3616177336469377","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","843.6479750239292","no","yes","768","7290","New highscore!","psycho","39","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-4.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","53.13010235415598","space","70392.50259999966","70392.50259999966","NA","NA","NA","21079.557099999874","9364.217800000013","NA","NA","995","2","2531.125600000494","psycho","97","1024","2","48000","-16","experiment","4","even","NA","56.491720087802925","511371.50530000054","NA","NA","581814.7675999999","NA","581814.6318999998","NA","NA","NA","NA","NA","NA","94172.20270000052","94172.26250000022","NA","3806.9071999998414","NA","581814.7414000004","NA","NA","NA","3807.0494000003237","NA","3826.4712000000145","NA","511333.55819999997","NA","NA","NA","NA","769898.6777","NA","NA","NA","24906.80380000049","84807.5589","79854.85549999976","764835.6930999998","NA","NA","NA","NA","79854.93860000043","764835.4423000001","NA","NA","NA","NA","767262.2922","NA","NA","NA","81608.51439999987","New experiment","0","0","0","129","yes","53.13010235415598","1024","-4","3"
"undefined","undefined","undefined","undefined","grey","32","11000","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","129","NA","NA","NA","0","0","8","120","NA","NA","NA","NA","8","120","NA","NA","NA","NA","120","NA","NA","NA","8","Thu Dec  2 10:39:24 2021","The main experiment item","yes","NA","-11.734834089933258","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","939.2915916842124","no","yes","768","10912","New highscore!","psycho","0","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-4.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","156.80140948635182","space","32756.207599999383","32756.207599999383","NA","NA","NA","21079.557099999874","9364.217800000013","NA","NA","995","2","1942.074399999925","psycho","88","1024","2","48000","-16","experiment","4","even","NA","168.53624357628507","770003.7901000006","NA","NA","802810.3938000004","NA","802810.2545000002","NA","NA","NA","NA","NA","NA","94172.20270000052","94172.26250000022","NA","3806.9071999998414","NA","802810.3661000005","NA","NA","NA","3807.0494000003237","NA","3826.4712000000145","NA","769966.7381999998","NA","NA","NA","NA","807618.9192000001","NA","NA","NA","24906.80380000049","84807.5589","79854.85549999976","803019.8203","NA","NA","NA","NA","79854.93860000043","803019.5708000001","NA","NA","NA","NA","805574.7865000003","NA","NA","NA","81608.51439999987","New experiment","0","0","0","130","yes","-23.19859051364819","1024","9","21"
