"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","17818","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","4","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","210","NA","NA","NA","0","0","8","201","NA","NA","NA","NA","8","201","NA","NA","NA","NA","201","NA","NA","NA","8","Thu Dec  2 16:34:55 2021","The main experiment item","yes","NA","-3.804052301609431","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","538.7802107380935","no","yes","768","17624","New highscore!","psycho","1","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-14.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","171.86989764584405","space","131323.98040000047","131323.98040000047","NA","NA","NA","28629.723100002593","10693.966300001193","NA","NA","995","2","942.2683000010438","psycho","96","1024","2","48000","-16","experiment","14","even","NA","175.67394994745348","1505780.0222000005","NA","NA","1118135.4442000012","NA","1118135.3076000013","1637155.0232000009","NA","1637155.160800001","NA","NA","NA","114070.09689999904","114070.16030000159","NA","3852.428099999088","NA","1637155.1347999994","NA","NA","NA","3852.5706000000355","NA","3873.643599999923","NA","1505735.7044000018","NA","NA","NA","NA","1644757.3785000022","NA","NA","NA","32504.16369999948","103375.6656000005","98016.85179999913","1641781.6652000002","NA","NA","NA","NA","98016.93520000117","1641781.4087000005","NA","NA","NA","NA","1643709.7056999991","NA","NA","NA","99984.67580000215","New experiment","0","0","0","211","yes","171.86989764584402","1024","-3","-21"
"undefined","undefined","undefined","undefined","grey","32","17901","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","4","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","211","NA","NA","NA","0","0","8","202","NA","NA","NA","NA","8","202","NA","NA","NA","NA","202","NA","NA","NA","8","Thu Dec  2 16:34:55 2021","The main experiment item","yes","NA","-17.351889898325297","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","771.4831796276926","no","yes","768","17624","New highscore!","psycho","2","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-14.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","106.85839876773827","space","131323.98040000047","131323.98040000047","NA","NA","NA","28629.723100002593","10693.966300001193","NA","NA","995","2","1231.0992000019178","psycho","83","1024","2","48000","-16","experiment","14","even","NA","124.21028866606356","1505780.0222000005","NA","NA","1118135.4442000012","NA","1118135.3076000013","1637155.0232000009","NA","1637155.160800001","NA","NA","NA","114070.09689999904","114070.16030000159","NA","3852.428099999088","NA","1637155.1347999994","NA","NA","NA","3852.5706000000355","NA","3873.643599999923","NA","1505735.7044000018","NA","NA","NA","NA","1648357.3201","NA","NA","NA","32504.16369999948","103375.6656000005","98016.85179999913","1645021.2366000013","NA","NA","NA","NA","98016.93520000117","1645020.956299999","NA","NA","NA","NA","1647021.962900002","NA","NA","NA","99984.67580000215","New experiment","0","0","0","212","yes","106.85839876773828","1024","-33","-10"
"undefined","undefined","undefined","undefined","grey","32","17995","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","4","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","212","NA","NA","NA","0","0","8","203","NA","NA","NA","NA","8","203","NA","NA","NA","NA","203","NA","NA","NA","8","Thu Dec  2 16:34:55 2021","The main experiment item","yes","NA","5.536340756270661","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","930.61176902637","no","yes","768","17624","New highscore!","psycho","3","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-14.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","90","space","131323.98040000047","131323.98040000047","NA","NA","NA","28629.723100002593","10693.966300001193","NA","NA","995","2","1341.181299998425","psycho","94","1024","2","48000","-16","experiment","14","even","NA","84.46365924372934","1505780.0222000005","NA","NA","1118135.4442000012","NA","1118135.3076000013","1637155.0232000009","NA","1637155.160800001","NA","NA","NA","114070.09689999904","114070.16030000159","NA","3852.428099999088","NA","1637155.1347999994","NA","NA","NA","3852.5706000000355","NA","3873.643599999923","NA","1505735.7044000018","NA","NA","NA","NA","1652577.5164000005","NA","NA","NA","32504.16369999948","103375.6656000005","98016.85179999913","1648625.5794999998","NA","NA","NA","NA","98016.93520000117","1648625.299700001","NA","NA","NA","NA","1651131.0660000017","NA","NA","NA","99984.67580000215","New experiment","0","0","0","213","yes","-90","1024","23","0"
"undefined","undefined","undefined","undefined","grey","32","18083","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","4","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","213","NA","NA","NA","0","0","8","204","NA","NA","NA","NA","8","204","NA","NA","NA","NA","204","NA","NA","NA","8","Thu Dec  2 16:34:55 2021","The main experiment item","yes","NA","-11.705490365287417","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","584.1849168669204","no","yes","768","17624","New highscore!","psycho","4","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-14.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","91.90915243299638","space","131323.98040000047","131323.98040000047","NA","NA","NA","28629.723100002593","10693.966300001193","NA","NA","995","2","1800.2901000001002","psycho","88","1024","2","48000","-16","experiment","14","even","NA","103.6146427982838","1505780.0222000005","NA","NA","1118135.4442000012","NA","1118135.3076000013","1637155.0232000009","NA","1637155.160800001","NA","NA","NA","114070.09689999904","114070.16030000159","NA","3852.428099999088","NA","1637155.1347999994","NA","NA","NA","3852.5706000000355","NA","3873.643599999923","NA","1505735.7044000018","NA","NA","NA","NA","1656577.5410999996","NA","NA","NA","32504.16369999948","103375.6656000005","98016.85179999913","1652841.2142000017","NA","NA","NA","NA","98016.93520000117","1652840.9599000006","NA","NA","NA","NA","1654671.9298999996","NA","NA","NA","99984.67580000215","New experiment","0","0","0","214","yes","-88.09084756700362","1024","30","1"
"undefined","undefined","undefined","undefined","grey","32","18147","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","4","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","214","NA","NA","NA","0","0","8","205","NA","NA","NA","NA","8","205","NA","NA","NA","NA","205","NA","NA","NA","8","Thu Dec  2 16:34:55 2021","The main experiment item","yes","NA","35.90262994550778","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","870.6716637912657","no","yes","768","17624","New highscore!","psycho","5","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-14.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","102.0947570770121","space","131323.98040000047","131323.98040000047","NA","NA","NA","28629.723100002593","10693.966300001193","NA","NA","995","2","1450.7077000017744","psycho","64","1024","2","48000","-16","experiment","14","even","NA","66.19212713150432","1505780.0222000005","NA","NA","1118135.4442000012","NA","1118135.3076000013","1637155.0232000009","NA","1637155.160800001","NA","NA","NA","114070.09689999904","114070.16030000159","NA","3852.428099999088","NA","1637155.1347999994","NA","NA","NA","3852.5706000000355","NA","3873.643599999923","NA","1505735.7044000018","NA","NA","NA","NA","1660527.6156","NA","NA","NA","32504.16369999948","103375.6656000005","98016.85179999913","1656841.7150000022","NA","NA","NA","NA","98016.93520000117","1656841.4285","NA","NA","NA","NA","1658971.5193000012","NA","NA","NA","99984.67580000215","New experiment","0","0","0","215","yes","102.0947570770121","1024","-28","-6"
"undefined","undefined","undefined","undefined","grey","32","18241","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","4","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","215","NA","NA","NA","0","0","8","206","NA","NA","NA","NA","8","206","NA","NA","NA","NA","206","NA","NA","NA","8","Thu Dec  2 16:34:55 2021","The main experiment item","yes","NA","6.190177461300138","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","690.4480190637112","no","yes","768","17624","New highscore!","psycho","6","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-14.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","30.963756532073518","space","131323.98040000047","131323.98040000047","NA","NA","NA","28629.723100002593","10693.966300001193","NA","NA","995","2","802.8230000017211","psycho","94","1024","2","48000","-16","experiment","14","even","NA","24.773579070773376","1505780.0222000005","NA","NA","1118135.4442000012","NA","1118135.3076000013","1637155.0232000009","NA","1637155.160800001","NA","NA","NA","114070.09689999904","114070.16030000159","NA","3852.428099999088","NA","1637155.1347999994","NA","NA","NA","3852.5706000000355","NA","3873.643599999923","NA","1505735.7044000018","NA","NA","NA","NA","1663627.5401000022","NA","NA","NA","32504.16369999948","103375.6656000005","98016.85179999913","1660791.5329000026","NA","NA","NA","NA","98016.93520000117","1660791.4493999998","NA","NA","NA","NA","1662716.5787000014","NA","NA","NA","99984.67580000215","New experiment","0","0","0","216","yes","-149.03624346792648","1024","12","-20"
"undefined","undefined","undefined","undefined","grey","32","18339","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","4","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","216","NA","NA","NA","0","0","8","207","NA","NA","NA","NA","8","207","NA","NA","NA","NA","207","NA","NA","NA","8","Thu Dec  2 16:34:55 2021","The main experiment item","yes","NA","-2.325310925888516","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","864.5539173715742","no","yes","768","17624","New highscore!","psycho","7","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-14.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","169.38034472384487","space","131323.98040000047","131323.98040000047","NA","NA","NA","28629.723100002593","10693.966300001193","NA","NA","995","2","1162.763700002106","psycho","98","1024","2","48000","-16","experiment","14","even","NA","171.7056556497334","1505780.0222000005","NA","NA","1118135.4442000012","NA","1118135.3076000013","1637155.0232000009","NA","1637155.160800001","NA","NA","NA","114070.09689999904","114070.16030000159","NA","3852.428099999088","NA","1637155.1347999994","NA","NA","NA","3852.5706000000355","NA","3873.643599999923","NA","1505735.7044000018","NA","NA","NA","NA","1667267.635100001","NA","NA","NA","32504.16369999948","103375.6656000005","98016.85179999913","1663890.7728000013","NA","NA","NA","NA","98016.93520000117","1663890.5154000022","NA","NA","NA","NA","1665998.0514000016","NA","NA","NA","99984.67580000215","New experiment","0","0","0","217","yes","169.38034472384487","1024","-3","-16"
"undefined","undefined","undefined","undefined","grey","32","18412","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","4","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","217","NA","NA","NA","0","0","8","208","NA","NA","NA","NA","8","208","NA","NA","NA","NA","208","NA","NA","NA","8","Thu Dec  2 16:34:55 2021","The main experiment item","yes","NA","27.067419937731287","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","826.4498121019212","no","yes","768","17624","New highscore!","psycho","8","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-14.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","111.80140948635182","space","131323.98040000047","131323.98040000047","NA","NA","NA","28629.723100002593","10693.966300001193","NA","NA","995","2","2099.924300000537","psycho","73","1024","2","48000","-16","experiment","14","even","NA","84.73398954862053","1505780.0222000005","NA","NA","1118135.4442000012","NA","1118135.3076000013","1637155.0232000009","NA","1637155.160800001","NA","NA","NA","114070.09689999904","114070.16030000159","NA","3852.428099999088","NA","1637155.1347999994","NA","NA","NA","3852.5706000000355","NA","3873.643599999923","NA","1505735.7044000018","NA","NA","NA","NA","1671787.720700002","NA","NA","NA","32504.16369999948","103375.6656000005","98016.85179999913","1667529.6696000006","NA","NA","NA","NA","98016.93520000117","1667529.4161999992","NA","NA","NA","NA","1669581.2509999997","NA","NA","NA","99984.67580000215","New experiment","0","0","0","218","yes","-68.19859051364818","1024","20","8"
"undefined","undefined","undefined","undefined","grey","32","18506","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","4","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","218","NA","NA","NA","0","0","8","209","NA","NA","NA","NA","8","209","NA","NA","NA","NA","209","NA","NA","NA","8","Thu Dec  2 16:34:55 2021","The main experiment item","yes","NA","-6.286775963101562","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","845.6155036071368","no","yes","768","17624","New highscore!","psycho","9","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-14.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","66.80140948635182","space","131323.98040000047","131323.98040000047","NA","NA","NA","28629.723100002593","10693.966300001193","NA","NA","995","2","808.536900000181","psycho","94","1024","2","48000","-16","experiment","14","even","NA","73.08818544945338","1505780.0222000005","NA","NA","1118135.4442000012","NA","1118135.3076000013","1637155.0232000009","NA","1637155.160800001","NA","NA","NA","114070.09689999904","114070.16030000159","NA","3852.428099999088","NA","1637155.1347999994","NA","NA","NA","3852.5706000000355","NA","3873.643599999923","NA","1505735.7044000018","NA","NA","NA","NA","1675197.8493999995","NA","NA","NA","32504.16369999948","103375.6656000005","98016.85179999913","1672051.5949000001","NA","NA","NA","NA","98016.93520000117","1672051.3410999994","NA","NA","NA","NA","1674284.0631","NA","NA","NA","99984.67580000215","New experiment","0","0","0","219","yes","-113.19859051364818","1024","14","-6"
"undefined","undefined","undefined","undefined","grey","32","18603","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","4","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","219","NA","NA","NA","0","0","8","210","NA","NA","NA","NA","8","210","NA","NA","NA","NA","210","NA","NA","NA","8","Thu Dec  2 16:34:55 2021","The main experiment item","yes","NA","-2.597367015417092","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","699.7817619417614","no","yes","768","17624","New highscore!","psycho","10","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-14.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","113.19859051364818","space","131323.98040000047","131323.98040000047","NA","NA","NA","28629.723100002593","10693.966300001193","NA","NA","995","2","1096.5757999983616","psycho","97","1024","2","48000","-16","experiment","14","even","NA","115.79595752906528","1505780.0222000005","NA","NA","1118135.4442000012","NA","1118135.3076000013","1637155.0232000009","NA","1637155.160800001","NA","NA","NA","114070.09689999904","114070.16030000159","NA","3852.428099999088","NA","1637155.1347999994","NA","NA","NA","3852.5706000000355","NA","3873.643599999923","NA","1505735.7044000018","NA","NA","NA","NA","1678587.774800002","NA","NA","NA","32504.16369999948","103375.6656000005","98016.85179999913","1675462.3839000014","NA","NA","NA","NA","98016.93520000117","1675462.1331000016","NA","NA","NA","NA","1677385.8273000005","NA","NA","NA","99984.67580000215","New experiment","0","0","0","220","yes","-66.80140948635182","1024","21","9"
"undefined","undefined","undefined","undefined","grey","32","18690","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","4","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","220","NA","NA","NA","0","0","8","211","NA","NA","NA","NA","8","211","NA","NA","NA","NA","211","NA","NA","NA","8","Thu Dec  2 16:34:55 2021","The main experiment item","yes","NA","12.911276209712838","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","689.9844056144796","no","yes","768","17624","New highscore!","psycho","11","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-14.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","113.19859051364818","space","131323.98040000047","131323.98040000047","NA","NA","NA","28629.723100002593","10693.966300001193","NA","NA","995","2","1218.363399999449","psycho","87","1024","2","48000","-16","experiment","14","even","NA","100.28731430393535","1505780.0222000005","NA","NA","1118135.4442000012","NA","1118135.3076000013","1637155.0232000009","NA","1637155.160800001","NA","NA","NA","114070.09689999904","114070.16030000159","NA","3852.428099999088","NA","1637155.1347999994","NA","NA","NA","3852.5706000000355","NA","3873.643599999923","NA","1505735.7044000018","NA","NA","NA","NA","1682457.8598000007","NA","NA","NA","32504.16369999948","103375.6656000005","98016.85179999913","1678854.5254000018","NA","NA","NA","NA","98016.93520000117","1678854.2792000007","NA","NA","NA","NA","1681137.140499999","NA","NA","NA","99984.67580000215","New experiment","0","0","0","221","yes","-66.80140948635182","1024","21","9"
"undefined","undefined","undefined","undefined","grey","32","18755","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","4","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","221","NA","NA","NA","0","0","8","212","NA","NA","NA","NA","8","212","NA","NA","NA","NA","212","NA","NA","NA","8","Thu Dec  2 16:34:55 2021","The main experiment item","yes","NA","-35.02451919128114","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","968.3871188945611","no","yes","768","17624","New highscore!","psycho","12","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-14.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","119.47588900324575","space","131323.98040000047","131323.98040000047","NA","NA","NA","28629.723100002593","10693.966300001193","NA","NA","995","2","1362.927800000878","psycho","65","1024","2","48000","-16","experiment","14","even","NA","154.5004081945269","1505780.0222000005","NA","NA","1118135.4442000012","NA","1118135.3076000013","1637155.0232000009","NA","1637155.160800001","NA","NA","NA","114070.09689999904","114070.16030000159","NA","3852.428099999088","NA","1637155.1347999994","NA","NA","NA","3852.5706000000355","NA","3873.643599999923","NA","1505735.7044000018","NA","NA","NA","NA","1686427.9927999997","NA","NA","NA","32504.16369999948","103375.6656000005","98016.85179999913","1682722.790300002","NA","NA","NA","NA","98016.93520000117","1682722.5147999998","NA","NA","NA","NA","1684964.2490000005","NA","NA","NA","99984.67580000215","New experiment","0","0","0","222","yes","-60.52411099675425","1024","23","13"
"undefined","undefined","undefined","undefined","grey","32","18818","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","4","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","222","NA","NA","NA","0","0","8","213","NA","NA","NA","NA","8","213","NA","NA","NA","NA","213","NA","NA","NA","8","Thu Dec  2 16:34:55 2021","The main experiment item","yes","NA","-37.48683686954422","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","856.5774466003124","no","yes","768","17624","New highscore!","psycho","13","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-14.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","137.29061004263852","space","131323.98040000047","131323.98040000047","NA","NA","NA","28629.723100002593","10693.966300001193","NA","NA","995","2","1377.1993000009097","psycho","63","1024","2","48000","-16","experiment","14","even","NA","174.77744691218274","1505780.0222000005","NA","NA","1118135.4442000012","NA","1118135.3076000013","1637155.0232000009","NA","1637155.160800001","NA","NA","NA","114070.09689999904","114070.16030000159","NA","3852.428099999088","NA","1637155.1347999994","NA","NA","NA","3852.5706000000355","NA","3873.643599999923","NA","1505735.7044000018","NA","NA","NA","NA","1690288.0607000007","NA","NA","NA","32504.16369999948","103375.6656000005","98016.85179999913","1686691.2142","NA","NA","NA","NA","98016.93520000117","1686690.9598999992","NA","NA","NA","NA","1688807.7783000008","NA","NA","NA","99984.67580000215","New experiment","0","0","0","223","yes","-42.70938995736147","1024","12","13"
"undefined","undefined","undefined","undefined","grey","32","18918","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","4","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","223","NA","NA","NA","0","0","8","214","NA","NA","NA","NA","8","214","NA","NA","NA","NA","214","NA","NA","NA","8","Thu Dec  2 16:34:55 2021","The main experiment item","yes","NA","-0.42833562281904847","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","605.7162827056787","no","yes","768","17624","New highscore!","psycho","14","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-14.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","36.86989764584402","space","131323.98040000047","131323.98040000047","NA","NA","NA","28629.723100002593","10693.966300001193","NA","NA","995","2","1316.6515999981202","psycho","100","1024","2","48000","-16","experiment","14","even","NA","37.29823326866307","1505780.0222000005","NA","NA","1118135.4442000012","NA","1118135.3076000013","1637155.0232000009","NA","1637155.160800001","NA","NA","NA","114070.09689999904","114070.16030000159","NA","3852.428099999088","NA","1637155.1347999994","NA","NA","NA","3852.5706000000355","NA","3873.643599999923","NA","1505735.7044000018","NA","NA","NA","NA","1693808.0999000012","NA","NA","NA","32504.16369999948","103375.6656000005","98016.85179999913","1690553.1167000008","NA","NA","NA","NA","98016.93520000117","1690552.8589000022","NA","NA","NA","NA","1692385.6715000002","NA","NA","NA","99984.67580000215","New experiment","0","0","0","224","yes","36.86989764584402","1024","-9","12"
"undefined","undefined","undefined","undefined","grey","32","19017","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","4","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","224","NA","NA","NA","0","0","8","215","NA","NA","NA","NA","8","215","NA","NA","NA","NA","215","NA","NA","NA","8","Thu Dec  2 16:34:55 2021","The main experiment item","yes","NA","1.271846781992167","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","887.3310311222493","no","yes","768","17624","New highscore!","psycho","15","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-14.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","7.125016348901795","space","131323.98040000047","131323.98040000047","NA","NA","NA","28629.723100002593","10693.966300001193","NA","NA","995","2","1600.082599998219","psycho","99","1024","2","48000","-16","experiment","14","even","NA","5.853169566909628","1505780.0222000005","NA","NA","1118135.4442000012","NA","1118135.3076000013","1637155.0232000009","NA","1637155.160800001","NA","NA","NA","114070.09689999904","114070.16030000159","NA","3852.428099999088","NA","1637155.1347999994","NA","NA","NA","3852.5706000000355","NA","3873.643599999923","NA","1505735.7044000018","NA","NA","NA","NA","1697888.1916999999","NA","NA","NA","32504.16369999948","103375.6656000005","98016.85179999913","1694071.6016000006","NA","NA","NA","NA","98016.93520000117","1694071.3068000004","NA","NA","NA","NA","1696187.5959999997","NA","NA","NA","99984.67580000215","New experiment","0","0","0","225","yes","7.125016348901798","1024","-2","16"
